"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some other race alone","Margin of Error!!Total:!!Some other race alone","Estimate!!Total:!!Two or more races:","Margin of Error!!Total:!!Two or more races:","Estimate!!Total:!!Two or more races:!!Two races including Some other race","Margin of Error!!Total:!!Two or more races:!!Two races including Some other race","Estimate!!Total:!!Two or more races:!!Two races excluding Some other race, and three or more races","Margin of Error!!Total:!!Two or more races:!!Two races excluding Some other race, and three or more races","id","Geographic Area Name"
"9665","950","6991","1030","733","481","21","31","1265","503","0","19","181","158","474","338","438","331","36","57","1400000US25017316300","Census Tract 3163, Middlesex County, Massachusetts"
"7162","646","5753","644","393","190","0","19","345","96","0","19","386","254","285","188","55","58","230","174","1400000US25017316400","Census Tract 3164, Middlesex County, Massachusetts"
"5877","818","4148","779","550","420","0","19","375","181","0","19","622","479","182","150","18","20","164","148","1400000US25017316500","Census Tract 3165, Middlesex County, Massachusetts"
"6622","610","5659","581","11","19","4","7","723","234","0","19","48","79","177","123","105","125","72","62","1400000US25017317101","Census Tract 3171.01, Middlesex County, Massachusetts"
"4674","1002","4086","1018","123","122","0","13","417","190","0","13","0","13","48","51","17","26","31","42","1400000US25017317102","Census Tract 3171.02, Middlesex County, Massachusetts"
"4609","418","4215","407","56","78","0","13","271","88","0","13","0","13","67","60","0","13","67","60","1400000US25017317103","Census Tract 3171.03, Middlesex County, Massachusetts"
"2718","200","2474","215","2","6","14","20","141","121","0","13","3","5","84","60","6","9","78","59","1400000US25017317201","Census Tract 3172.01, Middlesex County, Massachusetts"
"4057","951","3832","968","10","19","0","13","139","95","0","13","6","9","70","49","5","8","65","51","1400000US25017317202","Census Tract 3172.02, Middlesex County, Massachusetts"
"3850","318","3178","385","31","49","0","13","427","193","0","13","95","102","119","113","77","106","42","41","1400000US25017317203","Census Tract 3172.03, Middlesex County, Massachusetts"
"3151","871","2542","849","46","45","0","13","558","299","3","7","2","3","0","13","0","13","0","13","1400000US25017317301","Census Tract 3173.01, Middlesex County, Massachusetts"
"5558","656","4781","672","135","163","0","19","312","136","0","19","142","109","188","139","139","119","49","62","1400000US25017317302","Census Tract 3173.02, Middlesex County, Massachusetts"
"6741","563","5215","540","16","27","0","19","1391","332","0","19","0","19","119","99","0","19","119","99","1400000US25017318100","Census Tract 3181, Middlesex County, Massachusetts"
"5202","499","3414","343","128","176","35","52","1422","402","0","19","11","18","192","207","0","19","192","207","1400000US25017318200","Census Tract 3182, Middlesex County, Massachusetts"
"8090","674","6144","577","0","19","0","19","1634","345","0","19","228","331","84","75","0","19","84","75","1400000US25017318300","Census Tract 3183, Middlesex County, Massachusetts"
"4533","527","3184","467","5","9","0","13","1226","340","0","13","11","20","107","78","0","13","107","78","1400000US25017318400","Census Tract 3184, Middlesex County, Massachusetts"
"5481","552","4559","504","95","85","0","19","697","302","0","19","1","3","129","69","7","11","122","66","1400000US25017320102","Census Tract 3201.02, Middlesex County, Massachusetts"
"2410","336","1907","300","133","174","0","13","353","179","0","13","10","15","7","11","0","13","7","11","1400000US25017320105","Census Tract 3201.05, Middlesex County, Massachusetts"
"6708","1046","6146","1083","60","80","24","25","299","86","0","19","6","9","173","148","50","59","123","124","1400000US25017320106","Census Tract 3201.06, Middlesex County, Massachusetts"
"3431","564","2155","356","75","116","0","13","1045","429","0","13","68","79","88","117","0","13","88","117","1400000US25017320107","Census Tract 3201.07, Middlesex County, Massachusetts"
"6485","816","5067","795","141","145","0","19","447","206","0","19","591","334","239","150","138","110","101","92","1400000US25017321100","Census Tract 3211, Middlesex County, Massachusetts"
"7316","1068","5426","1129","318","301","0","19","276","169","0","19","1069","766","227","171","199","161","28","49","1400000US25017321200","Census Tract 3212, Middlesex County, Massachusetts"
"4520","719","3277","712","182","143","0","13","0","13","0","13","700","424","361","244","0","13","361","244","1400000US25017321301","Census Tract 3213.01, Middlesex County, Massachusetts"
"3663","627","2963","454","52","83","0","13","387","453","0","13","253","252","8","18","0","13","8","18","1400000US25017321302","Census Tract 3213.02, Middlesex County, Massachusetts"
"4324","567","3097","480","339","414","20","31","447","179","97","130","60","61","264","166","157","142","107","88","1400000US25017321400","Census Tract 3214, Middlesex County, Massachusetts"
"6047","729","4389","685","327","411","14","26","210","195","0","19","696","431","411","306","233","221","178","162","1400000US25017321500","Census Tract 3215, Middlesex County, Massachusetts"
"7308","959","5456","586","354","286","11","18","344","122","0","19","856","784","287","163","287","163","0","19","1400000US25017321600","Census Tract 3216, Middlesex County, Massachusetts"
"4774","588","4260","471","0","13","0","13","342","474","0","13","143","139","29","35","15","23","14","26","1400000US25017322100","Census Tract 3221, Middlesex County, Massachusetts"
"4368","481","4131","494","15","19","0","13","90","115","0","13","58","51","74","74","0","13","74","74","1400000US25017322200","Census Tract 3222, Middlesex County, Massachusetts"
"6291","547","5726","449","34","41","0","19","162","135","0","19","155","210","214","269","195","267","19","33","1400000US25017322300","Census Tract 3223, Middlesex County, Massachusetts"
"4430","536","4106","567","71","82","0","13","94","73","0","13","142","142","17","32","17","32","0","13","1400000US25017322400","Census Tract 3224, Middlesex County, Massachusetts"
"3997","438","3530","483","132","210","0","13","83","82","0","13","159","166","93","87","49","63","44","58","1400000US25017323101","Census Tract 3231.01, Middlesex County, Massachusetts"
"3162","438","2331","412","15","26","0","13","464","332","0","13","174","231","178","124","24","37","154","113","1400000US25017323102","Census Tract 3231.02, Middlesex County, Massachusetts"
"5796","454","5160","506","4","8","0","19","405","187","0","19","25","35","202","135","61","67","141","119","1400000US25017324101","Census Tract 3241.01, Middlesex County, Massachusetts"
"4356","453","3877","439","37","39","8","12","363","278","0","13","18","26","53","40","13","17","40","38","1400000US25017324102","Census Tract 3241.02, Middlesex County, Massachusetts"
"4219","400","3630","487","136","209","0","13","288","221","0","13","0","13","165","155","0","13","165","155","1400000US25017325101","Census Tract 3251.01, Middlesex County, Massachusetts"
"3939","399","3368","364","203","268","15","23","211","188","0","13","11","25","131","116","13","22","118","112","1400000US25017325102","Census Tract 3251.02, Middlesex County, Massachusetts"
"5135","756","4595","813","18","26","0","19","338","244","0","19","21","24","163","110","23","39","140","104","1400000US25017326101","Census Tract 3261.01, Middlesex County, Massachusetts"
"6187","757","5657","700","22","52","0","19","148","147","0","19","0","19","360","265","231","241","129","102","1400000US25017326102","Census Tract 3261.02, Middlesex County, Massachusetts"
"4054","631","3928","632","38","62","0","13","50","51","0","13","0","13","38","39","0","13","38","39","1400000US25017327101","Census Tract 3271.01, Middlesex County, Massachusetts"
"4190","457","3913","424","51","55","0","13","134","106","0","13","6","9","86","72","0","13","86","72","1400000US25017327102","Census Tract 3271.02, Middlesex County, Massachusetts"
"3869","538","3201","368","8","18","0","13","505","548","0","13","47","56","108","93","85","88","23","27","1400000US25017327103","Census Tract 3271.03, Middlesex County, Massachusetts"
"3374","41","3223","88","0","13","0","13","96","69","0","13","2","5","53","61","0","13","53","61","1400000US25017328100","Census Tract 3281, Middlesex County, Massachusetts"
"3571","380","3443","397","0","13","0","13","115","192","0","13","0","13","13","20","13","20","0","13","1400000US25017330101","Census Tract 3301.01, Middlesex County, Massachusetts"
"5086","554","4854","573","2","6","0","19","179","188","0","19","12","17","39","39","12","18","27","34","1400000US25017330102","Census Tract 3301.02, Middlesex County, Massachusetts"
"2907","726","2757","732","12","15","0","13","69","84","0","13","4","8","65","79","0","13","65","79","1400000US25017330201","Census Tract 3302.01, Middlesex County, Massachusetts"
"4108","456","3500","462","120","92","0","13","310","164","0","13","35","40","143","124","0","13","143","124","1400000US25017330202","Census Tract 3302.02, Middlesex County, Massachusetts"
"3223","405","2905","418","14","23","0","13","268","143","0","13","0","13","36","41","0","13","36","41","1400000US25017331101","Census Tract 3311.01, Middlesex County, Massachusetts"
"7169","779","6627","850","206","291","0","19","169","72","0","19","114","157","53","58","25","49","28","33","1400000US25017331102","Census Tract 3311.02, Middlesex County, Massachusetts"
"5632","565","5049","570","44","48","0","19","392","164","0","19","0","19","147","118","52","59","95","98","1400000US25017331200","Census Tract 3312, Middlesex County, Massachusetts"
"7366","787","5759","606","417","367","0","19","443","307","0","19","27","42","720","708","4","7","716","709","1400000US25017331300","Census Tract 3313, Middlesex County, Massachusetts"
"6588","818","5167","781","1","3","0","19","1084","437","95","68","0","19","241","164","16","26","225","161","1400000US25017332100","Census Tract 3321, Middlesex County, Massachusetts"
"2312","439","1897","486","1","7","0","13","360","228","0","13","0","13","54","67","1","3","53","67","1400000US25017332201","Census Tract 3322.01, Middlesex County, Massachusetts"
"6969","723","5266","721","55","67","0","19","1333","397","0","19","84","101","231","137","0","19","231","137","1400000US25017332202","Census Tract 3322.02, Middlesex County, Massachusetts"
"7727","1008","5639","1025","609","330","53","81","1068","341","0","19","0","19","358","220","197","192","161","107","1400000US25017332300","Census Tract 3323, Middlesex County, Massachusetts"
"2602","395","2010","406","1","3","0","13","429","259","0","13","1","2","161","139","26","40","135","125","1400000US25017332401","Census Tract 3324.01, Middlesex County, Massachusetts"
"1879","321","1383","258","17","31","0","13","313","145","0","13","10","16","156","177","0","13","156","177","1400000US25017332402","Census Tract 3324.02, Middlesex County, Massachusetts"
"7601","539","6256","564","361","302","0","19","787","327","0","19","86","71","111","94","22","26","89","90","1400000US25017333100","Census Tract 3331, Middlesex County, Massachusetts"
"5246","719","4488","761","339","377","0","19","255","205","0","19","52","56","112","123","13","22","99","114","1400000US25017333200","Census Tract 3332, Middlesex County, Massachusetts"
"3486","590","2834","583","208","141","0","13","228","167","0","13","189","197","27","33","4","7","23","32","1400000US25017333300","Census Tract 3333, Middlesex County, Massachusetts"
"6502","767","5501","750","197","136","0","19","514","137","0","19","24","40","266","205","66","71","200","196","1400000US25017333400","Census Tract 3334, Middlesex County, Massachusetts"
"5408","356","4548","383","156","201","8","13","515","399","0","19","12","19","169","107","0","19","169","107","1400000US25017333501","Census Tract 3335.01, Middlesex County, Massachusetts"
"3306","631","2628","390","85","76","0","13","70","60","0","13","345","435","178","140","102","117","76","87","1400000US25017333502","Census Tract 3335.02, Middlesex County, Massachusetts"
"1419","363","1123","429","80","86","0","13","126","103","0","13","8","14","82","89","10","17","72","88","1400000US25017333601","Census Tract 3336.01, Middlesex County, Massachusetts"
"7329","851","4652","815","487","353","0","19","1586","698","0","19","401","328","203","125","91","83","112","93","1400000US25017333602","Census Tract 3336.02, Middlesex County, Massachusetts"
"6589","692","6011","668","15","26","0","19","86","69","0","19","168","144","309","279","309","279","0","19","1400000US25017334100","Census Tract 3341, Middlesex County, Massachusetts"
"3991","477","3675","515","27","38","9","14","54","56","0","13","77","95","149","175","97","160","52","78","1400000US25017334200","Census Tract 3342, Middlesex County, Massachusetts"
"7762","705","7272","642","47","55","0","19","212","151","0","19","55","69","176","220","61","103","115","185","1400000US25017334300","Census Tract 3343, Middlesex County, Massachusetts"
"6894","954","5716","402","91","103","0","19","992","1012","0","19","23","27","72","78","0","19","72","78","1400000US25017334400","Census Tract 3344, Middlesex County, Massachusetts"
