"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5125","242","4447","223","114","112","0","17","409","81","0","17","36","41","119","78","0","17","119","78","1400000US25021412300","Census Tract 4123, Norfolk County, Massachusetts"
"5363","320","4833","355","173","162","0","17","145","132","0","17","152","122","60","68","0","17","60","68","1400000US25021413100","Census Tract 4131, Norfolk County, Massachusetts"
"6590","362","5973","393","390","298","0","17","187","141","0","17","0","17","40","46","0","17","40","46","1400000US25021413200","Census Tract 4132, Norfolk County, Massachusetts"
"4984","310","4479","377","224","169","0","12","223","163","0","12","24","28","34","38","0","12","34","38","1400000US25021413300","Census Tract 4133, Norfolk County, Massachusetts"
"3063","216","2773","281","262","183","0","12","0","12","0","12","27","30","1","3","0","12","1","3","1400000US25021413401","Census Tract 4134.01, Norfolk County, Massachusetts"
"4559","300","2887","335","381","137","0","12","1002","268","0","12","63","71","226","127","0","12","226","127","1400000US25021413402","Census Tract 4134.02, Norfolk County, Massachusetts"
"4642","298","3343","398","701","285","0","12","405","283","0","12","126","114","67","48","17","24","50","44","1400000US25021413500","Census Tract 4135, Norfolk County, Massachusetts"
"5622","274","4142","378","226","264","0","17","1085","137","0","17","78","66","91","91","0","17","91","91","1400000US25021414100","Census Tract 4141, Norfolk County, Massachusetts"
"7557","322","5763","424","110","138","0","17","1318","194","0","17","247","275","119","149","0","17","119","149","1400000US25021414200","Census Tract 4142, Norfolk County, Massachusetts"
"5221","205","4264","278","183","102","8","13","614","154","0","17","17","21","135","89","10","15","125","89","1400000US25021414300","Census Tract 4143, Norfolk County, Massachusetts"
"4828","225","3851","267","307","225","0","12","440","46","11","18","48","52","171","130","64","97","107","86","1400000US25021415101","Census Tract 4151.01, Norfolk County, Massachusetts"
"8474","338","6748","419","695","359","0","17","429","221","0","17","382","287","220","131","20","32","200","129","1400000US25021415102","Census Tract 4151.02, Norfolk County, Massachusetts"
"5743","254","4705","293","401","167","0","17","554","169","0","17","0","17","83","77","17","28","66","77","1400000US25021415200","Census Tract 4152, Norfolk County, Massachusetts"
"4089","188","3583","288","131","110","13","19","320","133","0","12","22","34","20","33","0","12","20","33","1400000US25021415300","Census Tract 4153, Norfolk County, Massachusetts"
"5770","321","4804","390","246","179","0","17","434","120","0","17","140","165","146","117","14","23","132","114","1400000US25021416101","Census Tract 4161.01, Norfolk County, Massachusetts"
"4025","231","3162","298","357","196","0","12","309","108","0","12","92","113","105","49","21","22","84","45","1400000US25021416102","Census Tract 4161.02, Norfolk County, Massachusetts"
"6994","287","3506","304","2710","313","0","17","292","205","0","17","32","53","454","214","12","23","442","208","1400000US25021416200","Census Tract 4162, Norfolk County, Massachusetts"
"4831","192","3687","185","814","145","0","12","209","92","0","12","8","13","113","74","14","26","99","73","1400000US25021416300","Census Tract 4163, Norfolk County, Massachusetts"
"5948","245","5260","265","0","17","44","54","543","173","0","17","0","17","101","115","0","17","101","115","1400000US25021416400","Census Tract 4164, Norfolk County, Massachusetts"
"4869","414","2636","353","282","225","0","12","1885","461","0","12","50","60","16","29","0","12","16","29","1400000US25021417100","Census Tract 4171, Norfolk County, Massachusetts"
"8132","474","3935","472","330","246","0","17","3722","477","0","17","5","13","140","137","15","26","125","137","1400000US25021417200","Census Tract 4172, Norfolk County, Massachusetts"
"2915","235","2096","248","146","100","0","12","662","171","0","12","1","2","10","16","0","12","10","16","1400000US25021417300","Census Tract 4173, Norfolk County, Massachusetts"
"2483","207","2222","217","113","103","0","12","112","121","0","12","0","12","36","46","14","22","22","26","1400000US25021417400","Census Tract 4174, Norfolk County, Massachusetts"
"5008","335","2663","303","17","28","16","27","2033","217","0","17","42","69","237","194","0","17","237","194","1400000US25021417501","Census Tract 4175.01, Norfolk County, Massachusetts"
"4711","451","1881","282","144","97","0","12","2529","472","0","12","31","43","126","98","0","12","126","98","1400000US25021417502","Census Tract 4175.02, Norfolk County, Massachusetts"
"4834","626","2021","352","143","98","128","180","2447","736","0","12","22","21","73","66","8","9","65","64","1400000US25021417601","Census Tract 4176.01, Norfolk County, Massachusetts"
"5057","323","2991","314","316","155","0","17","1580","226","147","150","23","35","0","17","0","17","0","17","1400000US25021417602","Census Tract 4176.02, Norfolk County, Massachusetts"
"5526","462","3768","416","125","85","3","6","1529","351","0","17","0","17","101","99","0","17","101","99","1400000US25021417701","Census Tract 4177.01, Norfolk County, Massachusetts"
"2752","268","2167","307","169","99","0","12","344","169","0","12","8","20","64","53","0","12","64","53","1400000US25021417702","Census Tract 4177.02, Norfolk County, Massachusetts"
"4756","307","4289","285","238","178","0","12","161","125","0","12","22","34","46","39","0","12","46","39","1400000US25021417801","Census Tract 4178.01, Norfolk County, Massachusetts"
"3215","261","1498","335","338","261","0","12","1265","200","0","12","0","12","114","57","0","12","114","57","1400000US25021417802","Census Tract 4178.02, Norfolk County, Massachusetts"
"6895","473","4084","592","276","180","0","17","2042","650","0","17","187","162","306","161","77","83","229","139","1400000US25021417901","Census Tract 4179.01, Norfolk County, Massachusetts"
"4013","287","2401","301","300","180","0","12","1252","283","8","14","43","48","9","15","0","12","9","15","1400000US25021417902","Census Tract 4179.02, Norfolk County, Massachusetts"
"7099","666","3707","437","486","286","37","43","2761","594","0","17","12","20","96","97","12","20","84","94","1400000US25021418002","Census Tract 4180.02, Norfolk County, Massachusetts"
"2812","206","1813","269","141","79","0","12","734","164","0","12","55","66","69","64","0","12","69","64","1400000US25021418003","Census Tract 4180.03, Norfolk County, Massachusetts"
"4482","307","2660","339","266","138","0","12","1368","257","0","12","129","175","59","47","0","12","59","47","1400000US25021418004","Census Tract 4180.04, Norfolk County, Massachusetts"
"4655","347","3179","399","176","120","0","12","1249","292","0","12","47","75","4","22","0","12","4","22","1400000US25021418101","Census Tract 4181.01, Norfolk County, Massachusetts"
"3193","250","2255","290","234","134","0","12","580","203","0","12","41","43","83","83","0","12","83","83","1400000US25021418102","Census Tract 4181.02, Norfolk County, Massachusetts"
"6714","446","4559","519","630","390","0","17","1122","349","0","17","229","209","174","155","127","142","47","66","1400000US25021418200","Census Tract 4182, Norfolk County, Massachusetts"
"6041","457","4704","436","312","265","0","17","983","226","0","17","0","17","42","66","0","17","42","66","1400000US25021419100","Census Tract 4191, Norfolk County, Massachusetts"
"5279","252","4401","267","159","112","0","17","598","214","0","17","17","24","104","99","2","4","102","99","1400000US25021419200","Census Tract 4192, Norfolk County, Massachusetts"
"4212","292","3081","270","264","126","22","34","702","157","0","12","0","12","143","150","9","15","134","143","1400000US25021419300","Census Tract 4193, Norfolk County, Massachusetts"
"3298","259","2798","350","120","114","0","12","234","158","0","12","51","66","95","66","25","37","70","57","1400000US25021419400","Census Tract 4194, Norfolk County, Massachusetts"
"3147","203","2568","242","135","123","0","12","408","106","0","12","21","32","15","22","0","12","15","22","1400000US25021419500","Census Tract 4195, Norfolk County, Massachusetts"
"6838","323","6030","367","66","63","42","64","579","257","0","17","16","30","105","87","0","17","105","87","1400000US25021419600","Census Tract 4196, Norfolk County, Massachusetts"
"4067","176","3247","263","8","17","0","12","587","181","0","12","66","79","159","153","0","12","159","153","1400000US25021419700","Census Tract 4197, Norfolk County, Massachusetts"
"4325","345","3635","361","104","77","0","12","415","172","0","12","102","93","69","54","0","12","69","54","1400000US25021419800","Census Tract 4198, Norfolk County, Massachusetts"
"8604","466","3699","584","3485","570","0","17","885","451","0","17","388","342","147","114","20","33","127","107","1400000US25021420100","Census Tract 4201, Norfolk County, Massachusetts"
"3608","345","1021","195","1657","235","0","12","622","307","0","12","153","136","155","135","39","67","116","117","1400000US25021420201","Census Tract 4202.01, Norfolk County, Massachusetts"
"6699","640","2654","417","2617","518","0","17","1050","365","0","17","226","215","152","128","0","17","152","128","1400000US25021420202","Census Tract 4202.02, Norfolk County, Massachusetts"
"6928","462","3023","357","2410","334","0","17","830","344","0","17","230","249","435","276","9","16","426","276","1400000US25021420301","Census Tract 4203.01, Norfolk County, Massachusetts"
"8085","499","2525","353","3609","418","15","24","711","212","26","46","881","335","318","230","127","109","191","182","1400000US25021420302","Census Tract 4203.02, Norfolk County, Massachusetts"
"5527","431","4553","487","570","441","0","17","195","165","0","17","21","47","188","206","86","127","102","117","1400000US25021421100","Census Tract 4211, Norfolk County, Massachusetts"
"5509","434","4230","463","785","337","0","17","298","245","0","17","195","214","1","3","1","3","0","17","1400000US25021421200","Census Tract 4212, Norfolk County, Massachusetts"
"5473","259","5080","306","153","136","9","15","175","114","0","17","49","49","7","12","0","17","7","12","1400000US25021422100","Census Tract 4221, Norfolk County, Massachusetts"
"7694","443","6480","508","165","169","0","17","861","556","0","17","52","76","136","90","0","17","136","90","1400000US25021422200","Census Tract 4222, Norfolk County, Massachusetts"
"3099","212","2785","228","119","81","18","27","8","13","0","12","13","20","156","97","0","12","156","97","1400000US25021422301","Census Tract 4223.01, Norfolk County, Massachusetts"
"7101","514","5292","556","783","383","34","38","548","223","0","17","162","138","282","195","22","35","260","190","1400000US25021422302","Census Tract 4223.02, Norfolk County, Massachusetts"
"7686","369","6568","379","554","236","14","24","395","184","0","17","93","69","62","78","0","17","62","78","1400000US25021422400","Census Tract 4224, Norfolk County, Massachusetts"
"5164","393","4488","466","478","255","0","17","131","152","0","17","33","42","34","37","0","17","34","37","1400000US25021422501","Census Tract 4225.01, Norfolk County, Massachusetts"
"5254","474","4036","407","328","244","0","17","396","146","0","17","123","103","371","214","116","111","255","187","1400000US25021422502","Census Tract 4225.02, Norfolk County, Massachusetts"
"7091","516","6624","662","271","328","0","17","154","102","0","17","0","17","42","46","0","17","42","46","1400000US25021422600","Census Tract 4226, Norfolk County, Massachusetts"
"3606","229","3249","258","39","56","0","12","284","148","0","12","0","12","34","40","0","12","34","40","1400000US25021422700","Census Tract 4227, Norfolk County, Massachusetts"
"4216","309","3902","336","22","21","0","12","247","186","0","12","16","22","29","30","0","12","29","30","1400000US25021422800","Census Tract 4228, Norfolk County, Massachusetts"
