"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"3600","470","501","191","1678","334","0","12","206","105","0","12","1143","542","72","63","0","12","72","63","1400000US25025080500","Census Tract 805, Suffolk County, Massachusetts"
"4022","785","1737","544","1098","231","51","65","815","214","0","12","234","100","87","45","5","8","82","46","1400000US25025080601","Census Tract 806.01, Suffolk County, Massachusetts"
"4679","578","1971","372","1339","296","0","12","460","117","7","14","736","346","166","94","83","67","83","64","1400000US25025080801","Census Tract 808.01, Suffolk County, Massachusetts"
"3586","356","2327","365","211","93","31","46","819","270","0","12","126","116","72","51","1","3","71","51","1400000US25025080900","Census Tract 809, Suffolk County, Massachusetts"
"5005","435","1757","423","1122","332","0","17","1556","544","0","17","504","278","66","52","46","46","20","24","1400000US25025081001","Census Tract 810.01, Suffolk County, Massachusetts"
"4116","343","2383","308","720","198","0","12","624","173","0","12","332","121","57","48","24","33","33","33","1400000US25025081100","Census Tract 811, Suffolk County, Massachusetts"
"3712","409","1183","298","1431","337","0","12","192","156","0","12","695","303","211","140","31","45","180","133","1400000US25025081200","Census Tract 812, Suffolk County, Massachusetts"
"4885","633","1106","636","2150","590","0","12","111","110","0","12","1074","491","444","245","83","139","361","200","1400000US25025081300","Census Tract 813, Suffolk County, Massachusetts"
"2924","263","1267","258","1282","198","0","12","210","157","0","12","86","64","79","71","39","57","40","42","1400000US25025081400","Census Tract 814, Suffolk County, Massachusetts"
"2807","274","454","158","1576","233","16","16","55","45","12","17","544","245","150","95","8","13","142","90","1400000US25025081500","Census Tract 815, Suffolk County, Massachusetts"
"3990","487","228","140","2679","491","305","387","43","36","0","12","569","295","166","124","111","112","55","53","1400000US25025081700","Census Tract 817, Suffolk County, Massachusetts"
"3300","386","220","112","1925","497","0","12","17","27","0","12","744","347","394","305","97","143","297","266","1400000US25025081800","Census Tract 818, Suffolk County, Massachusetts"
"3704","502","552","272","2522","465","0","12","0","12","0","12","297","204","333","330","46","74","287","331","1400000US25025081900","Census Tract 819, Suffolk County, Massachusetts"
"3421","406","492","276","2324","308","0","12","18","25","0","12","454","376","133","102","32","42","101","88","1400000US25025082000","Census Tract 820, Suffolk County, Massachusetts"
"5998","894","720","353","3492","924","0","17","0","17","0","17","1052","562","734","605","0","17","734","605","1400000US25025082100","Census Tract 821, Suffolk County, Massachusetts"
"5026","523","367","143","3308","513","0","17","85","108","0","17","1004","289","262","224","39","44","223","229","1400000US25025090100","Census Tract 901, Suffolk County, Massachusetts"
"2348","407","289","169","1475","257","0","12","8","12","0","12","151","127","425","329","237","306","188","190","1400000US25025090200","Census Tract 902, Suffolk County, Massachusetts"
"3095","579","474","379","1987","500","0","12","0","12","0","12","606","286","28","33","0","12","28","33","1400000US25025090300","Census Tract 903, Suffolk County, Massachusetts"
"4396","669","297","189","3087","418","0","12","86","112","0","12","539","427","387","344","82","80","305","361","1400000US25025090400","Census Tract 904, Suffolk County, Massachusetts"
"2740","408","287","167","1847","351","5","11","168","149","0","12","388","173","45","47","10","14","35","46","1400000US25025090600","Census Tract 906, Suffolk County, Massachusetts"
"3878","382","2967","344","325","206","0","12","296","137","0","12","173","160","117","79","20","30","97","66","1400000US25025090700","Census Tract 907, Suffolk County, Massachusetts"
"3653","344","1314","349","465","158","39","44","979","224","0","12","780","234","76","58","0","12","76","58","1400000US25025090901","Census Tract 909.01, Suffolk County, Massachusetts"
"2821","406","1571","314","635","334","6","10","579","353","0","12","18","25","12","19","0","12","12","19","1400000US25025091001","Census Tract 910.01, Suffolk County, Massachusetts"
"4818","294","2714","241","362","153","7","14","1199","250","0","12","163","118","373","153","0","12","373","153","1400000US25025091100","Census Tract 911, Suffolk County, Massachusetts"
"3375","508","1614","259","905","256","24","46","473","421","0","12","133","101","226","168","37","33","189","160","1400000US25025091200","Census Tract 912, Suffolk County, Massachusetts"
"2676","322","419","143","1804","331","22","35","113","72","0","12","272","169","46","37","32","35","14","20","1400000US25025091300","Census Tract 913, Suffolk County, Massachusetts"
"3244","374","446","140","1645","219","0","12","46","44","0","12","957","264","150","75","65","47","85","69","1400000US25025091400","Census Tract 914, Suffolk County, Massachusetts"
"5192","610","890","295","2793","584","0","17","199","192","0","17","921","383","389","269","127","124","262","235","1400000US25025091500","Census Tract 915, Suffolk County, Massachusetts"
"3089","284","614","172","1165","437","0","12","960","261","0","12","301","174","49","79","0","12","49","79","1400000US25025091600","Census Tract 916, Suffolk County, Massachusetts"
"3267","328","278","145","2175","373","11","17","298","168","0","12","351","193","154","121","30","46","124","121","1400000US25025091700","Census Tract 917, Suffolk County, Massachusetts"
"3579","492","210","112","2383","479","27","40","81","133","0","12","674","204","204","287","0","12","204","287","1400000US25025091800","Census Tract 918, Suffolk County, Massachusetts"
"4528","681","707","297","3250","642","0","12","0","12","0","12","306","305","265","191","68","61","197","164","1400000US25025091900","Census Tract 919, Suffolk County, Massachusetts"
"5590","524","962","341","3535","386","31","48","616","497","0","17","313","187","133","125","0","17","133","125","1400000US25025092000","Census Tract 920, Suffolk County, Massachusetts"
"7321","632","2203","408","1561","493","24","36","2846","503","0","17","629","465","58","71","0","17","58","71","1400000US25025092101","Census Tract 921.01, Suffolk County, Massachusetts"
"3282","275","938","216","1333","285","1","3","653","292","0","12","238","192","119","75","0","12","119","75","1400000US25025092200","Census Tract 922, Suffolk County, Massachusetts"
"3443","349","446","213","2725","394","21","34","31","45","0","12","161","147","59","47","0","12","59","47","1400000US25025092300","Census Tract 923, Suffolk County, Massachusetts"
"6413","537","751","451","4774","719","61","95","45","98","0","17","719","399","63","89","40","71","23","48","1400000US25025092400","Census Tract 924, Suffolk County, Massachusetts"
"7013","736","717","342","5533","751","21","34","89","75","0","17","279","323","374","260","0","17","374","260","1400000US25025100100","Census Tract 1001, Suffolk County, Massachusetts"
"3328","326","361","230","2780","336","0","12","37","53","0","12","76","111","74","72","0","12","74","72","1400000US25025100200","Census Tract 1002, Suffolk County, Massachusetts"
"4394","489","208","133","3662","526","0","12","118","126","0","12","118","136","288","272","94","119","194","171","1400000US25025100300","Census Tract 1003, Suffolk County, Massachusetts"
"6040","641","1382","428","3392","390","7","16","498","280","0","17","429","329","332","274","83","112","249","252","1400000US25025100400","Census Tract 1004, Suffolk County, Massachusetts"
"6623","998","1728","549","3822","863","0","17","589","170","0","17","265","237","219","204","48","74","171","174","1400000US25025100500","Census Tract 1005, Suffolk County, Massachusetts"
"6321","608","2545","507","2083","631","0","17","799","407","0","17","368","264","526","390","159","226","367","315","1400000US25025100601","Census Tract 1006.01, Suffolk County, Massachusetts"
"1912","199","1545","230","150","137","0","12","167","85","0","12","11","15","39","39","1","3","38","38","1400000US25025100603","Census Tract 1006.03, Suffolk County, Massachusetts"
"4410","374","3988","353","111","65","0","12","228","162","15","24","10","15","58","56","0","12","58","56","1400000US25025100700","Census Tract 1007, Suffolk County, Massachusetts"
"6230","525","3879","575","1518","467","0","17","550","136","0","17","83","60","200","181","0","17","200","181","1400000US25025100800","Census Tract 1008, Suffolk County, Massachusetts"
"4684","408","1241","222","2487","360","127","146","405","168","0","12","302","222","122","78","23","35","99","66","1400000US25025100900","Census Tract 1009, Suffolk County, Massachusetts"
"6014","928","282","164","5345","956","0","17","0","17","0","17","46","82","341","272","0","17","341","272","1400000US25025101001","Census Tract 1010.01, Suffolk County, Massachusetts"
"6662","710","508","268","5592","774","0","17","181","238","0","17","204","140","177","139","4","8","173","139","1400000US25025101002","Census Tract 1010.02, Suffolk County, Massachusetts"
"3592","374","66","60","3169","403","0","12","0","12","0","12","158","185","199","141","154","151","45","53","1400000US25025101101","Census Tract 1011.01, Suffolk County, Massachusetts"
"5265","576","362","207","4599","555","0","17","37","61","0","17","139","158","128","91","25","27","103","89","1400000US25025101102","Census Tract 1011.02, Suffolk County, Massachusetts"
"6812","533","3774","561","2179","579","0","17","241","188","0","17","429","359","189","205","0","17","189","205","1400000US25025110103","Census Tract 1101.03, Suffolk County, Massachusetts"
"2534","255","704","186","1351","272","0","12","21","28","0","12","317","136","141","93","42","63","99","67","1400000US25025110201","Census Tract 1102.01, Suffolk County, Massachusetts"
"2656","167","1334","170","927","181","36","33","52","40","0","12","217","149","90","53","31","29","59","45","1400000US25025110301","Census Tract 1103.01, Suffolk County, Massachusetts"
"3807","341","1827","268","1384","361","33","53","118","114","0","12","350","178","95","69","27","29","68","58","1400000US25025110401","Census Tract 1104.01, Suffolk County, Massachusetts"
"4881","425","3035","380","1153","282","0","12","81","81","0","12","293","213","319","188","54","66","265","169","1400000US25025110403","Census Tract 1104.03, Suffolk County, Massachusetts"
"3429","316","2894","300","97","122","0","12","43","55","0","12","267","144","128","95","0","12","128","95","1400000US25025110501","Census Tract 1105.01, Suffolk County, Massachusetts"
"4740","425","3048","433","680","345","83","116","189","191","0","12","494","231","246","175","10","15","236","174","1400000US25025110502","Census Tract 1105.02, Suffolk County, Massachusetts"
"2997","191","2469","196","54","40","0","12","254","150","0","12","38","38","182","92","25","42","157","89","1400000US25025110601","Census Tract 1106.01, Suffolk County, Massachusetts"
"5675","491","5031","584","192","158","0","17","195","158","0","17","123","124","134","100","18","30","116","94","1400000US25025110607","Census Tract 1106.07, Suffolk County, Massachusetts"
"1852","152","1513","149","66","46","0","12","125","81","0","12","47","69","101","94","0","12","101","94","1400000US25025120103","Census Tract 1201.03, Suffolk County, Massachusetts"
"2335","219","1788","266","249","194","0","12","94","69","0","12","132","87","72","65","0","12","72","65","1400000US25025120104","Census Tract 1201.04, Suffolk County, Massachusetts"
"2696","516","2316","370","126","63","4","9","168","165","0","12","7","11","75","46","4","9","71","45","1400000US25025120105","Census Tract 1201.05, Suffolk County, Massachusetts"
"3991","348","2477","312","712","233","11","18","200","88","0","12","406","184","185","95","14","22","171","93","1400000US25025120201","Census Tract 1202.01, Suffolk County, Massachusetts"
"5326","468","2768","443","962","237","0","17","186","98","0","17","1112","410","298","153","54","48","244","139","1400000US25025120301","Census Tract 1203.01, Suffolk County, Massachusetts"
"6511","518","5430","481","354","229","10","22","294","135","0","17","109","101","314","176","14","23","300","176","1400000US25025120400","Census Tract 1204, Suffolk County, Massachusetts"
"2850","311","1556","197","316","174","13","15","205","111","0","12","626","206","134","64","27","25","107","59","1400000US25025120500","Census Tract 1205, Suffolk County, Massachusetts"
"2507","323","1810","282","195","152","0","12","101","42","0","12","288","284","113","59","0","12","113","59","1400000US25025120600","Census Tract 1206, Suffolk County, Massachusetts"
"2243","199","1540","243","224","125","47","52","263","99","0","12","131","75","38","29","0","12","38","29","1400000US25025120700","Census Tract 1207, Suffolk County, Massachusetts"
"6807","448","5445","547","278","242","0","17","575","187","0","17","150","136","359","176","45","56","314","169","1400000US25025130100","Census Tract 1301, Suffolk County, Massachusetts"
"5026","287","4402","290","133","86","10","15","224","119","0","17","91","93","166","107","0","17","166","107","1400000US25025130200","Census Tract 1302, Suffolk County, Massachusetts"
"4456","275","3876","349","217","167","0","12","240","76","0","12","115","160","8","13","0","12","8","13","1400000US25025130300","Census Tract 1303, Suffolk County, Massachusetts"
"4762","363","3854","337","114","116","0","12","551","159","0","12","108","157","135","118","0","12","135","118","1400000US25025130402","Census Tract 1304.02, Suffolk County, Massachusetts"
"3394","246","2188","265","597","272","0","12","363","113","0","12","236","184","10","17","0","12","10","17","1400000US25025130404","Census Tract 1304.04, Suffolk County, Massachusetts"
"6084","433","2225","408","3014","540","0","17","301","198","0","17","309","258","235","154","26","49","209","144","1400000US25025130406","Census Tract 1304.06, Suffolk County, Massachusetts"
"5779","382","2373","370","2692","418","0","17","209","115","0","17","325","207","180","127","0","17","180","127","1400000US25025140102","Census Tract 1401.02, Suffolk County, Massachusetts"
"4099","356","2431","353","1224","316","0","12","15","23","0","12","270","258","159","143","23","41","136","134","1400000US25025140105","Census Tract 1401.05, Suffolk County, Massachusetts"
"2299","210","698","176","1276","207","0","12","51","44","0","12","174","117","100","70","35","36","65","60","1400000US25025140106","Census Tract 1401.06, Suffolk County, Massachusetts"
"2912","292","1401","299","1129","342","22","37","0","12","0","12","167","121","193","92","82","61","111","73","1400000US25025140107","Census Tract 1401.07, Suffolk County, Massachusetts"
"2454","229","1120","201","717","128","0","12","176","148","0","12","277","143","164","171","10","14","154","170","1400000US25025140201","Census Tract 1402.01, Suffolk County, Massachusetts"
"6874","461","2944","475","2421","404","0","17","299","239","0","17","832","368","378","203","202","160","176","115","1400000US25025140202","Census Tract 1402.02, Suffolk County, Massachusetts"
"7750","781","1768","534","4291","811","0","17","43","52","0","17","1189","505","459","233","261","181","198","195","1400000US25025140300","Census Tract 1403, Suffolk County, Massachusetts"
"9056","775","1077","399","6670","839","57","64","37","43","0","17","863","433","352","306","45","54","307","306","1400000US25025140400","Census Tract 1404, Suffolk County, Massachusetts"
"8870","729","3513","882","417","256","0","17","412","331","0","17","973","390","3555","1032","18","31","3537","1032","1400000US25025160101","Census Tract 1601.01, Suffolk County, Massachusetts"
"4151","471","1919","485","63","65","0","12","47","61","0","12","335","166","1787","678","125","119","1662","676","1400000US25025160200","Census Tract 1602, Suffolk County, Massachusetts"
"2283","326","1639","317","155","88","0","12","45","38","0","12","144","97","300","237","0","12","300","237","1400000US25025160300","Census Tract 1603, Suffolk County, Massachusetts"
"3276","290","1604","278","293","163","21","34","69","55","0","12","195","122","1094","278","0","12","1094","278","1400000US25025160400","Census Tract 1604, Suffolk County, Massachusetts"
"5854","603","2646","550","215","113","0","17","278","182","0","17","331","196","2384","549","0","17","2384","549","1400000US25025160501","Census Tract 1605.01, Suffolk County, Massachusetts"
"5105","532","2319","488","400","279","0","17","85","98","0","17","222","120","2079","597","71","72","2008","593","1400000US25025160502","Census Tract 1605.02, Suffolk County, Massachusetts"
"4713","478","2808","521","335","193","0","12","144","88","0","12","495","233","931","441","135","129","796","447","1400000US25025160601","Census Tract 1606.01, Suffolk County, Massachusetts"
"5740","461","2896","623","683","174","0","17","524","287","0","17","653","278","984","476","7","13","977","478","1400000US25025160602","Census Tract 1606.02, Suffolk County, Massachusetts"
"7935","765","6395","749","357","215","0","17","209","176","0","17","301","317","673","395","209","175","464","332","1400000US25025170100","Census Tract 1701, Suffolk County, Massachusetts"
"4844","495","3726","547","384","271","0","12","111","92","0","12","327","228","296","305","34","39","262","304","1400000US25025170200","Census Tract 1702, Suffolk County, Massachusetts"
"9417","643","7603","751","786","468","0","17","524","286","0","17","286","236","218","201","118","155","100","95","1400000US25025170300","Census Tract 1703, Suffolk County, Massachusetts"
"5041","481","3493","550","509","377","0","17","298","260","0","17","484","300","257","265","0","17","257","265","1400000US25025170400","Census Tract 1704, Suffolk County, Massachusetts"
"4117","564","3215","581","143","120","0","12","268","132","0","12","316","200","175","138","0","12","175","138","1400000US25025170501","Census Tract 1705.01, Suffolk County, Massachusetts"
"2430","295","2224","325","14","22","0","12","124","140","0","12","9","15","59","53","0","12","59","53","1400000US25025170502","Census Tract 1705.02, Suffolk County, Massachusetts"
"5530","628","4443","754","177","139","32","39","139","169","0","17","474","271","265","286","7","12","258","287","1400000US25025170601","Census Tract 1706.01, Suffolk County, Massachusetts"
"2099","181","1373","232","83","64","0","12","146","100","0","12","305","187","192","92","0","12","192","92","1400000US25025170701","Census Tract 1707.01, Suffolk County, Massachusetts"
"5798","521","3927","555","348","243","0","17","540","352","0","17","376","255","607","340","128","171","479","317","1400000US25025170702","Census Tract 1707.02, Suffolk County, Massachusetts"
"6481","606","5534","772","141","235","108","180","250","185","0","17","331","322","117","119","22","36","95","114","1400000US25025170800","Census Tract 1708, Suffolk County, Massachusetts"
"4992","442","4644","498","122","117","0","12","44","53","0","12","101","110","81","91","0","12","81","91","1400000US25025180101","Census Tract 1801.01, Suffolk County, Massachusetts"
"4330","257","3988","316","125","170","0","12","34","41","0","12","119","144","64","57","0","12","64","57","1400000US25025180200","Census Tract 1802, Suffolk County, Massachusetts"
"2864","199","2754","206","22","28","0","12","61","82","0","12","17","26","10","21","0","12","10","21","1400000US25025180301","Census Tract 1803.01, Suffolk County, Massachusetts"
"2001","201","1671","228","54","67","0","12","24","25","0","12","72","95","180","178","8","12","172","178","1400000US25025180400","Census Tract 1804, Suffolk County, Massachusetts"
"4355","293","4172","328","80","68","10","18","14","24","0","12","21","33","58","74","10","16","48","72","1400000US25025180500","Census Tract 1805, Suffolk County, Massachusetts"
"457","425","202","203","101","107","0","12","1","3","0","12","104","200","49","82","0","12","49","82","1400000US25025980101","Census Tract 9801.01, Suffolk County, Massachusetts"
"380","177","238","111","79","78","15","36","21","26","0","12","27","46","0","12","0","12","0","12","1400000US25025980300","Census Tract 9803, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025980700","Census Tract 9807, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981000","Census Tract 9810, Suffolk County, Massachusetts"
"442","137","188","94","206","89","0","12","3","6","0","12","30","23","15","20","12","18","3","6","1400000US25025981100","Census Tract 9811, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981201","Census Tract 9812.01, Suffolk County, Massachusetts"
"241","60","207","60","17","30","0","12","0","12","0","12","9","20","8","17","0","12","8","17","1400000US25025981202","Census Tract 9812.02, Suffolk County, Massachusetts"
"413","97","329","79","7","10","0","12","29","23","28","43","0","12","20","19","0","12","20","19","1400000US25025981300","Census Tract 9813, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981501","Census Tract 9815.01, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981502","Census Tract 9815.02, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981600","Census Tract 9816, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981700","Census Tract 9817, Suffolk County, Massachusetts"
"32","21","22","18","10","16","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981800","Census Tract 9818, Suffolk County, Massachusetts"
"67","105","49","77","18","28","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025990101","Census Tract 9901.01, Suffolk County, Massachusetts"
"6281","18","6115","112","71","68","0","17","17","28","0","17","0","17","78","65","0","17","78","65","1400000US25027700100","Census Tract 7001, Worcester County, Massachusetts"
"8991","395","8303","553","113","73","0","17","283","289","0","17","81","126","211","144","0","17","211","144","1400000US25027701100","Census Tract 7011, Worcester County, Massachusetts"
"3216","409","3129","420","16","24","0","12","10","10","0","12","0","12","61","57","34","48","27","30","1400000US25027702200","Census Tract 7022, Worcester County, Massachusetts"
"4343","253","4186","254","54","43","0","12","16","27","0","12","31","47","56","50","0","12","56","50","1400000US25027703100","Census Tract 7031, Worcester County, Massachusetts"
"3729","291","3138","367","51","50","0","12","10","15","0","12","315","414","215","178","48","74","167","145","1400000US25027703200","Census Tract 7032, Worcester County, Massachusetts"
"3641","250","3493","254","24","27","11","16","16","24","0","12","0","12","97","79","30","48","67","57","1400000US25027703300","Census Tract 7033, Worcester County, Massachusetts"
"2972","162","2817","155","30","35","0","12","24","25","2","3","9","23","90","53","9","21","81","48","1400000US25027704200","Census Tract 7042, Worcester County, Massachusetts"
"8130","31","7855","209","3","6","24","38","179","169","0","17","69","88","0","17","0","17","0","17","1400000US25027705100","Census Tract 7051, Worcester County, Massachusetts"
"4708","21","4391","236","45","60","0","12","164","216","0","12","0","12","108","73","25","38","83","67","1400000US25027706100","Census Tract 7061, Worcester County, Massachusetts"
"4082","228","3829","300","35","34","0","12","117","132","0","12","58","63","43","40","11","17","32","35","1400000US25027707100","Census Tract 7071, Worcester County, Massachusetts"
"2144","254","1807","189","55","58","0","12","20","21","0","12","28","33","234","190","11","12","223","186","1400000US25027707200","Census Tract 7072, Worcester County, Massachusetts"
"4059","271","3353","470","20","19","11","17","275","290","0","12","194","171","206","160","11","16","195","159","1400000US25027707300","Census Tract 7073, Worcester County, Massachusetts"
"4547","278","4253","305","78","70","0","12","85","88","0","12","48","33","83","71","0","12","83","71","1400000US25027707400","Census Tract 7074, Worcester County, Massachusetts"
"5778","321","4680","369","398","184","0","17","154","115","0","17","237","192","309","163","28","30","281","158","1400000US25027707500","Census Tract 7075, Worcester County, Massachusetts"
"7766","22","7729","63","0","17","0","17","18","29","0","17","0","17","19","29","0","17","19","29","1400000US25027708100","Census Tract 7081, Worcester County, Massachusetts"
"4064","232","3744","278","68","73","0","12","69","59","0","12","148","183","35","37","0","12","35","37","1400000US25027709100","Census Tract 7091, Worcester County, Massachusetts"
"7530","411","6339","548","193","155","18","26","262","264","0","17","195","236","523","246","15","30","508","251","1400000US25027709201","Census Tract 7092.01, Worcester County, Massachusetts"
"6944","517","5390","656","630","358","0","17","246","186","0","17","659","335","19","32","0","17","19","32","1400000US25027709202","Census Tract 7092.02, Worcester County, Massachusetts"
"4625","506","3474","507","111","233","0","12","347","259","0","12","511","377","182","136","43","69","139","114","1400000US25027709400","Census Tract 7094, Worcester County, Massachusetts"
"2118","146","1873","164","62","57","0","12","4","6","0","12","114","125","65","54","0","12","65","54","1400000US25027709501","Census Tract 7095.01, Worcester County, Massachusetts"
"5839","450","4033","488","854","525","0","17","259","195","0","17","409","288","284","229","0","17","284","229","1400000US25027709502","Census Tract 7095.02, Worcester County, Massachusetts"
"2708","302","2145","356","338","272","0","12","5","7","0","12","28","36","192","141","13","29","179","137","1400000US25027709600","Census Tract 7096, Worcester County, Massachusetts"
"5282","497","4427","509","477","134","25","39","71","81","0","17","148","115","134","128","43","75","91","115","1400000US25027709701","Census Tract 7097.01, Worcester County, Massachusetts"
"2496","345","2257","334","72","62","36","45","0","12","0","12","66","102","65","59","0","12","65","59","1400000US25027709702","Census Tract 7097.02, Worcester County, Massachusetts"
"2875","325","2013","369","289","179","71","107","44","45","0","12","343","308","115","108","20","29","95","104","1400000US25027710100","Census Tract 7101, Worcester County, Massachusetts"
"6465","364","5753","472","150","183","0","17","193","187","0","17","129","123","240","224","204","222","36","43","1400000US25027710200","Census Tract 7102, Worcester County, Massachusetts"
"2902","209","2473","285","78","67","0","12","19","28","0","12","80","98","252","198","25","36","227","199","1400000US25027710300","Census Tract 7103, Worcester County, Massachusetts"
"2302","214","2073","204","29","43","3","6","39","45","0","12","71","80","87","50","38","46","49","51","1400000US25027710400","Census Tract 7104, Worcester County, Massachusetts"
"3190","280","2544","277","85","90","29","41","46","72","0","12","268","186","218","104","71","48","147","91","1400000US25027710500","Census Tract 7105, Worcester County, Massachusetts"
"8124","752","5781","971","408","217","14","25","195","181","0","17","1285","698","441","335","69","77","372","334","1400000US25027710600","Census Tract 7106, Worcester County, Massachusetts"
"1644","181","1182","216","120","103","16","16","86","88","0","12","94","63","146","109","42","58","104","91","1400000US25027710700","Census Tract 7107, Worcester County, Massachusetts"
"4960","443","3674","425","458","201","19","26","42","47","0","12","512","210","255","136","69","69","186","130","1400000US25027710800","Census Tract 7108, Worcester County, Massachusetts"
"3234","378","2671","384","211","186","17","32","122","131","0","12","93","109","120","95","0","12","120","95","1400000US25027711000","Census Tract 7110, Worcester County, Massachusetts"
"5006","315","4539","313","190","142","0","17","170","139","0","17","10","16","97","45","36","25","61","33","1400000US25027711100","Census Tract 7111, Worcester County, Massachusetts"
"6829","260","6415","334","86","103","0","17","95","84","0","17","55","75","178","126","14","21","164","114","1400000US25027712101","Census Tract 7121.01, Worcester County, Massachusetts"
"4573","255","4288","280","103","76","0","12","67","40","0","12","0","12","115","91","1","2","114","91","1400000US25027712102","Census Tract 7121.02, Worcester County, Massachusetts"
"8044","33","7037","686","597","570","0","17","158","164","17","24","27","20","208","153","93","126","115","96","1400000US25027713100","Census Tract 7131, Worcester County, Massachusetts"
"5299","25","4941","151","15","19","0","17","223","105","0","17","0","17","120","82","10","14","110","73","1400000US25027715100","Census Tract 7151, Worcester County, Massachusetts"
"7728","339","7130","443","106","124","109","176","251","187","0","17","26","42","106","88","0","17","106","88","1400000US25027716100","Census Tract 7161, Worcester County, Massachusetts"
"2623","285","2271","314","71","96","0","12","0","12","0","12","235","176","46","38","0","12","46","38","1400000US25027716200","Census Tract 7162, Worcester County, Massachusetts"
"3584","240","3026","293","271","175","8","10","0","12","0","12","254","177","25","27","0","12","25","27","1400000US25027716300","Census Tract 7163, Worcester County, Massachusetts"
"3182","28","3093","73","13","21","0","12","29","39","0","12","0","12","47","35","0","12","47","35","1400000US25027717100","Census Tract 7171, Worcester County, Massachusetts"
"4623","18","4443","93","9","16","0","12","122","74","0","12","6","15","43","37","0","12","43","37","1400000US25027718100","Census Tract 7181, Worcester County, Massachusetts"
"8091","18","7815","183","105","106","0","17","35","42","0","17","50","56","86","83","39","62","47","55","1400000US25027719100","Census Tract 7191, Worcester County, Massachusetts"
"3455","25","3316","95","15","23","0","12","8","14","0","12","14","18","102","87","9","14","93","79","1400000US25027720100","Census Tract 7201, Worcester County, Massachusetts"
"1833","102","1802","104","6","8","4","6","4","7","0","12","6","8","11","13","0","12","11","13","1400000US25027721101","Census Tract 7211.01, Worcester County, Massachusetts"
"8685","38","8148","370","3","8","0","17","360","331","0","17","47","55","127","152","88","135","39","41","1400000US25027721102","Census Tract 7211.02, Worcester County, Massachusetts"
"5539","14","5244","150","122","91","0","17","33","37","30","46","0","17","110","105","45","64","65","85","1400000US25027722100","Census Tract 7221, Worcester County, Massachusetts"
"4259","153","4141","169","19","20","2","4","8","7","0","12","13","17","76","49","35","48","41","24","1400000US25027723100","Census Tract 7231, Worcester County, Massachusetts"
"3728","18","3557","135","9","14","59","93","0","12","0","12","60","53","43","65","0","12","43","65","1400000US25027724100","Census Tract 7241, Worcester County, Massachusetts"
"4774","23","4649","113","49","58","0","12","28","27","0","12","14","20","34","56","0","12","34","56","1400000US25027725100","Census Tract 7251, Worcester County, Massachusetts"
"6136","380","5974","377","8","14","0","17","47","54","0","17","0","17","107","126","0","17","107","126","1400000US25027726100","Census Tract 7261, Worcester County, Massachusetts"
"5792","383","5155","513","107","79","0","17","368","412","0","17","0","17","162","135","0","17","162","135","1400000US25027726200","Census Tract 7262, Worcester County, Massachusetts"
"4900","19","4326","312","409","287","0","12","93","105","6","10","27","33","39","28","6","12","33","25","1400000US25027727100","Census Tract 7271, Worcester County, Massachusetts"
"5138","313","4867","325","53","54","12","18","118","87","0","17","9","14","79","63","0","17","79","63","1400000US25027728100","Census Tract 7281, Worcester County, Massachusetts"
"4178","202","4082","212","49","55","0","12","0","12","0","12","0","12","47","54","0","12","47","54","1400000US25027728200","Census Tract 7282, Worcester County, Massachusetts"
"4642","232","4438","239","34","30","0","12","46","45","0","12","2","4","122","78","22","24","100","78","1400000US25027728300","Census Tract 7283, Worcester County, Massachusetts"
"5093","273","4708","299","33","41","0","17","226","137","7","11","44","57","75","67","0","17","75","67","1400000US25027728400","Census Tract 7284, Worcester County, Massachusetts"
"5646","335","4916","252","454","201","11","13","107","72","0","17","74","82","84","66","19","16","65","53","1400000US25027729100","Census Tract 7291, Worcester County, Massachusetts"
"2320","332","2146","318","47","44","3","6","40","49","0","12","15","18","69","70","13","20","56","55","1400000US25027729200","Census Tract 7292, Worcester County, Massachusetts"
"6195","586","4446","492","846","570","0","17","450","259","0","17","130","87","323","205","34","53","289","200","1400000US25027730100","Census Tract 7301, Worcester County, Massachusetts"
