"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5905","489","3486","402","304","169","38","59","1239","307","0","17","514","231","324","194","57","115","267","152","1400000US25025070500","Census Tract 705, Suffolk County, Massachusetts"
"2507","321","2152","335","108","109","0","12","186","132","0","12","47","46","14","16","0","12","14","16","1400000US25025070600","Census Tract 706, Suffolk County, Massachusetts"
"2783","236","1782","273","637","143","0","12","234","212","0","12","69","76","61","63","0","12","61","63","1400000US25025070700","Census Tract 707, Suffolk County, Massachusetts"
"3452","328","2501","322","626","195","23","40","230","128","0","12","12","26","60","59","13","21","47","55","1400000US25025070800","Census Tract 708, Suffolk County, Massachusetts"
"2966","281","1767","198","677","162","0","12","247","115","0","12","177","104","98","81","47","73","51","38","1400000US25025070900","Census Tract 709, Suffolk County, Massachusetts"
"4186","308","2367","379","383","154","0","12","917","285","0","12","218","141","301","229","0","12","301","229","1400000US25025071101","Census Tract 711.01, Suffolk County, Massachusetts"
"3581","556","1670","347","561","297","15","34","553","221","0","12","377","241","405","224","39","30","366","204","1400000US25025071201","Census Tract 712.01, Suffolk County, Massachusetts"
"2724","221","563","153","1348","244","11","13","25","24","0","12","767","202","10","13","6","9","4","8","1400000US25025080100","Census Tract 801, Suffolk County, Massachusetts"
"2342","375","178","103","1626","345","32","27","50","76","0","12","353","130","103","55","47","41","56","37","1400000US25025080300","Census Tract 803, Suffolk County, Massachusetts"
"3091","302","640","210","1538","305","0","12","85","62","0","12","634","210","194","124","39","42","155","115","1400000US25025080401","Census Tract 804.01, Suffolk County, Massachusetts"
"3123","285","671","237","1274","296","0","12","114","85","0","12","952","300","112","78","0","12","112","78","1400000US25025080500","Census Tract 805, Suffolk County, Massachusetts"
"4334","742","1906","553","1240","284","42","53","772","228","0","12","276","113","98","56","0","12","98","56","1400000US25025080601","Census Tract 806.01, Suffolk County, Massachusetts"
"4493","591","2024","387","1343","382","0","12","433","142","0","12","580","298","113","71","68","59","45","42","1400000US25025080801","Census Tract 808.01, Suffolk County, Massachusetts"
"3786","326","2611","364","277","199","35","50","801","267","0","12","43","64","19","21","0","12","19","21","1400000US25025080900","Census Tract 809, Suffolk County, Massachusetts"
"4993","372","1829","346","996","231","0","12","1347","265","0","12","613","258","208","204","48","49","160","196","1400000US25025081001","Census Tract 810.01, Suffolk County, Massachusetts"
"4134","323","2296","253","599","195","0","12","653","153","0","12","502","218","84","58","13","17","71","56","1400000US25025081100","Census Tract 811, Suffolk County, Massachusetts"
"3577","468","1181","302","754","249","0","12","248","178","0","12","1280","380","114","108","20","33","94","102","1400000US25025081200","Census Tract 812, Suffolk County, Massachusetts"
"5573","711","901","344","2528","548","0","17","137","146","0","17","1606","578","401","191","102","119","299","184","1400000US25025081300","Census Tract 813, Suffolk County, Massachusetts"
"2920","278","1056","286","1307","231","0","12","212","85","0","12","258","135","87","77","8","13","79","76","1400000US25025081400","Census Tract 814, Suffolk County, Massachusetts"
"2453","259","299","94","1433","231","0","12","46","45","7","11","605","250","63","53","6","14","57","49","1400000US25025081500","Census Tract 815, Suffolk County, Massachusetts"
"3882","583","272","139","2718","499","293","363","161","115","0","12","254","163","184","154","54","72","130","131","1400000US25025081700","Census Tract 817, Suffolk County, Massachusetts"
"3535","499","176","83","2531","543","0","12","0","12","0","12","379","298","449","339","11","18","438","343","1400000US25025081800","Census Tract 818, Suffolk County, Massachusetts"
"3547","338","286","233","2467","325","0","12","23","37","0","12","486","289","285","224","122","163","163","161","1400000US25025081900","Census Tract 819, Suffolk County, Massachusetts"
"2907","426","346","245","2006","396","0","12","9","16","0","12","443","270","103","87","0","12","103","87","1400000US25025082000","Census Tract 820, Suffolk County, Massachusetts"
"5396","622","363","215","3542","754","0","17","32","83","0","17","723","285","736","551","11","19","725","552","1400000US25025082100","Census Tract 821, Suffolk County, Massachusetts"
"4949","450","305","129","3383","408","0","12","63","75","0","12","997","356","201","172","30","36","171","173","1400000US25025090100","Census Tract 901, Suffolk County, Massachusetts"
"2455","284","201","97","1453","255","0","12","16","21","0","12","504","222","281","192","65","85","216","173","1400000US25025090200","Census Tract 902, Suffolk County, Massachusetts"
"3389","401","170","143","2349","441","0","12","0","12","0","12","799","277","71","92","0","12","71","92","1400000US25025090300","Census Tract 903, Suffolk County, Massachusetts"
"4310","495","375","182","2838","464","0","12","143","224","0","12","587","412","367","341","98","136","269","331","1400000US25025090400","Census Tract 904, Suffolk County, Massachusetts"
"2442","348","295","130","1619","274","4","8","136","121","0","12","345","176","43","36","33","33","10","15","1400000US25025090600","Census Tract 906, Suffolk County, Massachusetts"
"4179","544","2396","386","324","199","32","47","505","230","0","12","794","406","128","77","25","28","103","63","1400000US25025090700","Census Tract 907, Suffolk County, Massachusetts"
"3853","377","1410","346","514","210","39","47","1081","188","0","12","727","319","82","59","0","12","82","59","1400000US25025090901","Census Tract 909.01, Suffolk County, Massachusetts"
"3046","404","1885","306","369","214","0","12","742","251","0","12","15","19","35","52","0","12","35","52","1400000US25025091001","Census Tract 910.01, Suffolk County, Massachusetts"
"5044","386","2863","335","245","125","8","13","1398","310","0","17","192","90","338","143","29","41","309","146","1400000US25025091100","Census Tract 911, Suffolk County, Massachusetts"
"3022","305","1246","206","939","230","81","89","198","226","0","12","220","105","338","169","126","82","212","154","1400000US25025091200","Census Tract 912, Suffolk County, Massachusetts"
"2559","296","495","200","1382","320","21","30","96","73","0","12","482","204","83","58","40","38","43","47","1400000US25025091300","Census Tract 913, Suffolk County, Massachusetts"
"3089","273","400","159","1572","179","20","35","25","28","0","12","913","211","159","94","76","67","83","69","1400000US25025091400","Census Tract 914, Suffolk County, Massachusetts"
"5206","505","621","174","2337","480","0","17","154","126","0","17","1602","535","492","264","106","88","386","244","1400000US25025091500","Census Tract 915, Suffolk County, Massachusetts"
"2958","398","605","232","1347","386","0","12","561","297","0","12","382","289","63","87","0","12","63","87","1400000US25025091600","Census Tract 916, Suffolk County, Massachusetts"
"3245","346","361","128","1854","301","0","12","369","197","0","12","579","272","82","84","0","12","82","84","1400000US25025091700","Census Tract 917, Suffolk County, Massachusetts"
"3631","438","156","134","2494","522","0","12","4","11","0","12","659","403","318","392","23","25","295","389","1400000US25025091800","Census Tract 918, Suffolk County, Massachusetts"
"4010","466","281","168","3123","432","0","12","19","91","0","12","545","290","42","56","11","20","31","54","1400000US25025091900","Census Tract 919, Suffolk County, Massachusetts"
"5425","534","1106","384","2972","388","0","17","338","206","0","17","792","376","217","152","37","45","180","132","1400000US25025092000","Census Tract 920, Suffolk County, Massachusetts"
"7141","524","2328","415","1875","404","0","17","2482","420","0","17","456","404","0","17","0","17","0","17","1400000US25025092101","Census Tract 921.01, Suffolk County, Massachusetts"
"3265","368","932","222","1361","278","0","12","682","294","0","12","214","164","76","60","0","12","76","60","1400000US25025092200","Census Tract 922, Suffolk County, Massachusetts"
"3519","328","300","160","2987","301","23","32","18","25","0","12","74","53","117","123","76","117","41","38","1400000US25025092300","Census Tract 923, Suffolk County, Massachusetts"
"5984","576","485","260","4939","714","174","159","19","31","0","17","339","236","28","49","0","17","28","49","1400000US25025092400","Census Tract 924, Suffolk County, Massachusetts"
"6742","644","993","329","5305","641","13","22","50","62","0","17","85","89","296","164","63","108","233","158","1400000US25025100100","Census Tract 1001, Suffolk County, Massachusetts"
"3173","271","283","198","2564","300","0","12","71","73","0","12","70","77","185","152","0","12","185","152","1400000US25025100200","Census Tract 1002, Suffolk County, Massachusetts"
"4064","402","167","134","3569","440","0","12","122","121","0","12","150","177","56","52","15","23","41","46","1400000US25025100300","Census Tract 1003, Suffolk County, Massachusetts"
"5667","611","729","302","3695","452","174","211","407","246","0","17","358","319","304","237","78","113","226","225","1400000US25025100400","Census Tract 1004, Suffolk County, Massachusetts"
"7337","903","1592","348","4707","891","33","44","626","213","0","17","169","168","210","162","40","67","170","136","1400000US25025100500","Census Tract 1005, Suffolk County, Massachusetts"
"5903","621","1819","489","2601","662","0","17","952","425","0","17","224","241","307","284","0","17","307","284","1400000US25025100601","Census Tract 1006.01, Suffolk County, Massachusetts"
"2092","208","1565","213","382","239","0","12","122","74","0","12","1","2","22","33","1","2","21","33","1400000US25025100603","Census Tract 1006.03, Suffolk County, Massachusetts"
"4417","392","3965","357","243","260","0","12","155","142","0","12","9","14","45","48","0","12","45","48","1400000US25025100700","Census Tract 1007, Suffolk County, Massachusetts"
"6583","543","3596","577","1921","698","0","17","621","242","0","17","69","58","376","272","0","17","376","272","1400000US25025100800","Census Tract 1008, Suffolk County, Massachusetts"
"4196","409","1185","270","2297","371","125","131","319","192","0","12","197","241","73","50","0","12","73","50","1400000US25025100900","Census Tract 1009, Suffolk County, Massachusetts"
"6345","912","498","259","5662","942","0","17","0","17","0","17","51","58","134","84","0","17","134","84","1400000US25025101001","Census Tract 1010.01, Suffolk County, Massachusetts"
"5779","527","532","244","4984","568","18","30","4","9","0","17","92","84","149","109","5","10","144","109","1400000US25025101002","Census Tract 1010.02, Suffolk County, Massachusetts"
"3789","376","102","76","3395","402","0","12","68","98","0","12","94","124","130","129","100","120","30","36","1400000US25025101101","Census Tract 1011.01, Suffolk County, Massachusetts"
"5068","455","297","185","4492","555","0","17","62","90","0","17","172","203","45","45","11","18","34","40","1400000US25025101102","Census Tract 1011.02, Suffolk County, Massachusetts"
"6303","423","3565","589","1524","514","0","17","423","222","0","17","494","353","297","293","0","17","297","293","1400000US25025110103","Census Tract 1101.03, Suffolk County, Massachusetts"
"2512","226","779","179","1113","243","14","22","16","24","0","12","473","187","117","82","59","72","58","50","1400000US25025110201","Census Tract 1102.01, Suffolk County, Massachusetts"
"2691","215","1287","167","871","162","27","29","39","36","0","12","407","240","60","43","27","31","33","29","1400000US25025110301","Census Tract 1103.01, Suffolk County, Massachusetts"
"3768","398","1945","352","1399","397","42","68","68","62","0","12","233","143","81","57","18","41","63","44","1400000US25025110401","Census Tract 1104.01, Suffolk County, Massachusetts"
"4504","387","2596","360","1183","333","0","12","120","88","0","12","481","212","124","104","0","12","124","104","1400000US25025110403","Census Tract 1104.03, Suffolk County, Massachusetts"
"3544","237","2985","241","21","23","0","12","30","33","0","12","373","172","135","100","0","12","135","100","1400000US25025110501","Census Tract 1105.01, Suffolk County, Massachusetts"
"4656","378","3201","388","776","188","100","114","124","132","0","12","353","164","102","97","14","22","88","95","1400000US25025110502","Census Tract 1105.02, Suffolk County, Massachusetts"
"2991","216","2601","199","99","65","0","12","194","137","0","12","25","24","72","46","23","24","49","40","1400000US25025110601","Census Tract 1106.01, Suffolk County, Massachusetts"
"5352","389","4625","581","320","213","0","17","196","197","0","17","135","165","76","86","0","17","76","86","1400000US25025110607","Census Tract 1106.07, Suffolk County, Massachusetts"
"1700","155","1401","158","73","50","0","12","110","77","0","12","0","12","116","82","3","5","113","82","1400000US25025120103","Census Tract 1201.03, Suffolk County, Massachusetts"
"2303","200","1786","204","247","134","0","12","54","52","0","12","94","90","122","96","8","20","114","91","1400000US25025120104","Census Tract 1201.04, Suffolk County, Massachusetts"
"2756","460","2234","360","169","103","0","12","196","143","0","12","22","30","135","83","5","13","130","80","1400000US25025120105","Census Tract 1201.05, Suffolk County, Massachusetts"
"3777","352","2637","347","375","117","51","69","65","35","0","12","477","169","172","90","31","30","141","86","1400000US25025120201","Census Tract 1202.01, Suffolk County, Massachusetts"
"5263","401","2597","315","1119","437","0","17","377","196","0","17","970","293","200","120","33","39","167","117","1400000US25025120301","Census Tract 1203.01, Suffolk County, Massachusetts"
"6324","525","4938","552","472","239","0","17","406","158","0","17","219","138","289","141","82","58","207","116","1400000US25025120400","Census Tract 1204, Suffolk County, Massachusetts"
"2685","212","1339","231","404","172","17","18","226","132","0","12","597","200","102","72","16","19","86","70","1400000US25025120500","Census Tract 1205, Suffolk County, Massachusetts"
"2313","222","1853","251","183","127","0","12","80","55","0","12","78","71","119","61","8","13","111","60","1400000US25025120600","Census Tract 1206, Suffolk County, Massachusetts"
"2291","184","1489","164","183","72","41","45","304","124","0","12","220","117","54","53","11","19","43","48","1400000US25025120700","Census Tract 1207, Suffolk County, Massachusetts"
"6632","429","5448","447","89","82","0","17","583","246","0","17","168","207","344","263","0","17","344","263","1400000US25025130100","Census Tract 1301, Suffolk County, Massachusetts"
"5269","293","4595","297","204","108","0","17","273","138","0","17","69","77","128","100","0","17","128","100","1400000US25025130200","Census Tract 1302, Suffolk County, Massachusetts"
"4691","268","4041","368","175","130","0","12","249","81","0","12","102","144","124","159","0","12","124","159","1400000US25025130300","Census Tract 1303, Suffolk County, Massachusetts"
"5078","462","4342","471","132","98","0","17","485","139","0","17","85","111","34","52","0","17","34","52","1400000US25025130402","Census Tract 1304.02, Suffolk County, Massachusetts"
"3258","343","2256","311","423","201","0","12","345","90","0","12","208","217","26","22","0","12","26","22","1400000US25025130404","Census Tract 1304.04, Suffolk County, Massachusetts"
"6011","513","2374","417","2647","620","0","17","443","133","0","17","351","255","196","149","27","45","169","139","1400000US25025130406","Census Tract 1304.06, Suffolk County, Massachusetts"
"5266","394","2191","347","2479","310","0","17","77","66","0","17","370","253","149","112","25","39","124","106","1400000US25025140102","Census Tract 1401.02, Suffolk County, Massachusetts"
"4149","337","2065","362","1302","332","0","12","116","94","0","12","564","307","102","76","24","39","78","64","1400000US25025140105","Census Tract 1401.05, Suffolk County, Massachusetts"
"2179","240","588","176","1230","212","0","12","2","3","0","12","243","125","116","68","45","40","71","56","1400000US25025140106","Census Tract 1401.06, Suffolk County, Massachusetts"
"2688","270","1366","200","866","244","79","84","0","12","0","12","299","139","78","43","42","30","36","33","1400000US25025140107","Census Tract 1401.07, Suffolk County, Massachusetts"
"2347","165","1004","252","763","164","0","12","136","144","0","12","264","182","180","173","0","12","180","173","1400000US25025140201","Census Tract 1402.01, Suffolk County, Massachusetts"
"6525","365","3010","425","2210","421","0","17","274","190","0","17","867","438","164","96","39","30","125","84","1400000US25025140202","Census Tract 1402.02, Suffolk County, Massachusetts"
"7361","683","2144","430","3659","669","0","17","33","41","0","17","1173","450","352","180","135","97","217","149","1400000US25025140300","Census Tract 1403, Suffolk County, Massachusetts"
"8750","665","1003","252","6461","629","21","30","31","37","0","17","862","366","372","254","28","34","344","254","1400000US25025140400","Census Tract 1404, Suffolk County, Massachusetts"
"9286","695","4042","925","382","164","46","53","241","250","0","17","1157","396","3418","978","60","57","3358","979","1400000US25025160101","Census Tract 1601.01, Suffolk County, Massachusetts"
"4357","406","1399","309","105","84","8","14","162","100","0","12","301","174","2382","555","138","119","2244","564","1400000US25025160200","Census Tract 1602, Suffolk County, Massachusetts"
"2476","286","1546","236","228","120","0","12","98","82","0","12","142","91","462","249","0","12","462","249","1400000US25025160300","Census Tract 1603, Suffolk County, Massachusetts"
"3054","277","1537","329","285","128","28","46","41","42","0","12","322","145","841","254","0","12","841","254","1400000US25025160400","Census Tract 1604, Suffolk County, Massachusetts"
"5145","460","2423","441","271","114","0","17","206","150","0","17","308","247","1937","459","53","88","1884","448","1400000US25025160501","Census Tract 1605.01, Suffolk County, Massachusetts"
"4832","424","3038","564","348","224","0","12","90","90","0","12","359","180","997","488","80","80","917","466","1400000US25025160502","Census Tract 1605.02, Suffolk County, Massachusetts"
"4833","474","2827","519","506","279","0","12","271","184","0","12","269","143","960","361","99","91","861","352","1400000US25025160601","Census Tract 1606.01, Suffolk County, Massachusetts"
"5289","390","2669","493","658","186","0","17","301","198","0","17","545","265","1116","419","14","19","1102","418","1400000US25025160602","Census Tract 1606.02, Suffolk County, Massachusetts"
"7471","799","6033","718","428","214","0","17","82","81","0","17","585","496","343","222","60","75","283","215","1400000US25025170100","Census Tract 1701, Suffolk County, Massachusetts"
"5322","540","4144","499","365","267","0","17","42","53","0","17","557","474","214","238","47","58","167","228","1400000US25025170200","Census Tract 1702, Suffolk County, Massachusetts"
"8806","765","7127","734","500","225","0","17","704","375","0","17","126","129","349","282","232","278","117","88","1400000US25025170300","Census Tract 1703, Suffolk County, Massachusetts"
"6484","559","4581","626","802","442","0","17","207","149","0","17","514","358","380","303","0","17","380","303","1400000US25025170400","Census Tract 1704, Suffolk County, Massachusetts"
"3540","346","2560","374","94","86","50","79","213","117","0","12","444","224","179","157","33","51","146","146","1400000US25025170501","Census Tract 1705.01, Suffolk County, Massachusetts"
"2652","223","2129","244","48","46","0","12","274","183","0","12","0","12","201","116","12","19","189","114","1400000US25025170502","Census Tract 1705.02, Suffolk County, Massachusetts"
"5571","582","4551","628","202","178","35","41","94","86","0","17","373","263","316","239","14","17","302","248","1400000US25025170601","Census Tract 1706.01, Suffolk County, Massachusetts"
"2068","178","1677","173","33","46","0","12","64","45","0","12","223","140","71","56","2","7","69","54","1400000US25025170701","Census Tract 1707.01, Suffolk County, Massachusetts"
"6044","687","4166","666","623","341","0","17","989","395","0","17","154","131","112","95","37","40","75","85","1400000US25025170702","Census Tract 1707.02, Suffolk County, Massachusetts"
"5894","718","4526","658","229","222","74","116","127","127","0","17","764","789","174","128","16","26","158","121","1400000US25025170800","Census Tract 1708, Suffolk County, Massachusetts"
"5001","465","4631","489","176","211","0","17","22","37","0","17","90","103","82","78","19","30","63","70","1400000US25025180101","Census Tract 1801.01, Suffolk County, Massachusetts"
"4053","331","3641","380","95","112","0","12","60","52","0","12","127","153","130","102","0","12","130","102","1400000US25025180200","Census Tract 1802, Suffolk County, Massachusetts"
"3073","223","3041","224","3","7","0","12","3","8","0","12","23","19","3","8","0","12","3","8","1400000US25025180301","Census Tract 1803.01, Suffolk County, Massachusetts"
"2050","240","1821","268","44","59","0","12","26","27","0","12","17","18","142","163","8","11","134","163","1400000US25025180400","Census Tract 1804, Suffolk County, Massachusetts"
"4214","286","4115","288","30","32","0","12","31","38","0","12","20","30","18","24","0","12","18","24","1400000US25025180500","Census Tract 1805, Suffolk County, Massachusetts"
"322","303","174","180","98","94","0","12","0","12","0","12","5","13","45","73","0","12","45","73","1400000US25025980101","Census Tract 9801.01, Suffolk County, Massachusetts"
"365","232","181","131","113","94","12","18","28","22","0","12","31","25","0","12","0","12","0","12","1400000US25025980300","Census Tract 9803, Suffolk County, Massachusetts"
"8","11","8","11","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025980700","Census Tract 9807, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981000","Census Tract 9810, Suffolk County, Massachusetts"
"409","118","132","62","225","79","0","12","0","12","0","12","41","34","11","18","0","12","11","18","1400000US25025981100","Census Tract 9811, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981201","Census Tract 9812.01, Suffolk County, Massachusetts"
"224","82","158","54","36","45","0","12","23","22","0","12","0","12","7","16","0","12","7","16","1400000US25025981202","Census Tract 9812.02, Suffolk County, Massachusetts"
"426","137","336","84","16","12","0","12","19","17","0","12","0","12","55","63","0","12","55","63","1400000US25025981300","Census Tract 9813, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981501","Census Tract 9815.01, Suffolk County, Massachusetts"
"12","12","0","12","12","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981502","Census Tract 9815.02, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981600","Census Tract 9816, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981700","Census Tract 9817, Suffolk County, Massachusetts"
"22","18","22","18","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981800","Census Tract 9818, Suffolk County, Massachusetts"
"71","108","52","79","19","29","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025990101","Census Tract 9901.01, Suffolk County, Massachusetts"
"6210","15","5951","148","84","56","0","17","9","18","0","17","24","38","142","133","0","17","142","133","1400000US25027700100","Census Tract 7001, Worcester County, Massachusetts"
"8622","361","8130","420","96","75","0","17","46","45","0","17","79","127","271","157","52","81","219","136","1400000US25027701100","Census Tract 7011, Worcester County, Massachusetts"
"3423","345","3283","349","16","19","9","15","8","8","0","12","0","12","107","92","45","62","62","75","1400000US25027702200","Census Tract 7022, Worcester County, Massachusetts"
"4257","319","4178","302","47","40","0","12","0","12","0","12","0","12","32","30","0","12","32","30","1400000US25027703100","Census Tract 7031, Worcester County, Massachusetts"
"3834","345","3370","265","57","50","0","12","56","77","0","12","279","420","72","79","0","12","72","79","1400000US25027703200","Census Tract 7032, Worcester County, Massachusetts"
"3589","258","3299","288","23","27","0","12","30","34","0","12","34","46","203","121","35","49","168","117","1400000US25027703300","Census Tract 7033, Worcester County, Massachusetts"
"2858","139","2734","144","33","33","0","12","22","13","0","12","0","12","69","50","15","35","54","37","1400000US25027704200","Census Tract 7042, Worcester County, Massachusetts"
"8117","34","7881","181","1","2","17","26","145","159","0","17","34","57","39","61","0","17","39","61","1400000US25027705100","Census Tract 7051, Worcester County, Massachusetts"
"4581","20","4374","249","164","247","0","12","13","14","0","12","0","12","30","36","0","12","30","36","1400000US25027706100","Census Tract 7061, Worcester County, Massachusetts"
"4150","309","4035","314","30","36","0","12","12","20","0","12","16","24","57","55","21","32","36","45","1400000US25027707100","Census Tract 7071, Worcester County, Massachusetts"
"2160","222","1832","190","92","83","0","12","10","15","0","12","38","38","188","150","15","11","173","151","1400000US25027707200","Census Tract 7072, Worcester County, Massachusetts"
"3927","295","3646","289","26","26","8","15","87","96","0","12","62","69","98","102","0","12","98","102","1400000US25027707300","Census Tract 7073, Worcester County, Massachusetts"
"4698","297","4411","309","60","38","25","39","47","43","0","12","40","33","115","108","12","19","103","106","1400000US25027707400","Census Tract 7074, Worcester County, Massachusetts"
"5561","369","4728","391","238","109","0","17","106","104","0","17","195","145","294","157","24","32","270","153","1400000US25027707500","Census Tract 7075, Worcester County, Massachusetts"
"7566","20","7497","77","15","22","0","17","21","35","0","17","12","21","21","36","0","17","21","36","1400000US25027708100","Census Tract 7081, Worcester County, Massachusetts"
"4202","289","3890","341","18","30","0","12","67","64","0","12","132","146","95","91","11","19","84","90","1400000US25027709100","Census Tract 7091, Worcester County, Massachusetts"
"6711","440","5894","545","56","56","10","20","179","196","0","17","283","282","289","170","15","27","274","169","1400000US25027709201","Census Tract 7092.01, Worcester County, Massachusetts"
"7079","473","5719","597","327","115","24","40","263","177","0","17","630","253","116","105","11","19","105","104","1400000US25027709202","Census Tract 7092.02, Worcester County, Massachusetts"
"4784","510","3658","548","216","183","9","14","288","212","0","12","496","324","117","112","10","16","107","112","1400000US25027709400","Census Tract 7094, Worcester County, Massachusetts"
"2116","152","1987","195","26","37","0","12","8","10","0","12","63","102","32","32","0","12","32","32","1400000US25027709501","Census Tract 7095.01, Worcester County, Massachusetts"
"6054","527","4277","553","780","413","0","17","384","216","0","17","270","197","343","257","0","17","343","257","1400000US25027709502","Census Tract 7095.02, Worcester County, Massachusetts"
"2806","292","2352","357","302","221","0","12","0","12","0","12","68","66","84","68","11","27","73","59","1400000US25027709600","Census Tract 7096, Worcester County, Massachusetts"
"5059","425","4381","461","372","141","0","17","58","74","0","17","150","132","98","124","39","72","59","94","1400000US25027709701","Census Tract 7097.01, Worcester County, Massachusetts"
"2635","285","2378","272","103","73","0","12","0","12","0","12","74","114","80","64","0","12","80","64","1400000US25027709702","Census Tract 7097.02, Worcester County, Massachusetts"
"3652","320","2450","422","155","90","29","47","380","290","0","12","280","227","358","237","31","40","327","241","1400000US25027710100","Census Tract 7101, Worcester County, Massachusetts"
"6742","505","5944","421","64","79","0","17","312","257","0","17","310","297","112","101","15","25","97","98","1400000US25027710200","Census Tract 7102, Worcester County, Massachusetts"
"2989","245","2754","289","55","71","0","12","17","24","0","12","88","113","75","61","0","12","75","61","1400000US25027710300","Census Tract 7103, Worcester County, Massachusetts"
"2379","221","2239","206","30","40","2","3","31","40","0","12","20","30","57","42","23","36","34","49","1400000US25027710400","Census Tract 7104, Worcester County, Massachusetts"
"3506","291","2772","353","316","204","0","12","37","62","0","12","187","134","194","118","46","43","148","110","1400000US25027710500","Census Tract 7105, Worcester County, Massachusetts"
"6838","690","4969","783","122","114","41","56","221","162","0","17","1384","693","101","95","36","61","65","72","1400000US25027710600","Census Tract 7106, Worcester County, Massachusetts"
"1610","190","1268","215","41","23","6","9","83","60","0","12","62","44","150","115","28","33","122","110","1400000US25027710700","Census Tract 7107, Worcester County, Massachusetts"
"4852","464","3646","506","385","165","0","12","49","49","0","12","507","216","265","173","56","51","209","162","1400000US25027710800","Census Tract 7108, Worcester County, Massachusetts"
"3009","416","2547","406","166","146","4","9","149","115","0","12","51","62","92","75","2","5","90","75","1400000US25027711000","Census Tract 7110, Worcester County, Massachusetts"
"5089","366","4295","413","278","257","0","17","357","242","0","17","69","68","90","56","24","28","66","48","1400000US25027711100","Census Tract 7111, Worcester County, Massachusetts"
"6563","247","6049","415","196","212","0","17","181","147","0","17","11","20","126","130","12","18","114","122","1400000US25027712101","Census Tract 7121.01, Worcester County, Massachusetts"
"4587","247","4292","255","82","75","0","12","66","41","0","12","47","62","100","55","22","33","78","46","1400000US25027712102","Census Tract 7121.02, Worcester County, Massachusetts"
"7978","18","7107","231","454","128","8","15","85","123","17","26","113","71","194","136","20","23","174","128","1400000US25027713100","Census Tract 7131, Worcester County, Massachusetts"
"5167","35","4823","163","21","22","0","17","231","141","0","17","0","17","92","83","12","16","80","72","1400000US25027715100","Census Tract 7151, Worcester County, Massachusetts"
"7836","317","7341","488","0","17","120","305","157","104","0","17","0","17","218","153","0","17","218","153","1400000US25027716100","Census Tract 7161, Worcester County, Massachusetts"
"2519","333","2205","385","42","50","0","12","19","30","0","12","61","90","192","159","0","12","192","159","1400000US25027716200","Census Tract 7162, Worcester County, Massachusetts"
"3500","263","2975","303","288","233","0","12","15","16","0","12","137","155","85","73","22","37","63","63","1400000US25027716300","Census Tract 7163, Worcester County, Massachusetts"
"3098","26","3028","52","22","22","0","12","22","19","0","12","0","12","26","28","0","12","26","28","1400000US25027717100","Census Tract 7171, Worcester County, Massachusetts"
"4524","24","4212","136","43","54","0","12","196","111","0","12","9","14","64","47","0","12","64","47","1400000US25027718100","Census Tract 7181, Worcester County, Massachusetts"
"8000","29","7704","238","36","43","26","42","133","200","0","17","34","55","67","60","0","17","67","60","1400000US25027719100","Census Tract 7191, Worcester County, Massachusetts"
"3438","26","3247","98","32","42","0","12","36","31","0","12","13","17","110","71","15","18","95","63","1400000US25027720100","Census Tract 7201, Worcester County, Massachusetts"
"1849","96","1814","100","4","5","9","10","4","6","0","12","5","7","13","14","0","12","13","14","1400000US25027721101","Census Tract 7211.01, Worcester County, Massachusetts"
"8463","17","8283","104","6","14","0","17","129","99","0","17","0","17","45","46","16","25","29","39","1400000US25027721102","Census Tract 7211.02, Worcester County, Massachusetts"
"5491","33","5281","136","111","77","0","17","38","39","22","36","2","5","37","67","3","7","34","67","1400000US25027722100","Census Tract 7221, Worcester County, Massachusetts"
"4271","129","4193","132","29","33","0","12","7","7","0","12","12","29","30","44","19","41","11","14","1400000US25027723100","Census Tract 7231, Worcester County, Massachusetts"
"3777","25","3595","109","5","10","0","12","99","59","0","12","48","60","30","38","0","12","30","38","1400000US25027724100","Census Tract 7241, Worcester County, Massachusetts"
"4760","19","4638","85","41","55","0","12","36","27","0","12","11","15","34","36","12","20","22","32","1400000US25027725100","Census Tract 7251, Worcester County, Massachusetts"
