"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5149","351","2747","386","385","228","0","17","177","108","0","17","679","253","1161","442","46","46","1115","444","1400000US25025160602","Census Tract 1606.02, Suffolk County, Massachusetts"
"7720","690","6054","667","448","213","0","17","365","285","0","17","445","509","408","250","55","63","353","247","1400000US25025170100","Census Tract 1701, Suffolk County, Massachusetts"
"5105","510","3759","470","508","371","0","17","36","42","0","17","578","380","224","272","55","66","169","263","1400000US25025170200","Census Tract 1702, Suffolk County, Massachusetts"
"8799","555","7284","640","328","98","0","17","786","371","0","17","48","77","353","289","235","281","118","104","1400000US25025170300","Census Tract 1703, Suffolk County, Massachusetts"
"5392","419","3765","467","414","257","0","17","168","132","0","17","699","378","346","279","0","17","346","279","1400000US25025170400","Census Tract 1704, Suffolk County, Massachusetts"
"3645","351","2673","385","61","46","60","85","293","190","0","12","379","208","179","161","29","44","150","155","1400000US25025170501","Census Tract 1705.01, Suffolk County, Massachusetts"
"2718","256","2199","300","46","46","0","12","221","149","0","12","28","44","224","141","11","17","213","140","1400000US25025170502","Census Tract 1705.02, Suffolk County, Massachusetts"
"5561","499","4553","509","177","149","39","50","127","118","0","17","474","256","191","174","23","20","168","179","1400000US25025170601","Census Tract 1706.01, Suffolk County, Massachusetts"
"2057","176","1769","172","32","27","0","12","37","48","0","12","171","105","48","40","4","8","44","39","1400000US25025170701","Census Tract 1707.01, Suffolk County, Massachusetts"
"6357","571","4415","687","822","512","0","17","715","369","0","17","284","243","121","92","20","30","101","85","1400000US25025170702","Census Tract 1707.02, Suffolk County, Massachusetts"
"5799","651","4235","576","249","251","75","118","190","148","0","17","659","654","391","337","17","28","374","336","1400000US25025170800","Census Tract 1708, Suffolk County, Massachusetts"
"4786","545","4435","541","116","184","0","12","81","94","0","12","83","100","71","92","19","30","52","86","1400000US25025180101","Census Tract 1801.01, Suffolk County, Massachusetts"
"3783","367","3542","403","57","94","0","12","58","49","0","12","5","12","121","87","0","12","121","87","1400000US25025180200","Census Tract 1802, Suffolk County, Massachusetts"
"3170","239","3086","247","3","7","0","12","4","8","0","12","23","19","54","75","0","12","54","75","1400000US25025180301","Census Tract 1803.01, Suffolk County, Massachusetts"
"2014","214","1863","254","0","12","0","12","30","30","0","12","8","12","113","123","0","12","113","123","1400000US25025180400","Census Tract 1804, Suffolk County, Massachusetts"
"4278","390","4065","388","107","89","0","12","38","43","0","12","35","54","33","46","0","12","33","46","1400000US25025180500","Census Tract 1805, Suffolk County, Massachusetts"
"339","252","176","150","111","75","0","12","0","12","0","12","15","25","37","63","0","12","37","63","1400000US25025980101","Census Tract 9801.01, Suffolk County, Massachusetts"
"383","220","150","97","129","109","10","15","24","19","0","12","70","53","0","12","0","12","0","12","1400000US25025980300","Census Tract 9803, Suffolk County, Massachusetts"
"11","8","11","8","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025980700","Census Tract 9807, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981000","Census Tract 9810, Suffolk County, Massachusetts"
"551","136","168","65","287","109","6","12","6","12","0","12","49","41","35","37","7","12","28","31","1400000US25025981100","Census Tract 9811, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981201","Census Tract 9812.01, Suffolk County, Massachusetts"
"195","100","132","65","32","43","0","12","21","21","0","12","0","12","10","17","0","12","10","17","1400000US25025981202","Census Tract 9812.02, Suffolk County, Massachusetts"
"428","130","322","77","37","23","0","12","18","16","0","12","0","12","51","61","0","12","51","61","1400000US25025981300","Census Tract 9813, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981501","Census Tract 9815.01, Suffolk County, Massachusetts"
"12","15","0","12","12","15","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981502","Census Tract 9815.02, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981600","Census Tract 9816, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981700","Census Tract 9817, Suffolk County, Massachusetts"
"53","17","53","17","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981800","Census Tract 9818, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025990101","Census Tract 9901.01, Suffolk County, Massachusetts"
"6171","35","5974","132","59","53","0","17","9","18","0","17","31","40","98","104","0","17","98","104","1400000US25027700100","Census Tract 7001, Worcester County, Massachusetts"
"8575","292","8249","342","88","142","0","17","29","32","0","17","11","18","198","151","48","77","150","125","1400000US25027701100","Census Tract 7011, Worcester County, Massachusetts"
"3394","278","3308","287","11","15","19","21","5","7","0","12","41","57","10","12","0","12","10","12","1400000US25027702200","Census Tract 7022, Worcester County, Massachusetts"
"4410","285","4257","297","37","35","11","17","6","14","0","12","84","100","15","17","0","12","15","17","1400000US25027703100","Census Tract 7031, Worcester County, Massachusetts"
"3680","262","3252","246","16","24","0","12","66","74","0","12","346","355","0","12","0","12","0","12","1400000US25027703200","Census Tract 7032, Worcester County, Massachusetts"
"3535","257","3334","287","8","14","0","12","24","29","0","12","32","41","137","95","34","39","103","84","1400000US25027703300","Census Tract 7033, Worcester County, Massachusetts"
"2820","169","2701","168","30","29","0","12","20","13","0","12","0","12","69","50","16","36","53","34","1400000US25027704200","Census Tract 7042, Worcester County, Massachusetts"
"8131","29","8025","92","5","7","16","25","26","41","0","17","27","44","32","59","0","17","32","59","1400000US25027705100","Census Tract 7051, Worcester County, Massachusetts"
"4537","36","4359","196","131","185","0","12","18","23","0","12","0","12","29","35","0","12","29","35","1400000US25027706100","Census Tract 7061, Worcester County, Massachusetts"
"4317","321","4174","298","37","42","0","12","12","20","0","12","9","15","85","65","11","18","74","62","1400000US25027707100","Census Tract 7071, Worcester County, Massachusetts"
"2052","193","1929","207","42","60","16","25","3","5","0","12","31","35","31","18","18","13","13","13","1400000US25027707200","Census Tract 7072, Worcester County, Massachusetts"
"3968","390","3766","393","26","25","10","17","0","12","0","12","42","51","124","109","28","42","96","101","1400000US25027707300","Census Tract 7073, Worcester County, Massachusetts"
"4519","317","4242","331","52","40","33","54","43","40","0","12","38","31","111","117","13","21","98","116","1400000US25027707400","Census Tract 7074, Worcester County, Massachusetts"
"5478","329","4636","372","234","105","0","17","111","86","0","17","300","242","197","134","9","26","188","131","1400000US25027707500","Census Tract 7075, Worcester County, Massachusetts"
"7480","16","7281","203","63","79","0","17","25","39","0","17","17","28","94","113","0","17","94","113","1400000US25027708100","Census Tract 7081, Worcester County, Massachusetts"
"4101","346","3766","422","19","22","0","12","84","73","0","12","127","137","105","89","11","19","94","87","1400000US25027709100","Census Tract 7091, Worcester County, Massachusetts"
"6715","508","6018","476","52","51","9","18","49","43","0","17","330","304","257","174","22","40","235","174","1400000US25027709201","Census Tract 7092.01, Worcester County, Massachusetts"
"7447","551","5928","602","460","126","42","46","164","135","0","17","708","364","145","120","22","36","123","115","1400000US25027709202","Census Tract 7092.02, Worcester County, Massachusetts"
"4603","408","3539","542","185","151","7","14","299","197","0","12","461","320","112","89","20","22","92","87","1400000US25027709400","Census Tract 7094, Worcester County, Massachusetts"
"2178","160","1997","212","29","35","0","12","32","27","0","12","86","113","34","30","0","12","34","30","1400000US25027709501","Census Tract 7095.01, Worcester County, Massachusetts"
"5719","421","4774","495","266","118","0","17","257","195","0","17","304","206","118","92","0","17","118","92","1400000US25027709502","Census Tract 7095.02, Worcester County, Massachusetts"
"2733","279","2331","294","226","171","0","12","15","26","0","12","86","81","75","66","18","31","57","57","1400000US25027709600","Census Tract 7096, Worcester County, Massachusetts"
"5112","350","4269","448","477","310","0","17","105","116","0","17","91","80","170","129","50","62","120","115","1400000US25027709701","Census Tract 7097.01, Worcester County, Massachusetts"
"2696","261","2339","240","101","64","0","12","0","12","0","12","174","155","82","63","0","12","82","63","1400000US25027709702","Census Tract 7097.02, Worcester County, Massachusetts"
"3775","301","2576","402","145","85","34","54","457","278","0","12","315","247","248","196","28","35","220","200","1400000US25027710100","Census Tract 7101, Worcester County, Massachusetts"
"6849","471","5889","454","104","109","0","17","350","273","0","17","374","295","132","114","19","29","113","113","1400000US25027710200","Census Tract 7102, Worcester County, Massachusetts"
"3103","262","2902","276","63","74","0","12","24","27","0","12","71","90","43","55","0","12","43","55","1400000US25027710300","Census Tract 7103, Worcester County, Massachusetts"
"2267","232","2065","227","35","42","2","4","75","67","0","12","19","29","71","48","24","36","47","50","1400000US25027710400","Census Tract 7104, Worcester County, Massachusetts"
"3391","289","2618","328","230","171","0","12","78","93","0","12","232","148","233","143","23","27","210","141","1400000US25027710500","Census Tract 7105, Worcester County, Massachusetts"
"6809","643","5175","816","122","114","38","51","336","246","0","17","1024","809","114","98","27","33","87","94","1400000US25027710600","Census Tract 7106, Worcester County, Massachusetts"
"1537","179","1229","182","43","28","0","12","71","53","0","12","59","36","135","95","22","24","113","91","1400000US25027710700","Census Tract 7107, Worcester County, Massachusetts"
"4595","476","3519","419","396","149","0","12","23","34","0","12","344","205","313","198","36","38","277","198","1400000US25027710800","Census Tract 7108, Worcester County, Massachusetts"
"3056","345","2326","370","135","88","29","35","121","121","0","12","316","241","129","91","16","24","113","84","1400000US25027711000","Census Tract 7110, Worcester County, Massachusetts"
"5059","337","4302","354","285","233","7","14","295","224","0","17","70","65","100","55","36","31","64","46","1400000US25027711100","Census Tract 7111, Worcester County, Massachusetts"
"6717","232","6217","400","203","217","0","17","170","151","0","17","9","16","118","103","10","17","108","104","1400000US25027712101","Census Tract 7121.01, Worcester County, Massachusetts"
"4370","231","4054","252","75","67","0","12","73","44","0","12","61","71","107","59","23","32","84","52","1400000US25027712102","Census Tract 7121.02, Worcester County, Massachusetts"
