,year,geoid,median_income,num_white,pct_white,num_black,pct_black,num_asian,pct_asian
597,2022,06037211804,41635,440,0.13660353927351754,79,0.02452654455138156,2298,0.7134430301148712
598,2022,06037212102,27167,467,0.20384111741597555,385,0.1680488869489306,961,0.41946748144914886
599,2022,06037125320,39977,3640,0.7128867998433216,316,0.06188797493145319,611,0.11966314140227184
600,2022,06037189903,64975,1630,0.7802776448061274,105,0.05026328386787937,167,0.07994255624700813
601,2022,06037273502,90161,2384,0.8332750786438309,207,0.07235232436211116,58,0.020272631946871723
602,2022,06037273902,144924,3707,0.8782279080786544,76,0.018005212035062782,162,0.03837953091684435
603,2022,06037275603,84130,1527,0.6018919984233346,68,0.026803310997240835,648,0.2554197871501774
604,2022,06037461901,52000,2062,0.40823599287269846,781,0.15462284696099782,439,0.08691348247871708
605,2022,06037461902,31164,827,0.4591893392559689,232,0.12881732370905052,541,0.300388672959467
606,2022,06037462202,64388,1355,0.4882882882882883,222,0.08,859,0.30954954954954955
607,2022,06037212410,46424,556,0.1287633163501621,168,0.03890690134321445,1791,0.41477535896248263
608,2022,06037462302,68102,1416,0.4407096171802054,170,0.05291005291005291,861,0.2679738562091503
609,2022,06037463602,83065,2957,0.4881954763084035,565,0.09328050189862969,1937,0.31979527819052334
610,2022,06037701902,67422,3342,0.7173213135866066,614,0.13178793732560634,289,0.06203047864348573
611,2022,06037269907,78895,1383,0.513744427934621,506,0.18796433878157504,525,0.1950222882615156
612,2022,06037124102,50064,2435,0.6857223317375387,138,0.03886229231202478,177,0.04984511405237961
613,2022,06037124201,64364,2375,0.709378733572282,17,0.005077658303464755,234,0.06989247311827956
614,2022,06037206200,23515,815,0.2036990752311922,734,0.18345413646588352,1837,0.459135216195951
615,2022,06037270100,71389,1768,0.4207520228462637,492,0.1170871013802951,1119,0.266301761066159
616,2022,06037463400,93433,2792,0.48246068774840156,379,0.06549161914636253,1615,0.2790737860722309
617,2022,06037463500,95339,3444,0.5757271815446339,330,0.055165496489468405,1615,0.2699765964560348
618,2022,06037463700,136389,2122,0.6762268961121733,190,0.06054811982154239,444,0.14149139579349904
619,2022,06037294820,39400,1906,0.548805067664843,41,0.011805355600345523,70,0.020155485171321624
620,2022,06037294900,42150,2132,0.5533350635868155,139,0.03607578510251752,114,0.02958733454451077
621,2022,06037275302,96917,3570,0.7056730579165843,217,0.04289385254002767,781,0.15437833563945444
622,2022,06037275311,90261,3203,0.586415232515562,230,0.04210911753936287,1072,0.19626510435737826
623,2022,06037275400,137027,2968,0.7294175473089212,100,0.024576062914721062,624,0.15335463258785942
624,2022,06037197500,75571,1762,0.4501788451711804,208,0.05314256515074093,683,0.1745017884517118
625,2022,06037197700,54759,1824,0.3420855213803451,169,0.03169542385596399,2278,0.427231807951988
626,2022,06037187300,112250,2531,0.70364192382541,36,0.010008340283569641,601,0.16708368084514874
627,2022,06037275200,62241,2059,0.5489202879232205,269,0.07171420954412157,516,0.13756331644894695
628,2022,06037208720,32727,2335,0.540634406112526,120,0.02778420930771012,203,0.04700162074554295
629,2022,06037275101,97500,650,0.5598621877691645,29,0.024978466838931956,318,0.2739018087855297
630,2022,06037275602,148965,7104,0.5871074380165289,1098,0.09074380165289256,2818,0.23289256198347108
631,2022,06037462400,91116,2545,0.6452839756592292,186,0.047160243407707914,332,0.08417849898580122
632,2022,06037125100,76595,4522,0.7674813306177868,622,0.10556687033265445,424,0.07196198234894773
633,2022,06037125200,75260,2973,0.7609418991553621,87,0.0222677245968774,213,0.05451753263373432
634,2022,06037125310,48958,2672,0.619522374217482,713,0.16531416647345235,93,0.02156271736610248
635,2022,06037190401,48188,1894,0.636210950621431,39,0.013100436681222707,345,0.11588847833389318
636,2022,06037190801,25858,1261,0.47017151379567484,283,0.10551826994780016,222,0.08277404921700224
637,2022,06037207302,39972,2196,0.45692883895131087,983,0.20453599667082814,747,0.15543071161048688
638,2022,06037207501,60625,729,0.332421340629275,251,0.11445508435932512,689,0.3141814865481076
639,2022,06037275500,42544,3611,0.6626904019086071,376,0.0690034868783263,454,0.08331804000734079
640,2022,06037463601,81782,3239,0.5409151636606546,145,0.02421509686038744,1841,0.3074482297929192
641,2022,06037272100,94911,3403,0.7433377020532984,42,0.009174311926605505,258,0.0563564875491481
642,2022,06037212303,41797,1228,0.32004169924420117,276,0.07193119624706802,831,0.21657544956997654
643,2022,06037211320,31250,1142,0.3422235540905004,154,0.04614923584057537,703,0.21066826490860055
644,2022,06037208902,34568,1084,0.4026745913818722,73,0.02711738484398217,133,0.04940564635958395
645,2022,06037273800,96750,2289,0.7970055710306406,99,0.03447075208913649,234,0.08147632311977716
646,2022,06037274100,116141,3226,0.666804464654816,696,0.14386109962794544,474,0.09797436957420422
647,2022,06037221710,39212,747,0.2636780797740911,142,0.050123543946346626,651,0.22979174020472998
648,2022,06037221900,17237,1724,0.4058380414312618,387,0.09110169491525423,1289,0.3034369114877589
649,2022,06037222700,9632,2042,0.5015966592974699,307,0.0754114468189634,1335,0.32792925571112747
650,2022,06037224010,28082,1231,0.43268892794376096,634,0.22284710017574694,266,0.09349736379613356
651,2022,06037224020,27332,1338,0.48957189901207465,103,0.03768752286864252,55,0.020124405415294547
652,2022,06037211120,52342,817,0.14498669032830525,226,0.040106477373558116,3421,0.6070984915705413
653,2022,06037212304,30265,619,0.337882096069869,84,0.04585152838427948,247,0.13482532751091703
654,2022,06037212306,40590,734,0.21506006445941986,35,0.010254907705830648,1304,0.38206856138294754
655,2022,06037224700,11576,3004,0.4815646040397563,358,0.05739018916319333,2257,0.3618146841936518
656,2022,06037267800,86121,1934,0.7254313578394599,16,0.006001500375093774,520,0.19504876219054765
657,2022,06037267600,70692,1394,0.4780521262002744,162,0.05555555555555555,906,0.31069958847736623
658,2022,06037231220,29741,1598,0.3434343434343434,1061,0.22802493015258973,285,0.06125080593165699
659,2022,06037271100,89219,1562,0.6388548057259714,52,0.0212678936605317,552,0.22576687116564417
660,2022,06037195600,72035,1456,0.49389416553595655,35,0.011872455902306648,424,0.14382632293080055
661,2022,06037195710,45398,1866,0.4158680632939603,183,0.04078448852239804,487,0.10853577000222867
662,2022,06037221820,12235,1116,0.47228099873042745,231,0.09775708844688955,847,0.358442657638595
663,2022,06037464000,107438,3282,0.5836741952694291,519,0.0922994842610706,1447,0.25733594166814866
664,2022,06037271701,93972,3008,0.5282753775904461,743,0.13048823322795924,1463,0.2569371268001405
665,2022,06037271802,85318,3315,0.5873493975903614,301,0.053330970942593904,1355,0.24007795889440114
666,2022,06037272302,59286,2477,0.5557549921471842,169,0.037917881983396906,456,0.10231097150549696
667,2022,06037273100,121500,2267,0.8267687819110139,62,0.02261123267687819,214,0.07804522246535375
668,2022,06037273200,88720,2287,0.7082688138742644,280,0.08671415298854135,72,0.022297925054196345
669,2022,06037273300,71823,2085,0.7152658662092625,446,0.1530017152658662,70,0.024013722126929673
670,2022,06037273600,123819,2201,0.9267368421052632,42,0.01768421052631579,34,0.01431578947368421
671,2022,06037294830,44527,2068,0.5002418964683115,152,0.036768263183357526,33,0.007982583454281567
672,2022,06037143200,75521,2926,0.7162790697674418,152,0.037209302325581395,254,0.062178702570379434
673,2022,06037143300,85230,5107,0.76877916603944,535,0.08053590245371067,497,0.07481559536354057
674,2022,06037206020,100809,3522,0.3936515032971946,2846,0.31809545098915837,328,0.036660333072538284
675,2022,06037207400,87000,610,0.396361273554256,426,0.27680311890838205,182,0.11825860948667966
676,2022,06037195300,75104,2022,0.6545807704758821,48,0.015539009388151505,315,0.10197474910974426
