"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"3087","228","2018","293","55","44","0","12","162","86","0","12","696","239","156","104","39","41","117","98","1400000US06037123303","Census Tract 1233.03, Los Angeles County, California"
"4362","354","3029","408","55","39","150","235","289","180","0","12","675","333","164","121","92","86","72","79","1400000US06037123304","Census Tract 1233.04, Los Angeles County, California"
"4181","416","3073","378","89","74","0","12","244","133","0","12","738","366","37","45","6","10","31","43","1400000US06037123410","Census Tract 1234.10, Los Angeles County, California"
"4408","404","3238","415","203","153","0","12","281","125","0","12","678","309","8","23","8","23","0","12","1400000US06037123420","Census Tract 1234.20, Los Angeles County, California"
"4795","592","2652","477","159","115","15","25","296","122","0","12","1467","544","206","138","54","55","152","113","1400000US06037123510","Census Tract 1235.10, Los Angeles County, California"
"2816","234","1952","277","5","8","89","140","51","28","0","12","659","279","60","43","16","24","44","37","1400000US06037123520","Census Tract 1235.20, Los Angeles County, California"
"4803","414","3626","399","281","160","0","12","118","78","0","12","656","264","122","70","28","40","94","52","1400000US06037123601","Census Tract 1236.01, Los Angeles County, California"
"3659","257","2578","345","261","190","0","12","160","100","0","12","587","332","73","56","0","12","73","56","1400000US06037123602","Census Tract 1236.02, Los Angeles County, California"
"4435","647","3365","628","208","162","25","35","100","62","0","12","629","351","108","75","0","12","108","75","1400000US06037123700","Census Tract 1237, Los Angeles County, California"
"6018","464","4657","520","383","241","19","31","202","149","0","17","495","292","262","206","7","17","255","205","1400000US06037123800","Census Tract 1238, Los Angeles County, California"
"4696","571","2467","514","325","262","2","5","383","163","173","220","1226","731","120","87","55","66","65","68","1400000US06037123901","Census Tract 1239.01, Los Angeles County, California"
"2668","271","1763","335","86","76","0","12","371","113","9","14","317","153","122","90","38","62","84","58","1400000US06037123902","Census Tract 1239.02, Los Angeles County, California"
"5219","523","4318","562","119","74","0","17","273","124","0","17","73","76","436","201","0","17","436","201","1400000US06037124000","Census Tract 1240, Los Angeles County, California"
"3551","338","2435","384","138","132","11","17","177","150","0","12","578","304","212","148","15","18","197","147","1400000US06037124102","Census Tract 1241.02, Los Angeles County, California"
"1950","251","1257","283","39","27","0","12","139","101","0","12","451","230","64","56","9","9","55","55","1400000US06037124103","Census Tract 1241.03, Los Angeles County, California"
"2492","212","1720","285","169","89","0","12","28","24","10","15","437","157","128","93","11","15","117","91","1400000US06037124104","Census Tract 1241.04, Los Angeles County, California"
"2538","262","1700","245","81","67","13","22","132","112","0","12","511","245","101","80","42","43","59","65","1400000US06037124105","Census Tract 1241.05, Los Angeles County, California"
"3348","268","2375","389","17","36","26","41","234","91","0","12","530","317","166","188","125","181","41","67","1400000US06037124201","Census Tract 1242.01, Los Angeles County, California"
"2384","265","1774","266","46","38","0","12","138","95","7","11","369","184","50","34","0","12","50","34","1400000US06037124203","Census Tract 1242.03, Los Angeles County, California"
"2192","333","1561","342","70","52","0","12","112","88","0","12","400","220","49","55","0","12","49","55","1400000US06037124204","Census Tract 1242.04, Los Angeles County, California"
"2988","436","2500","424","65","44","0","12","155","113","0","12","194","133","74","46","12","19","62","41","1400000US06037124300","Census Tract 1243, Los Angeles County, California"
"4858","273","4068","392","141","96","11","17","217","102","2","5","231","207","188","110","0","12","188","110","1400000US06037124400","Census Tract 1244, Los Angeles County, California"
"2925","299","2092","406","126","98","0","12","171","122","0","12","156","172","380","222","10","15","370","222","1400000US06037124500","Census Tract 1245, Los Angeles County, California"
"2691","292","2084","324","138","123","12","19","91","53","0","12","37","35","329","169","65","71","264","153","1400000US06037124600","Census Tract 1246, Los Angeles County, California"
"5539","369","4582","432","62","56","25","41","290","169","12","21","128","111","440","269","23","37","417","273","1400000US06037124700","Census Tract 1247, Los Angeles County, California"
"2706","281","1933","233","344","203","0","12","154","93","0","12","72","67","203","133","0","12","203","133","1400000US06037124902","Census Tract 1249.02, Los Angeles County, California"
"3499","347","2809","419","235","152","12","19","255","118","0","12","41","32","147","111","50","50","97","83","1400000US06037124903","Census Tract 1249.03, Los Angeles County, California"
"5892","452","4522","532","622","417","20","33","424","150","2","5","165","164","137","89","0","17","137","89","1400000US06037125100","Census Tract 1251, Los Angeles County, California"
"3907","474","2973","469","87","58","1","2","213","111","37","47","230","161","366","171","39","47","327","162","1400000US06037125200","Census Tract 1252, Los Angeles County, California"
"4313","587","2672","510","713","378","0","12","93","72","0","12","646","433","189","123","91","89","98","85","1400000US06037125310","Census Tract 1253.10, Los Angeles County, California"
"5106","387","3640","386","316","174","63","81","611","221","0","17","265","153","211","153","0","17","211","153","1400000US06037125320","Census Tract 1253.20, Los Angeles County, California"
"4966","543","3109","532","766","268","0","12","603","557","8","19","62","61","418","322","61","67","357","299","1400000US06037125401","Census Tract 1254.01, Los Angeles County, California"
"4889","794","3526","627","284","144","0","12","350","185","0","12","499","326","230","123","14","22","216","119","1400000US06037125402","Census Tract 1254.02, Los Angeles County, California"
"3052","286","2213","251","317","216","5","8","251","138","0","12","154","94","112","78","17","21","95","70","1400000US06037125501","Census Tract 1255.01, Los Angeles County, California"
"3488","264","2559","283","183","92","9","14","364","190","11","17","186","139","176","100","19","26","157","97","1400000US06037125502","Census Tract 1255.02, Los Angeles County, California"
"2811","328","2401","327","72","61","0","12","192","112","0","12","36","41","110","81","0","12","110","81","1400000US06037125600","Census Tract 1256, Los Angeles County, California"
"5779","610","2094","573","311","232","0","17","380","151","0","17","2831","626","163","152","8","13","155","146","1400000US06037127102","Census Tract 1271.02, Los Angeles County, California"
"3109","432","1348","388","116","88","0","12","238","176","0","12","1237","456","170","185","0","12","170","185","1400000US06037127103","Census Tract 1271.03, Los Angeles County, California"
"3821","408","1914","444","149","186","0","12","244","153","0","12","1414","479","100","85","43","69","57","47","1400000US06037127104","Census Tract 1271.04, Los Angeles County, California"
"5838","646","2175","577","625","307","0","17","567","117","0","17","2370","564","101","52","34","27","67","47","1400000US06037127210","Census Tract 1272.10, Los Angeles County, California"
"5045","384","2393","523","258","161","0","17","374","117","0","17","1797","453","223","194","102","161","121","112","1400000US06037127220","Census Tract 1272.20, Los Angeles County, California"
"3809","398","1308","322","194","116","82","85","436","175","12","18","1679","426","98","67","11","17","87","65","1400000US06037127300","Census Tract 1273, Los Angeles County, California"
"6558","614","2489","536","107","74","16","25","268","83","0","17","3512","694","166","98","63","49","103","90","1400000US06037127400","Census Tract 1274, Los Angeles County, California"
"4870","365","1183","316","270","110","8","13","346","208","0","12","3018","521","45","59","0","12","45","59","1400000US06037127520","Census Tract 1275.20, Los Angeles County, California"
"3068","274","1128","291","55","41","8","13","62","43","7","10","1790","293","18","16","10","14","8","8","1400000US06037127603","Census Tract 1276.03, Los Angeles County, California"
"3157","399","1404","310","44","42","16","25","294","214","0","12","1261","382","138","86","54","60","84","69","1400000US06037127604","Census Tract 1276.04, Los Angeles County, California"
"4329","419","911","302","108","69","26","42","336","338","0","12","2840","465","108","87","62","76","46","49","1400000US06037127605","Census Tract 1276.05, Los Angeles County, California"
"3322","414","1420","290","166","120","12","19","329","259","0","12","1245","237","150","145","22","34","128","136","1400000US06037127606","Census Tract 1276.06, Los Angeles County, California"
"3588","399","1992","461","308","181","7","12","247","123","0","12","989","336","45","34","13","20","32","29","1400000US06037127711","Census Tract 1277.11, Los Angeles County, California"
"3560","404","1767","344","318","185","0","12","221","134","0","12","1218","433","36","49","0","12","36","49","1400000US06037127712","Census Tract 1277.12, Los Angeles County, California"
"4790","617","1702","429","175","125","25","29","273","99","0","12","2476","650","139","80","65","58","74","60","1400000US06037127803","Census Tract 1278.03, Los Angeles County, California"
"4352","292","2007","318","227","93","39","43","543","171","0","12","1407","380","129","82","41","40","88","69","1400000US06037127804","Census Tract 1278.04, Los Angeles County, California"
"3627","337","1374","328","338","219","0","12","281","204","33","43","1584","391","17","21","3","7","14","20","1400000US06037127805","Census Tract 1278.05, Los Angeles County, California"
"3293","402","1530","427","144","95","0","12","326","170","0","12","1240","462","53","63","0","12","53","63","1400000US06037127806","Census Tract 1278.06, Los Angeles County, California"
