"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4326","430","349","115","3690","315","12","20","275","347","0","95","0","95","0","95","0","95","0","95","1400000US24033803521","Census Tract 8035.21, Prince George's County, Maryland"
"4060","430","48","48","3455","495","0","95","389","290","0","95","15","27","153","164","8","15","145","164","1400000US24033803522","Census Tract 8035.22, Prince George's County, Maryland"
"3743","378","242","148","2925","374","0","95","254","220","0","95","17","27","305","158","0","95","305","158","1400000US24033803523","Census Tract 8035.23, Prince George's County, Maryland"
"3601","391","27","42","3193","498","0","95","107","169","0","95","134","124","140","96","12","23","128","98","1400000US24033803524","Census Tract 8035.24, Prince George's County, Maryland"
"2634","441","0","95","1885","386","0","95","497","438","0","95","105","111","147","142","0","95","147","142","1400000US24033803525","Census Tract 8035.25, Prince George's County, Maryland"
"3437","275","196","178","2988","302","0","95","0","95","0","95","84","75","169","117","69","53","100","109","1400000US24033803526","Census Tract 8035.26, Prince George's County, Maryland"
"3185","238","208","215","2855","331","54","58","28","43","0","95","40","58","0","95","0","95","0","95","1400000US24033803527","Census Tract 8035.27, Prince George's County, Maryland"
"3806","286","354","146","3296","297","0","95","126","124","0","95","0","95","30","46","0","95","30","46","1400000US24033803601","Census Tract 8036.01, Prince George's County, Maryland"
"1780","237","53","75","1708","251","0","95","0","95","0","95","19","31","0","95","0","95","0","95","1400000US24033803602","Census Tract 8036.02, Prince George's County, Maryland"
"6934","423","2372","542","3797","722","16","28","426","301","0","95","293","245","30","32","0","95","30","32","1400000US24033803605","Census Tract 8036.05, Prince George's County, Maryland"
"5282","612","1747","608","2054","280","0","95","352","178","0","95","1023","382","106","81","0","95","106","81","1400000US24033803606","Census Tract 8036.06, Prince George's County, Maryland"
"3426","278","847","314","2334","315","0","95","19","28","0","95","184","185","42","47","0","95","42","47","1400000US24033803607","Census Tract 8036.07, Prince George's County, Maryland"
"5522","645","1142","551","3474","563","116","136","178","137","0","95","493","382","119","93","16","25","103","90","1400000US24033803608","Census Tract 8036.08, Prince George's County, Maryland"
"3026","290","1055","241","1627","225","14","21","96","80","0","95","234","182","0","95","0","95","0","95","1400000US24033803610","Census Tract 8036.10, Prince George's County, Maryland"
"2772","257","292","205","2315","260","0","95","36","60","0","95","53","56","76","67","0","95","76","67","1400000US24033803612","Census Tract 8036.12, Prince George's County, Maryland"
"4584","463","619","286","3335","459","0","95","142","109","0","95","377","260","111","150","0","95","111","150","1400000US24033803613","Census Tract 8036.13, Prince George's County, Maryland"
"2379","216","1057","231","952","165","7","10","42","29","0","95","184","108","137","123","16","18","121","122","1400000US24033803700","Census Tract 8037, Prince George's County, Maryland"
"2426","288","1125","415","1150","306","26","36","39","81","0","95","60","68","26","38","20","35","6","12","1400000US24033803801","Census Tract 8038.01, Prince George's County, Maryland"
"5398","522","1354","423","3078","408","60","103","83","66","0","95","501","444","322","202","128","131","194","191","1400000US24033803803","Census Tract 8038.03, Prince George's County, Maryland"
"4126","567","1633","546","1159","294","7","12","0","95","0","95","1288","489","39","51","26","46","13","17","1400000US24033803900","Census Tract 8039, Prince George's County, Maryland"
"5010","426","427","170","4340","405","18","28","30","39","0","95","143","157","52","53","41","50","11","18","1400000US24033804001","Census Tract 8040.01, Prince George's County, Maryland"
"4222","420","1149","470","1942","338","0","95","170","139","0","95","863","495","98","79","21","34","77","69","1400000US24033804002","Census Tract 8040.02, Prince George's County, Maryland"
"3200","259","529","211","2354","335","1","3","34","36","0","95","143","126","139","93","17","25","122","92","1400000US24033804101","Census Tract 8041.01, Prince George's County, Maryland"
"6163","627","1978","720","3846","553","0","95","84","101","0","95","90","71","165","164","81","86","84","93","1400000US24033804102","Census Tract 8041.02, Prince George's County, Maryland"
"2857","280","1525","255","920","273","0","95","35","47","0","95","49","44","328","272","0","95","328","272","1400000US24033804200","Census Tract 8042, Prince George's County, Maryland"
"3611","465","1001","461","2187","350","0","95","47","76","0","95","360","352","16","20","0","95","16","20","1400000US24033804300","Census Tract 8043, Prince George's County, Maryland"
"2568","215","893","210","1028","182","0","95","97","42","0","95","454","141","96","47","17","15","79","46","1400000US24033804400","Census Tract 8044, Prince George's County, Maryland"
"2861","223","1025","211","1113","227","0","95","29","30","0","95","645","269","49","58","4","6","45","57","1400000US24033804600","Census Tract 8046, Prince George's County, Maryland"
"3810","355","1753","429","1407","275","0","95","19","22","28","44","501","251","102","81","49","52","53","61","1400000US24033804700","Census Tract 8047, Prince George's County, Maryland"
"2410","289","271","190","1807","249","0","95","0","95","0","95","197","164","135","153","21","33","114","149","1400000US24033804801","Census Tract 8048.01, Prince George's County, Maryland"
"2655","346","464","398","1470","312","0","95","106","105","0","95","551","273","64","80","13","20","51","77","1400000US24033804802","Census Tract 8048.02, Prince George's County, Maryland"
"4342","481","299","149","3229","550","21","27","89","97","0","95","576","376","128","134","86","131","42","41","1400000US24033804900","Census Tract 8049, Prince George's County, Maryland"
"5466","592","620","409","2839","523","0","95","34","50","0","95","1567","646","406","249","28","44","378","246","1400000US24033805000","Census Tract 8050, Prince George's County, Maryland"
"3722","358","927","292","1284","239","0","95","73","50","0","95","1195","432","243","213","47","53","196","208","1400000US24033805101","Census Tract 8051.01, Prince George's County, Maryland"
"4290","535","404","416","2357","328","33","37","0","95","0","95","1415","542","81","73","0","95","81","73","1400000US24033805201","Census Tract 8052.01, Prince George's County, Maryland"
"4027","421","596","285","2707","411","0","95","14","20","0","95","610","263","100","96","34","85","66","55","1400000US24033805202","Census Tract 8052.02, Prince George's County, Maryland"
"3510","406","1002","456","1226","441","0","95","114","80","0","95","990","429","178","157","12","21","166","155","1400000US24033805500","Census Tract 8055, Prince George's County, Maryland"
"6872","590","1232","363","338","141","0","95","75","142","0","95","5047","753","180","214","53","69","127","197","1400000US24033805601","Census Tract 8056.01, Prince George's County, Maryland"
"5437","703","1305","446","398","158","19","32","0","95","0","95","3626","769","89","94","33","40","56","90","1400000US24033805602","Census Tract 8056.02, Prince George's County, Maryland"
"5488","546","903","269","1528","365","36","52","231","192","0","95","2623","592","167","136","103","116","64","45","1400000US24033805700","Census Tract 8057, Prince George's County, Maryland"
"4566","528","685","395","1246","370","8","20","29","44","28","41","2306","694","264","165","143","166","121","127","1400000US24033805801","Census Tract 8058.01, Prince George's County, Maryland"
"4098","535","689","368","1104","222","0","95","94","92","0","95","1933","621","278","268","36","55","242","263","1400000US24033805802","Census Tract 8058.02, Prince George's County, Maryland"
"3175","499","1071","319","1147","562","0","95","351","184","0","95","459","392","147","144","80","87","67","104","1400000US24033805904","Census Tract 8059.04, Prince George's County, Maryland"
"2961","505","778","486","1155","252","0","95","166","167","0","95","736","291","126","106","0","95","126","106","1400000US24033805906","Census Tract 8059.06, Prince George's County, Maryland"
"4155","563","670","341","2088","349","105","109","32","36","0","95","1228","559","32","37","0","95","32","37","1400000US24033805907","Census Tract 8059.07, Prince George's County, Maryland"
"2722","514","181","162","1867","510","0","95","281","260","0","95","393","386","0","95","0","95","0","95","1400000US24033805908","Census Tract 8059.08, Prince George's County, Maryland"
"4382","503","1284","315","1962","450","0","95","381","177","0","95","627","392","128","93","52","65","76","69","1400000US24033805909","Census Tract 8059.09, Prince George's County, Maryland"
"5157","523","765","281","1445","246","15","22","357","199","0","95","2551","618","24","39","0","95","24","39","1400000US24033806000","Census Tract 8060, Prince George's County, Maryland"
"4474","479","1664","416","2040","471","5","11","104","93","0","95","528","350","133","106","0","95","133","106","1400000US24033806100","Census Tract 8061, Prince George's County, Maryland"
"3790","355","2199","426","1311","313","2","4","0","95","0","95","212","162","66","46","24","28","42","38","1400000US24033806200","Census Tract 8062, Prince George's County, Maryland"
"1861","167","901","174","635","102","0","95","18","15","0","95","295","131","12","13","0","95","12","13","1400000US24033806300","Census Tract 8063, Prince George's County, Maryland"
"3390","191","2661","204","344","249","0","95","183","108","0","95","68","55","134","88","32","49","102","59","1400000US24033806400","Census Tract 8064, Prince George's County, Maryland"
"5184","245","3151","458","1256","368","13","19","89","135","0","95","585","330","90","101","39","59","51","81","1400000US24033806501","Census Tract 8065.01, Prince George's County, Maryland"
"4605","517","2597","581","1365","403","0","95","108","136","9","15","466","379","60","69","11","19","49","67","1400000US24033806601","Census Tract 8066.01, Prince George's County, Maryland"
"4542","379","1847","370","2135","385","0","95","433","291","0","95","22","24","105","75","59","60","46","42","1400000US24033806602","Census Tract 8066.02, Prince George's County, Maryland"
"3211","299","988","213","1692","295","0","95","345","125","0","95","125","102","61","41","0","95","61","41","1400000US24033806706","Census Tract 8067.06, Prince George's County, Maryland"
"4411","585","2261","321","1312","683","0","95","634","235","0","95","75","73","129","113","0","95","129","113","1400000US24033806708","Census Tract 8067.08, Prince George's County, Maryland"
"5763","439","945","241","4006","477","0","95","704","135","0","95","0","95","108","116","0","95","108","116","1400000US24033806710","Census Tract 8067.10, Prince George's County, Maryland"
"4472","504","828","297","3031","532","0","95","211","66","0","95","301","302","101","77","0","95","101","77","1400000US24033806711","Census Tract 8067.11, Prince George's County, Maryland"
"2930","296","547","196","1924","304","8","14","286","250","0","95","10","16","155","110","20","22","135","110","1400000US24033806712","Census Tract 8067.12, Prince George's County, Maryland"
"3862","455","1118","513","1967","428","0","95","424","296","0","95","301","345","52","46","0","95","52","46","1400000US24033806713","Census Tract 8067.13, Prince George's County, Maryland"
"3138","456","739","410","2016","452","64","106","40","46","0","95","269","205","10","18","0","95","10","18","1400000US24033806714","Census Tract 8067.14, Prince George's County, Maryland"
"3741","169","2441","223","539","139","27","33","356","92","39","61","186","183","153","87","28","42","125","74","1400000US24033806800","Census Tract 8068, Prince George's County, Maryland"
"4086","624","2479","481","464","176","21","23","352","223","0","95","519","344","251","197","28","30","223","195","1400000US24033806900","Census Tract 8069, Prince George's County, Maryland"
"5263","620","2916","512","948","276","0","95","825","253","0","95","442","348","132","92","0","95","132","92","1400000US24033807000","Census Tract 8070, Prince George's County, Maryland"
"2700","347","1901","302","430","149","6","12","231","147","23","34","79","95","30","36","0","95","30","36","1400000US24033807102","Census Tract 8071.02, Prince George's County, Maryland"
"15646","1657","11224","1233","1733","337","36","44","1759","428","3","6","566","344","325","173","5","12","320","173","1400000US24033807200","Census Tract 8072, Prince George's County, Maryland"
"3375","393","1236","298","1023","278","0","95","988","213","0","95","42","64","86","86","16","25","70","84","1400000US24033807301","Census Tract 8073.01, Prince George's County, Maryland"
"2375","309","761","164","418","118","389","355","88","51","0","95","634","279","85","71","30","44","55","60","1400000US24033807304","Census Tract 8073.04, Prince George's County, Maryland"
"3307","338","771","298","1441","286","0","95","334","139","0","95","647","307","114","71","64","56","50","46","1400000US24033807305","Census Tract 8073.05, Prince George's County, Maryland"
"4502","325","1990","246","1227","273","9","15","477","133","0","95","637","316","162","91","62","79","100","71","1400000US24033807404","Census Tract 8074.04, Prince George's County, Maryland"
"5014","418","2768","380","947","223","0","95","797","236","0","95","325","248","177","105","33","53","144","96","1400000US24033807405","Census Tract 8074.05, Prince George's County, Maryland"
"5531","477","1659","257","2346","355","23","28","1054","240","0","95","341","290","108","69","0","95","108","69","1400000US24033807407","Census Tract 8074.07, Prince George's County, Maryland"
"5166","456","2811","395","1346","301","0","95","317","233","0","95","52","59","640","327","211","230","429","284","1400000US24033807408","Census Tract 8074.08, Prince George's County, Maryland"
"3885","348","921","381","1870","339","0","95","413","279","17","29","527","368","137","133","8","19","129","131","1400000US24033807409","Census Tract 8074.09, Prince George's County, Maryland"
"3883","412","914","333","2240","355","12","22","315","231","0","95","361","162","41","48","16","31","25","37","1400000US24033807410","Census Tract 8074.10, Prince George's County, Maryland"
"4780","275","4216","275","120","118","0","95","285","86","12","19","15","24","132","99","40","63","92","78","1400000US51013100100","Census Tract 1001, Arlington County, Virginia"
"6235","384","5638","349","168","138","0","95","160","93","0","95","23","38","246","141","0","95","246","141","1400000US51013100200","Census Tract 1002, Arlington County, Virginia"
"5991","384","5295","342","183","89","0","95","257","114","13","23","100","85","143","107","24","38","119","99","1400000US51013100300","Census Tract 1003, Arlington County, Virginia"
"3477","199","3230","219","0","95","0","95","148","85","15","22","26","26","58","51","0","95","58","51","1400000US51013100400","Census Tract 1004, Arlington County, Virginia"
"4889","317","4006","411","0","95","17","21","307","205","0","95","462","411","97","70","15","23","82","65","1400000US51013100500","Census Tract 1005, Arlington County, Virginia"
"3016","281","2303","254","268","167","0","95","207","144","0","95","148","173","90","67","7","12","83","66","1400000US51013100600","Census Tract 1006, Arlington County, Virginia"
"5171","466","3540","319","376","146","118","141","409","218","0","95","340","403","388","194","57","69","331","177","1400000US51013100700","Census Tract 1007, Arlington County, Virginia"
"1462","228","635","177","365","104","0","95","163","57","12","14","99","76","188","100","84","99","104","72","1400000US51013100800","Census Tract 1008, Arlington County, Virginia"
"4211","349","3374","403","10","14","6","11","281","155","0","95","483","237","57","53","22","34","35","40","1400000US51013100900","Census Tract 1009, Arlington County, Virginia"
"3158","201","2501","251","177","146","0","95","315","210","0","95","42","59","123","101","0","95","123","101","1400000US51013101000","Census Tract 1010, Arlington County, Virginia"
"5349","324","4728","323","29","39","0","95","392","139","0","95","64","75","136","112","0","95","136","112","1400000US51013101100","Census Tract 1011, Arlington County, Virginia"
"3631","220","2821","253","204","159","0","95","240","142","0","95","284","152","82","82","11","18","71","80","1400000US51013101200","Census Tract 1012, Arlington County, Virginia"
"6184","503","5285","387","51","45","0","95","409","124","0","95","274","349","165","102","20","30","145","96","1400000US51013101300","Census Tract 1013, Arlington County, Virginia"
"1306","163","1027","238","86","80","0","95","117","109","0","95","0","95","76","92","0","95","76","92","1400000US51013101401","Census Tract 1014.01, Arlington County, Virginia"
"2664","222","2411","254","0","95","0","95","253","171","0","95","0","95","0","95","0","95","0","95","1400000US51013101402","Census Tract 1014.02, Arlington County, Virginia"
"5150","405","4057","382","140","91","97","123","734","211","0","95","122","131","0","95","0","95","0","95","1400000US51013101403","Census Tract 1014.03, Arlington County, Virginia"
"3677","366","2894","302","161","185","0","95","469","131","0","95","129","134","24","29","0","95","24","29","1400000US51013101404","Census Tract 1014.04, Arlington County, Virginia"
"7749","488","6119","434","277","150","0","95","599","179","11","19","308","216","435","221","139","111","296","218","1400000US51013101500","Census Tract 1015, Arlington County, Virginia"
"1514","310","1016","212","21","34","0","95","201","153","0","95","239","350","37","58","0","95","37","58","1400000US51013101601","Census Tract 1016.01, Arlington County, Virginia"
"1634","109","1281","145","70","110","2","7","265","93","0","95","16","19","0","95","0","95","0","95","1400000US51013101602","Census Tract 1016.02, Arlington County, Virginia"
"3105","288","2664","267","33","51","11","20","313","137","12","20","49","59","23","30","0","95","23","30","1400000US51013101603","Census Tract 1016.03, Arlington County, Virginia"
"3015","525","2310","456","309","142","0","95","209","133","0","95","65","40","122","85","15","26","107","86","1400000US51013101701","Census Tract 1017.01, Arlington County, Virginia"
"4427","561","2496","347","267","198","0","95","1307","330","0","95","274","226","83","81","0","95","83","81","1400000US51013101702","Census Tract 1017.02, Arlington County, Virginia"
"2118","202","1632","202","23","38","0","95","392","198","0","95","0","95","71","71","0","95","71","71","1400000US51013101703","Census Tract 1017.03, Arlington County, Virginia"
"2134","312","1652","247","53","71","0","95","355","216","0","95","19","33","55","65","0","95","55","65","1400000US51013101801","Census Tract 1018.01, Arlington County, Virginia"
"5437","634","3746","472","539","324","7","12","649","378","0","95","346","221","150","114","51","61","99","81","1400000US51013101802","Census Tract 1018.02, Arlington County, Virginia"
"4527","396","3184","418","630","367","20","33","346","192","0","95","67","77","280","196","186","171","94","86","1400000US51013101803","Census Tract 1018.03, Arlington County, Virginia"
"2664","232","2400","251","69","88","0","95","126","82","0","95","4","9","65","62","2","5","63","62","1400000US51013101900","Census Tract 1019, Arlington County, Virginia"
"2085","446","1216","333","67","50","2","10","159","115","0","95","638","469","3","16","0","95","3","16","1400000US51013102001","Census Tract 1020.01, Arlington County, Virginia"
"1588","315","1266","444","61","58","0","95","94","59","5","16","33","66","129","174","20","31","109","172","1400000US51013102002","Census Tract 1020.02, Arlington County, Virginia"
"3722","555","1900","397","350","104","15","26","354","205","0","95","967","489","136","106","13","25","123","94","1400000US51013102003","Census Tract 1020.03, Arlington County, Virginia"
"2503","274","1688","236","62","42","30","38","458","107","0","95","44","68","221","145","0","95","221","145","1400000US51013102100","Census Tract 1021, Arlington County, Virginia"
"6601","633","2538","556","1281","410","132","179","504","239","0","95","1664","394","482","241","188","157","294","167","1400000US51013102200","Census Tract 1022, Arlington County, Virginia"
"1429","114","1164","133","50","82","36","40","72","80","0","95","19","31","88","68","28","36","60","56","1400000US51013102301","Census Tract 1023.01, Arlington County, Virginia"
"4291","358","1998","346","250","174","0","95","351","216","0","95","1618","478","74","59","24","40","50","43","1400000US51013102302","Census Tract 1023.02, Arlington County, Virginia"
"3752","436","2367","255","520","201","13","16","295","137","0","95","343","423","214","148","27","44","187","141","1400000US51013102400","Census Tract 1024, Arlington County, Virginia"
"4785","435","2797","435","834","214","76","60","556","182","0","95","319","213","203","131","106","120","97","64","1400000US51013102500","Census Tract 1025, Arlington County, Virginia"
"3452","414","2230","321","167","107","0","95","576","172","0","95","377","275","102","138","85","135","17","25","1400000US51013102600","Census Tract 1026, Arlington County, Virginia"
"3642","463","660","190","844","318","23","37","636","276","0","95","1293","351","186","135","129","123","57","55","1400000US51013102701","Census Tract 1027.01, Arlington County, Virginia"
"1556","186","779","256","195","143","0","95","194","161","0","95","282","247","106","80","10","16","96","77","1400000US51013102702","Census Tract 1027.02, Arlington County, Virginia"
"5775","563","2786","434","1081","398","37","38","746","197","0","95","777","294","348","177","179","148","169","119","1400000US51013102801","Census Tract 1028.01, Arlington County, Virginia"
"1107","107","1002","110","43","51","0","95","62","94","0","95","0","95","0","95","0","95","0","95","1400000US51013102802","Census Tract 1028.02, Arlington County, Virginia"
"2654","204","2464","210","54","43","0","95","82","72","0","95","0","95","54","63","0","95","54","63","1400000US51013102901","Census Tract 1029.01, Arlington County, Virginia"
"4336","448","3431","412","195","87","0","95","212","101","31","43","333","323","134","113","15","48","119","96","1400000US51013102902","Census Tract 1029.02, Arlington County, Virginia"
"3476","242","2947","228","17","26","0","95","144","74","0","95","96","132","272","153","0","95","272","153","1400000US51013103000","Census Tract 1030, Arlington County, Virginia"
"5152","585","1564","363","1994","404","50","79","274","178","0","95","1180","647","90","108","13","82","77","71","1400000US51013103100","Census Tract 1031, Arlington County, Virginia"
"5241","562","2931","497","545","245","30","38","466","232","0","95","722","578","547","379","328","301","219","153","1400000US51013103200","Census Tract 1032, Arlington County, Virginia"
"2537","431","705","197","1075","332","0","95","575","410","0","95","122","146","60","49","0","95","60","49","1400000US51013103300","Census Tract 1033, Arlington County, Virginia"
"976","280","803","307","102","80","3","7","32","33","0","95","5","9","31","34","7","12","24","32","1400000US51013103401","Census Tract 1034.01, Arlington County, Virginia"
"4196","467","3024","380","655","262","8","13","357","141","0","95","55","66","97","73","0","95","97","73","1400000US51013103402","Census Tract 1034.02, Arlington County, Virginia"
"2882","401","2186","403","97","69","24","32","508","189","0","95","31","51","36","33","24","29","12","20","1400000US51013103501","Census Tract 1035.01, Arlington County, Virginia"
"2771","467","1889","389","319","152","31","46","326","156","0","95","103","107","103","97","60","84","43","49","1400000US51013103502","Census Tract 1035.02, Arlington County, Virginia"
"3525","301","2686","319","395","137","30","49","312","155","0","95","59","70","43","44","24","31","19","30","1400000US51013103503","Census Tract 1035.03, Arlington County, Virginia"
"2326","295","1969","315","74","78","12","19","220","110","0","95","0","95","51","44","14","23","37","38","1400000US51013103601","Census Tract 1036.01, Arlington County, Virginia"
"1077","186","842","211","7","11","0","95","132","68","0","95","77","94","19","20","0","95","19","20","1400000US51013103602","Census Tract 1036.02, Arlington County, Virginia"
"2369","293","2172","293","54","55","0","95","71","50","0","95","40","46","32","30","18","21","14","22","1400000US51013103700","Census Tract 1037, Arlington County, Virginia"
"4518","479","2411","367","1012","289","41","40","548","327","0","95","402","302","104","79","50","56","54","54","1400000US51013103800","Census Tract 1038, Arlington County, Virginia"
"0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","1400000US51013980100","Census Tract 9801, Arlington County, Virginia"
"0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","1400000US51013980200","Census Tract 9802, Arlington County, Virginia"
"4128","386","2259","360","708","178","43","48","545","244","0","95","537","298","36","59","0","95","36","59","1400000US51510200102","Census Tract 2001.02, Alexandria city, Virginia"
"7233","640","2476","521","2944","520","0","95","651","290","0","95","1091","576","71","101","29","53","42","68","1400000US51510200103","Census Tract 2001.03, Alexandria city, Virginia"
"3498","399","1220","273","1042","243","0","95","302","180","0","95","681","375","253","149","7","11","246","149","1400000US51510200104","Census Tract 2001.04, Alexandria city, Virginia"
"4306","582","916","203","2943","610","0","95","309","179","0","95","48","52","90","86","34","57","56","61","1400000US51510200105","Census Tract 2001.05, Alexandria city, Virginia"
"3186","445","1913","335","629","222","0","95","424","201","0","95","143","196","77","80","46","65","31","47","1400000US51510200106","Census Tract 2001.06, Alexandria city, Virginia"
"5377","572","3461","387","875","228","14","24","532","268","0","95","265","250","230","145","0","95","230","145","1400000US51510200107","Census Tract 2001.07, Alexandria city, Virginia"
"2989","316","2211","308","544","175","0","95","79","52","0","95","25","33","130","111","17","28","113","110","1400000US51510200201","Census Tract 2002.01, Alexandria city, Virginia"
"1643","144","1457","118","67","55","0","95","51","49","0","95","0","95","68","72","13","23","55","57","1400000US51510200202","Census Tract 2002.02, Alexandria city, Virginia"
"2795","326","1313","269","670","183","0","95","362","122","0","95","355","141","95","103","9","17","86","102","1400000US51510200301","Census Tract 2003.01, Alexandria city, Virginia"
"4468","399","2398","332","1430","380","0","95","180","99","0","95","216","176","244","218","0","95","244","218","1400000US51510200302","Census Tract 2003.02, Alexandria city, Virginia"
"4783","467","2669","479","963","379","3","10","687","216","0","95","83","88","378","212","176","199","202","101","1400000US51510200303","Census Tract 2003.03, Alexandria city, Virginia"
"1142","288","762","254","246","174","0","95","105","99","0","95","14","24","15","23","0","95","15","23","1400000US51510200403","Census Tract 2004.03, Alexandria city, Virginia"
"3569","338","2871","268","256","220","0","95","162","140","128","57","25","39","127","132","0","95","127","132","1400000US51510200404","Census Tract 2004.04, Alexandria city, Virginia"
"6517","588","3257","613","2158","559","86","103","440","154","0","95","255","282","321","232","123","188","198","134","1400000US51510200405","Census Tract 2004.05, Alexandria city, Virginia"
"4317","576","1815","527","1659","488","15","23","270","163","0","95","377","347","181","135","16","27","165","134","1400000US51510200406","Census Tract 2004.06, Alexandria city, Virginia"
"4111","400","2839","486","757","320","0","95","402","149","0","95","64","78","49","49","0","95","49","49","1400000US51510200407","Census Tract 2004.07, Alexandria city, Virginia"
"4348","456","2117","391","1746","332","0","95","159","83","0","95","48","71","278","179","137","163","141","98","1400000US51510200500","Census Tract 2005, Alexandria city, Virginia"
"4938","446","2466","322","1265","299","0","95","483","195","0","95","474","403","250","214","10","17","240","214","1400000US51510200600","Census Tract 2006, Alexandria city, Virginia"
"824","112","715","141","34","44","0","95","34","42","0","95","41","67","0","95","0","95","0","95","1400000US51510200701","Census Tract 2007.01, Alexandria city, Virginia"
"3678","550","2802","433","527","276","84","80","183","122","3","5","44","27","35","32","0","95","35","32","1400000US51510200702","Census Tract 2007.02, Alexandria city, Virginia"
"2747","351","1474","258","1057","263","24","37","146","113","0","95","32","38","14","23","0","95","14","23","1400000US51510200703","Census Tract 2007.03, Alexandria city, Virginia"
"2766","179","2049","218","497","196","0","95","109","85","0","95","56","81","55","61","0","95","55","61","1400000US51510200801","Census Tract 2008.01, Alexandria city, Virginia"
"2982","314","2322","362","369","234","3","7","87","58","0","95","129","194","72","60","4","8","68","56","1400000US51510200802","Census Tract 2008.02, Alexandria city, Virginia"
"4867","264","4445","306","88","64","0","95","171","90","0","95","0","95","163","122","9","16","154","121","1400000US51510200900","Census Tract 2009, Alexandria city, Virginia"
"2585","219","2195","237","163","101","0","95","70","47","0","95","23","35","134","79","3","26","131","78","1400000US51510201000","Census Tract 2010, Alexandria city, Virginia"
"2874","265","2488","259","86","73","15","24","43","38","0","95","158","162","84","69","50","49","34","45","1400000US51510201100","Census Tract 2011, Alexandria city, Virginia"
"3403","418","2499","345","573","305","0","95","183","139","20","36","41","50","87","52","44","48","43","34","1400000US51510201202","Census Tract 2012.02, Alexandria city, Virginia"
"4943","535","3190","551","635","232","178","218","194","151","0","95","565","248","181","132","31","62","150","100","1400000US51510201203","Census Tract 2012.03, Alexandria city, Virginia"
"2829","372","1546","326","798","166","0","95","62","54","0","95","365","305","58","68","35","58","23","36","1400000US51510201204","Census Tract 2012.04, Alexandria city, Virginia"
"3284","407","2699","324","395","307","12","20","80","58","0","95","20","25","78","70","50","67","28","24","1400000US51510201300","Census Tract 2013, Alexandria city, Virginia"
"4280","390","3312","380","246","78","53","71","98","74","1","6","330","331","240","231","0","95","240","231","1400000US51510201400","Census Tract 2014, Alexandria city, Virginia"
"3663","359","3154","280","320","234","63","89","33","46","0","95","16","22","77","67","0","95","77","67","1400000US51510201500","Census Tract 2015, Alexandria city, Virginia"
"4813","679","2743","370","1745","532","0","95","205","125","0","95","37","49","83","65","0","95","83","65","1400000US51510201600","Census Tract 2016, Alexandria city, Virginia"
"5118","347","4100","347","668","162","0","95","200","164","9","20","11","17","130","85","0","95","130","85","1400000US51510201801","Census Tract 2018.01, Alexandria city, Virginia"
"1944","222","1440","165","466","183","0","95","28","35","0","95","10","16","0","95","0","95","0","95","1400000US51510201802","Census Tract 2018.02, Alexandria city, Virginia"
"1742","163","1597","182","51","49","0","95","59","47","0","95","0","95","35","30","0","95","35","30","1400000US51510201900","Census Tract 2019, Alexandria city, Virginia"
"1951","191","1856","193","19","23","0","95","51","55","0","95","0","95","25","35","0","95","25","35","1400000US51510202001","Census Tract 2020.01, Alexandria city, Virginia"
"2327","165","2016","155","127","99","10","16","82","65","10","15","16","20","66","66","0","95","66","66","1400000US51510202002","Census Tract 2020.02, Alexandria city, Virginia"
