"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4691","444","367","129","4028","325","9","16","267","298","0","12","0","12","20","33","20","33","0","12","1400000US24033803521","Census Tract 8035.21, Prince George's County, Maryland"
"3637","450","20","32","3330","464","0","12","225","277","0","12","25","39","37","32","11","16","26","27","1400000US24033803522","Census Tract 8035.22, Prince George's County, Maryland"
"3949","403","121","105","3310","382","0","12","305","285","0","12","17","26","196","118","0","12","196","118","1400000US24033803523","Census Tract 8035.23, Prince George's County, Maryland"
"3741","424","38","48","3326","478","0","12","129","189","0","12","102","110","146","109","14","24","132","107","1400000US24033803524","Census Tract 8035.24, Prince George's County, Maryland"
"2562","435","0","12","2012","407","0","12","312","313","0","12","115","67","123","130","0","12","123","130","1400000US24033803525","Census Tract 8035.25, Prince George's County, Maryland"
"3497","273","208","132","3131","259","0","12","0","12","0","12","27","39","131","89","49","60","82","71","1400000US24033803526","Census Tract 8035.26, Prince George's County, Maryland"
"3212","233","299","233","2798","373","35","40","21","34","0","12","59","74","0","12","0","12","0","12","1400000US24033803527","Census Tract 8035.27, Prince George's County, Maryland"
"3912","326","326","141","3447","305","0","12","116","140","0","12","0","12","23","36","0","12","23","36","1400000US24033803601","Census Tract 8036.01, Prince George's County, Maryland"
"1914","256","130","108","1617","248","0","12","1","2","0","12","146","172","20","22","0","12","20","22","1400000US24033803602","Census Tract 8036.02, Prince George's County, Maryland"
"6966","367","2272","559","3674","605","19","34","425","274","0","17","346","280","230","259","0","17","230","259","1400000US24033803605","Census Tract 8036.05, Prince George's County, Maryland"
"4963","471","1263","341","2470","342","0","12","398","276","0","12","657","431","175","126","41","45","134","123","1400000US24033803606","Census Tract 8036.06, Prince George's County, Maryland"
"3473","367","933","294","2368","393","0","12","15","19","0","12","99","98","58","58","0","12","58","58","1400000US24033803607","Census Tract 8036.07, Prince George's County, Maryland"
"5298","534","1102","367","3496","444","68","83","77","78","0","17","409","344","146","118","18","27","128","111","1400000US24033803608","Census Tract 8036.08, Prince George's County, Maryland"
"2854","251","954","209","1593","226","13","24","69","72","0","12","167","165","58","61","0","12","58","61","1400000US24033803610","Census Tract 8036.10, Prince George's County, Maryland"
"2983","286","441","179","2288","289","0","12","0","12","0","12","172","224","82","76","0","12","82","76","1400000US24033803612","Census Tract 8036.12, Prince George's County, Maryland"
"4839","394","738","308","3384","409","0","12","160","115","0","12","428","304","129","155","0","12","129","155","1400000US24033803613","Census Tract 8036.13, Prince George's County, Maryland"
"2592","230","1131","236","1035","161","9","12","37","25","0","12","272","153","108","102","4","6","104","101","1400000US24033803700","Census Tract 8037, Prince George's County, Maryland"
"2512","287","1095","286","1079","162","46","59","45","63","0","12","205","165","42","41","25","36","17","24","1400000US24033803801","Census Tract 8038.01, Prince George's County, Maryland"
"5299","498","1490","444","3015","474","80","120","94","74","0","17","281","245","339","206","97","70","242","197","1400000US24033803803","Census Tract 8038.03, Prince George's County, Maryland"
"4147","491","1947","528","1243","234","5","9","36","36","0","12","865","354","51","62","36","58","15","20","1400000US24033803900","Census Tract 8039, Prince George's County, Maryland"
"5239","371","357","204","4500","453","0","17","72","69","0","17","310","275","0","17","0","17","0","17","1400000US24033804001","Census Tract 8040.01, Prince George's County, Maryland"
"3956","381","845","316","1713","323","0","12","122","132","0","12","1188","511","88","65","15","24","73","60","1400000US24033804002","Census Tract 8040.02, Prince George's County, Maryland"
"3185","224","471","236","2302","299","1","3","44","46","0","12","272","289","95","70","0","12","95","70","1400000US24033804101","Census Tract 8041.01, Prince George's County, Maryland"
"5916","526","1330","527","3978","450","0","17","88","98","0","17","344","256","176","148","71","79","105","86","1400000US24033804102","Census Tract 8041.02, Prince George's County, Maryland"
"2969","197","1666","336","1032","355","0","12","29","36","0","12","88","99","154","123","0","12","154","123","1400000US24033804200","Census Tract 8042, Prince George's County, Maryland"
"3661","350","900","334","2406","265","0","12","74","98","0","12","250","257","31","29","9","14","22","24","1400000US24033804300","Census Tract 8043, Prince George's County, Maryland"
"2616","236","863","225","1125","176","0","12","148","68","0","12","421","151","59","36","13","13","46","33","1400000US24033804400","Census Tract 8044, Prince George's County, Maryland"
"2955","282","1205","279","1020","213","0","12","30","29","0","12","635","281","65","68","15","19","50","65","1400000US24033804600","Census Tract 8046, Prince George's County, Maryland"
"3571","296","1493","406","1417","246","0","12","78","69","38","64","465","222","80","67","53","55","27","43","1400000US24033804700","Census Tract 8047, Prince George's County, Maryland"
"2232","242","224","181","1651","210","0","12","0","12","0","12","139","171","218","187","31","51","187","185","1400000US24033804801","Census Tract 8048.01, Prince George's County, Maryland"
"2982","354","657","366","1424","384","0","12","39","65","0","12","804","430","58","55","52","52","6","13","1400000US24033804802","Census Tract 8048.02, Prince George's County, Maryland"
"4382","404","341","121","3343","496","24","31","80","69","0","12","458","305","136","134","99","132","37","31","1400000US24033804900","Census Tract 8049, Prince George's County, Maryland"
"5546","523","649","348","3114","579","0","17","46","59","0","17","1471","586","266","200","26","43","240","198","1400000US24033805000","Census Tract 8050, Prince George's County, Maryland"
"3819","383","861","309","1011","231","0","12","87","62","0","12","1609","460","251","216","59","65","192","207","1400000US24033805101","Census Tract 8051.01, Prince George's County, Maryland"
"4399","494","617","586","2372","357","36","38","0","12","0","12","1321","576","53","63","0","12","53","63","1400000US24033805201","Census Tract 8052.01, Prince George's County, Maryland"
"3772","429","728","346","2599","454","0","12","26","32","0","12","307","150","112","97","43","79","69","53","1400000US24033805202","Census Tract 8052.02, Prince George's County, Maryland"
"4215","550","1129","521","919","369","0","12","79","63","0","12","1860","691","228","229","0","12","228","229","1400000US24033805500","Census Tract 8055, Prince George's County, Maryland"
"6758","565","1420","430","311","133","70","91","144","150","0","17","4595","637","218","222","66","77","152","229","1400000US24033805601","Census Tract 8056.01, Prince George's County, Maryland"
"5712","650","1405","531","390","197","2","20","0","17","0","17","3817","719","98","102","27","29","71","97","1400000US24033805602","Census Tract 8056.02, Prince George's County, Maryland"
"5990","579","1062","362","1372","279","35","46","378","173","0","17","2897","626","246","161","161","144","85","60","1400000US24033805700","Census Tract 8057, Prince George's County, Maryland"
"4568","574","810","368","1388","350","0","12","44","60","41","74","2084","707","201","130","95","121","106","109","1400000US24033805801","Census Tract 8058.01, Prince George's County, Maryland"
"4217","516","717","319","1288","206","0","12","89","81","0","12","1861","532","262","271","35","54","227","267","1400000US24033805802","Census Tract 8058.02, Prince George's County, Maryland"
"3308","411","992","293","1015","328","0","12","255","137","0","12","850","389","196","162","175","139","21","60","1400000US24033805904","Census Tract 8059.04, Prince George's County, Maryland"
"3081","431","845","455","927","256","0","12","265","167","0","12","898","405","146","102","0","12","146","102","1400000US24033805906","Census Tract 8059.06, Prince George's County, Maryland"
"3731","552","616","301","1884","326","120","114","54","46","0","12","1009","594","48","59","0","12","48","59","1400000US24033805907","Census Tract 8059.07, Prince George's County, Maryland"
"2905","630","221","186","1852","582","0","12","314","332","0","12","511","515","7","12","0","12","7","12","1400000US24033805908","Census Tract 8059.08, Prince George's County, Maryland"
"4488","494","1195","381","2309","400","0","12","265","143","0","12","570","479","149","90","68","66","81","65","1400000US24033805909","Census Tract 8059.09, Prince George's County, Maryland"
"5429","459","784","270","1475","280","19","20","287","214","0","17","2794","543","70","70","0","17","70","70","1400000US24033806000","Census Tract 8060, Prince George's County, Maryland"
"4245","421","1688","339","1741","369","4","10","135","97","0","12","540","276","137","90","0","12","137","90","1400000US24033806100","Census Tract 8061, Prince George's County, Maryland"
"3861","360","2236","379","1433","241","0","12","0","12","0","12","107","141","85","56","35","33","50","43","1400000US24033806200","Census Tract 8062, Prince George's County, Maryland"
"1977","180","977","191","638","105","3","7","27","20","0","12","321","134","11","13","0","12","11","13","1400000US24033806300","Census Tract 8063, Prince George's County, Maryland"
"3499","171","2719","173","287","109","0","12","282","108","0","12","51","50","160","87","21","35","139","78","1400000US24033806400","Census Tract 8064, Prince George's County, Maryland"
"5493","224","3237","363","1645","273","7","11","72","98","0","17","428","233","104","109","30","50","74","118","1400000US24033806501","Census Tract 8065.01, Prince George's County, Maryland"
"4583","421","3076","601","1092","364","0","12","120","160","13","20","215","177","67","65","25","35","42","54","1400000US24033806601","Census Tract 8066.01, Prince George's County, Maryland"
"4657","447","2086","389","2021","386","0","12","325","297","0","12","20","27","205","129","47","49","158","131","1400000US24033806602","Census Tract 8066.02, Prince George's County, Maryland"
"3136","255","863","280","1580","345","0","12","476","277","0","12","135","156","82","55","0","12","82","55","1400000US24033806706","Census Tract 8067.06, Prince George's County, Maryland"
"4485","561","2351","376","1465","622","0","12","502","210","0","12","78","74","89","81","0","12","89","81","1400000US24033806708","Census Tract 8067.08, Prince George's County, Maryland"
"5675","457","1036","225","3774","546","0","17","617","160","0","17","163","255","85","85","0","17","85","85","1400000US24033806710","Census Tract 8067.10, Prince George's County, Maryland"
"4734","560","760","300","3286","556","6","11","222","85","0","12","370","294","90","90","0","12","90","90","1400000US24033806711","Census Tract 8067.11, Prince George's County, Maryland"
"3146","425","518","188","2256","428","9","16","313","218","0","12","0","12","50","42","21","28","29","28","1400000US24033806712","Census Tract 8067.12, Prince George's County, Maryland"
"3598","399","1274","485","1732","291","0","12","270","206","0","12","271","222","51","42","0","12","51","42","1400000US24033806713","Census Tract 8067.13, Prince George's County, Maryland"
"3230","414","819","435","1788","466","0","12","52","62","0","12","550","425","21","34","0","12","21","34","1400000US24033806714","Census Tract 8067.14, Prince George's County, Maryland"
"3949","209","2558","243","661","208","27","33","373","75","29","46","152","155","149","96","42","50","107","83","1400000US24033806800","Census Tract 8068, Prince George's County, Maryland"
"4014","437","2543","341","447","151","21","28","614","255","0","12","227","246","162","147","26","30","136","141","1400000US24033806900","Census Tract 8069, Prince George's County, Maryland"
"5542","608","3267","630","1229","287","0","17","598","254","0","17","288","386","160","107","27","43","133","98","1400000US24033807000","Census Tract 8070, Prince George's County, Maryland"
"2590","260","1853","238","432","137","3","7","187","124","26","44","29","48","60","69","25","54","35","40","1400000US24033807102","Census Tract 8071.02, Prince George's County, Maryland"
"15410","987","10538","701","2083","323","12","23","1889","453","53","60","544","146","291","124","8","17","283","124","1400000US24033807200","Census Tract 8072, Prince George's County, Maryland"
"3526","366","1318","295","1039","246","0","12","1031","235","0","12","106","116","32","31","16","25","16","19","1400000US24033807301","Census Tract 8073.01, Prince George's County, Maryland"
"2225","292","816","178","552","93","325","273","56","52","0","12","409","190","67","72","32","41","35","57","1400000US24033807304","Census Tract 8073.04, Prince George's County, Maryland"
"3577","379","744","287","1448","354","0","12","371","173","0","12","891","423","123","81","82","76","41","37","1400000US24033807305","Census Tract 8073.05, Prince George's County, Maryland"
"4727","371","2294","377","1167","278","6","11","544","135","0","12","574","329","142","86","53","61","89","65","1400000US24033807404","Census Tract 8074.04, Prince George's County, Maryland"
"5593","446","3013","316","1243","294","0","17","832","243","0","17","332","270","173","111","27","44","146","103","1400000US24033807405","Census Tract 8074.05, Prince George's County, Maryland"
"6301","561","1795","333","2183","332","20","80","1363","319","0","17","790","567","150","107","48","74","102","81","1400000US24033807407","Census Tract 8074.07, Prince George's County, Maryland"
"5432","469","2768","449","1436","237","0","17","437","246","0","17","39","60","752","462","350","475","402","309","1400000US24033807408","Census Tract 8074.08, Prince George's County, Maryland"
"3906","378","842","306","1819","312","0","12","354","266","27","44","490","313","374","226","9","20","365","226","1400000US24033807409","Census Tract 8074.09, Prince George's County, Maryland"
"4011","364","852","321","2058","321","0","12","430","324","0","12","537","217","134","103","27","36","107","94","1400000US24033807410","Census Tract 8074.10, Prince George's County, Maryland"
"4844","260","4118","293","91","96","0","12","492","230","11","18","13","19","119","89","31","49","88","72","1400000US51013100100","Census Tract 1001, Arlington County, Virginia"
"6618","419","5753","354","118","111","0","17","335","192","0","17","23","36","389","166","0","17","389","166","1400000US51013100200","Census Tract 1002, Arlington County, Virginia"
"6150","320","5451","274","160","73","0","17","253","134","15","25","104","92","167","86","17","28","150","82","1400000US51013100300","Census Tract 1003, Arlington County, Virginia"
"3689","247","3450","262","0","12","0","12","161","96","18","29","16","23","44","42","0","12","44","42","1400000US51013100400","Census Tract 1004, Arlington County, Virginia"
"4846","392","4075","254","6","12","22","25","144","85","0","12","423","398","176","104","14","21","162","103","1400000US51013100500","Census Tract 1005, Arlington County, Virginia"
"3258","260","2567","325","178","95","0","12","211","138","0","12","190","216","112","95","40","68","72","64","1400000US51013100600","Census Tract 1006, Arlington County, Virginia"
"4887","483","3491","308","274","124","135","113","343","180","0","12","291","376","353","135","53","71","300","108","1400000US51013100700","Census Tract 1007, Arlington County, Virginia"
"1609","226","751","210","315","134","8","13","115","56","13","13","209","137","198","114","91","99","107","73","1400000US51013100800","Census Tract 1008, Arlington County, Virginia"
"4421","385","3424","385","98","102","10","16","351","198","0","12","471","320","67","59","45","53","22","28","1400000US51013100900","Census Tract 1009, Arlington County, Virginia"
"3146","188","2475","294","219","114","0","12","251","202","0","12","93","101","108","91","10","18","98","80","1400000US51013101000","Census Tract 1010, Arlington County, Virginia"
"5581","356","4928","400","20","28","5","10","448","138","0","17","66","79","114","95","0","17","114","95","1400000US51013101100","Census Tract 1011, Arlington County, Virginia"
"3884","332","2787","274","299","211","0","12","324","169","10","16","378","300","86","76","11","19","75","78","1400000US51013101200","Census Tract 1012, Arlington County, Virginia"
"6278","512","5220","435","50","44","0","17","445","139","0","17","309","382","254","135","27","40","227","131","1400000US51013101300","Census Tract 1013, Arlington County, Virginia"
"1374","157","1141","200","64","61","0","12","102","80","0","12","0","12","67","73","0","12","67","73","1400000US51013101401","Census Tract 1014.01, Arlington County, Virginia"
"2831","260","2466","290","0","12","12","21","353","194","0","12","0","12","0","12","0","12","0","12","1400000US51013101402","Census Tract 1014.02, Arlington County, Virginia"
"5283","516","4438","499","99","65","87","116","597","163","0","17","26","40","36","41","0","17","36","41","1400000US51013101403","Census Tract 1014.03, Arlington County, Virginia"
"3827","337","2993","363","236","154","0","12","416","152","0","12","134","145","48","52","0","12","48","52","1400000US51013101404","Census Tract 1014.04, Arlington County, Virginia"
"7674","452","6141","397","261","130","0","17","656","213","0","17","209","179","407","232","118","107","289","193","1400000US51013101500","Census Tract 1015, Arlington County, Virginia"
"1489","287","1046","201","21","27","0","12","133","120","0","12","244","352","45","69","0","12","45","69","1400000US51013101601","Census Tract 1016.01, Arlington County, Virginia"
"1665","151","1370","190","136","154","6","14","145","110","0","12","8","13","0","12","0","12","0","12","1400000US51013101602","Census Tract 1016.02, Arlington County, Virginia"
"3384","444","2742","329","235","336","0","12","295","107","13","21","58","73","41","44","0","12","41","44","1400000US51013101603","Census Tract 1016.03, Arlington County, Virginia"
"3193","446","2136","378","377","176","0","12","492","265","0","12","47","38","141","95","38","47","103","84","1400000US51013101701","Census Tract 1017.01, Arlington County, Virginia"
"4846","578","2947","419","261","227","0","12","1251","313","0","12","314","249","73","82","0","12","73","82","1400000US51013101702","Census Tract 1017.02, Arlington County, Virginia"
"2176","227","1760","274","14","24","0","12","321","243","0","12","0","12","81","70","0","12","81","70","1400000US51013101703","Census Tract 1017.03, Arlington County, Virginia"
"2132","467","1658","387","58","72","0","12","326","209","0","12","36","35","54","73","0","12","54","73","1400000US51013101801","Census Tract 1018.01, Arlington County, Virginia"
"5614","596","4058","488","426","256","0","17","771","263","0","17","172","169","187","138","0","17","187","138","1400000US51013101802","Census Tract 1018.02, Arlington County, Virginia"
"4226","425","2922","419","565","324","18","30","427","188","0","12","77","75","217","170","127","154","90","82","1400000US51013101803","Census Tract 1018.03, Arlington County, Virginia"
"2894","227","2722","233","55","63","0","12","58","50","0","12","5","10","54","51","2","5","52","51","1400000US51013101900","Census Tract 1019, Arlington County, Virginia"
"2186","341","1280","363","64","58","0","12","171","121","0","12","671","408","0","12","0","12","0","12","1400000US51013102001","Census Tract 1020.01, Arlington County, Virginia"
"1556","320","1128","350","118","74","0","12","123","59","4","11","136","141","47","58","18","26","29","57","1400000US51013102002","Census Tract 1020.02, Arlington County, Virginia"
"3778","480","2338","405","399","132","16","24","376","124","0","12","540","307","109","78","0","12","109","78","1400000US51013102003","Census Tract 1020.03, Arlington County, Virginia"
"2531","232","1777","229","68","53","11","24","464","114","0","12","43","54","168","123","12","15","156","123","1400000US51013102100","Census Tract 1021, Arlington County, Virginia"
"6860","645","2273","621","1488","531","164","208","695","257","0","17","1816","607","424","211","209","158","215","132","1400000US51013102200","Census Tract 1022, Arlington County, Virginia"
"1502","115","1143","123","100","98","21","30","137","102","0","12","0","12","101","77","10","17","91","76","1400000US51013102301","Census Tract 1023.01, Arlington County, Virginia"
"4320","370","2215","378","260","141","0","12","316","170","0","12","1440","496","89","75","20","30","69","69","1400000US51013102302","Census Tract 1023.02, Arlington County, Virginia"
"3744","466","2455","241","521","210","15","17","210","93","21","34","345","394","177","133","28","38","149","125","1400000US51013102400","Census Tract 1024, Arlington County, Virginia"
"4929","443","3143","455","769","181","76","63","540","149","0","12","262","182","139","106","59","90","80","54","1400000US51013102500","Census Tract 1025, Arlington County, Virginia"
"3325","414","2203","414","369","192","0","12","550","231","0","12","164","131","39","35","8","12","31","34","1400000US51013102600","Census Tract 1026, Arlington County, Virginia"
"3735","508","655","276","967","309","21","33","776","399","0","12","1117","311","199","205","147","198","52","51","1400000US51013102701","Census Tract 1027.01, Arlington County, Virginia"
"1894","214","1257","271","228","200","0","12","313","205","0","12","0","12","96","107","7","13","89","106","1400000US51013102702","Census Tract 1027.02, Arlington County, Virginia"
"6163","614","3197","384","1156","394","19","27","694","240","0","17","794","393","303","141","96","97","207","142","1400000US51013102801","Census Tract 1028.01, Arlington County, Virginia"
"1097","118","960","120","65","51","0","12","39","44","0","12","25","33","8","14","0","12","8","14","1400000US51013102802","Census Tract 1028.02, Arlington County, Virginia"
"2738","235","2382","238","49","39","0","12","278","201","0","12","0","12","29","32","0","12","29","32","1400000US51013102901","Census Tract 1029.01, Arlington County, Virginia"
"4488","497","3515","371","202","119","0","12","217","102","31","46","377","361","146","111","41","64","105","93","1400000US51013102902","Census Tract 1029.02, Arlington County, Virginia"
"3447","282","3036","266","13","21","0","12","125","65","0","12","61","98","212","136","0","12","212","136","1400000US51013103000","Census Tract 1030, Arlington County, Virginia"
"5714","649","1984","492","2418","430","87","103","243","166","0","17","882","393","100","88","0","17","100","88","1400000US51013103100","Census Tract 1031, Arlington County, Virginia"
"5357","564","3091","420","616","306","23","38","562","218","0","17","602","460","463","319","293","244","170","133","1400000US51013103200","Census Tract 1032, Arlington County, Virginia"
"2305","439","805","224","807","245","0","12","495","390","0","12","123","104","75","77","0","12","75","77","1400000US51013103300","Census Tract 1033, Arlington County, Virginia"
"1037","306","824","248","125","95","8","15","40","43","0","12","0","12","40","46","8","16","32","43","1400000US51013103401","Census Tract 1034.01, Arlington County, Virginia"
"4695","403","3328","350","611","255","10","17","565","235","6","12","15","31","160","95","0","12","160","95","1400000US51013103402","Census Tract 1034.02, Arlington County, Virginia"
"2682","399","2021","407","91","77","0","12","477","201","0","12","65","72","28","34","28","34","0","12","1400000US51013103501","Census Tract 1035.01, Arlington County, Virginia"
"3108","530","2384","463","229","115","15","28","341","181","0","12","56","51","83","88","0","12","83","88","1400000US51013103502","Census Tract 1035.02, Arlington County, Virginia"
"3532","378","2743","422","290","155","0","12","388","150","0","12","54","64","57","42","25","29","32","38","1400000US51013103503","Census Tract 1035.03, Arlington County, Virginia"
"2319","256","2060","254","40","65","13","21","163","71","0","12","0","12","43","34","13","20","30","28","1400000US51013103601","Census Tract 1036.01, Arlington County, Virginia"
"1266","214","962","232","14","17","0","12","178","96","0","12","84","112","28","25","0","12","28","25","1400000US51013103602","Census Tract 1036.02, Arlington County, Virginia"
"2420","246","2234","240","58","58","0","12","64","41","0","12","32","43","32","27","18","18","14","21","1400000US51013103700","Census Tract 1037, Arlington County, Virginia"
"4530","487","2776","344","971","269","22","26","329","210","0","12","334","288","98","67","32","37","66","59","1400000US51013103800","Census Tract 1038, Arlington County, Virginia"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US51013980100","Census Tract 9801, Arlington County, Virginia"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US51013980200","Census Tract 9802, Arlington County, Virginia"
"4194","428","2257","333","722","171","57","68","467","236","0","12","491","295","200","177","0","12","200","177","1400000US51510200102","Census Tract 2001.02, Alexandria city, Virginia"
"7286","724","2416","520","3039","613","0","17","803","256","0","17","868","536","160","139","37","66","123","127","1400000US51510200103","Census Tract 2001.03, Alexandria city, Virginia"
"3860","420","1097","259","1397","257","0","12","425","252","0","12","704","309","237","133","34","48","203","126","1400000US51510200104","Census Tract 2001.04, Alexandria city, Virginia"
"4423","571","1008","262","2760","560","0","12","414","232","0","12","112","111","129","97","36","58","93","86","1400000US51510200105","Census Tract 2001.05, Alexandria city, Virginia"
"3011","534","2122","506","496","133","0","12","285","260","0","12","58","55","50","65","2","15","48","66","1400000US51510200106","Census Tract 2001.06, Alexandria city, Virginia"
"5688","562","3675","453","867","193","21","36","635","343","0","17","208","239","282","151","0","17","282","151","1400000US51510200107","Census Tract 2001.07, Alexandria city, Virginia"
"3206","270","2411","215","677","186","0","12","32","27","0","12","29","31","57","57","21","34","36","50","1400000US51510200201","Census Tract 2002.01, Alexandria city, Virginia"
"1606","114","1422","123","85","59","0","12","36","35","0","12","0","12","63","55","12","17","51","45","1400000US51510200202","Census Tract 2002.02, Alexandria city, Virginia"
"2897","312","1561","265","655","179","0","12","270","159","0","12","270","87","141","99","18","30","123","99","1400000US51510200301","Census Tract 2003.01, Alexandria city, Virginia"
"4572","334","2191","296","1459","467","0","12","395","248","0","12","286","211","241","176","22","34","219","172","1400000US51510200302","Census Tract 2003.02, Alexandria city, Virginia"
"4934","462","2938","509","1042","271","5","16","330","184","0","12","84","83","535","328","327","334","208","158","1400000US51510200303","Census Tract 2003.03, Alexandria city, Virginia"
"1235","248","710","213","319","153","18","30","169","151","0","12","5","9","14","25","0","12","14","25","1400000US51510200403","Census Tract 2004.03, Alexandria city, Virginia"
"3607","285","2988","312","265","205","0","12","105","98","85","116","28","40","136","96","12","20","124","94","1400000US51510200404","Census Tract 2004.04, Alexandria city, Virginia"
"6656","733","3241","717","2181","482","113","137","445","170","0","17","291","302","385","278","155","237","230","160","1400000US51510200405","Census Tract 2004.05, Alexandria city, Virginia"
"4550","459","1859","347","1704","454","18","22","376","219","0","12","413","357","180","147","20","32","160","144","1400000US51510200406","Census Tract 2004.06, Alexandria city, Virginia"
"4488","532","2675","361","1272","540","0","12","305","151","0","12","83","85","153","132","19","37","134","130","1400000US51510200407","Census Tract 2004.07, Alexandria city, Virginia"
"4282","532","2053","432","1734","376","0","12","162","113","0","12","75","85","258","226","99","198","159","99","1400000US51510200500","Census Tract 2005, Alexandria city, Virginia"
"5099","415","2701","411","1327","280","0","17","382","162","0","17","317","240","372","262","23","34","349","260","1400000US51510200600","Census Tract 2006, Alexandria city, Virginia"
"804","86","694","118","28","37","0","12","42","42","0","12","40","49","0","12","0","12","0","12","1400000US51510200701","Census Tract 2007.01, Alexandria city, Virginia"
"3839","608","3075","542","428","226","46","56","186","131","2","5","41","26","61","52","0","12","61","52","1400000US51510200702","Census Tract 2007.02, Alexandria city, Virginia"
"2546","291","1477","203","850","225","33","43","152","108","0","12","30","36","4","10","0","12","4","10","1400000US51510200703","Census Tract 2007.03, Alexandria city, Virginia"
"2871","170","2235","209","437","185","0","12","102","57","0","12","7","9","90","83","0","12","90","83","1400000US51510200801","Census Tract 2008.01, Alexandria city, Virginia"
"3036","262","2480","327","332","167","5","7","154","91","0","12","0","12","65","63","4","7","61","60","1400000US51510200802","Census Tract 2008.02, Alexandria city, Virginia"
"4727","237","4299","267","153","90","0","12","124","96","0","12","0","12","151","131","9","15","142","130","1400000US51510200900","Census Tract 2009, Alexandria city, Virginia"
"2810","202","2397","213","111","97","0","12","86","57","0","12","35","52","181","94","25","40","156","95","1400000US51510201000","Census Tract 2010, Alexandria city, Virginia"
"3003","257","2495","246","83","65","11","18","191","125","0","12","141","147","82","71","24","34","58","63","1400000US51510201100","Census Tract 2011, Alexandria city, Virginia"
"3351","486","2731","419","364","280","5","11","103","96","24","36","37","51","87","58","26","43","61","42","1400000US51510201202","Census Tract 2012.02, Alexandria city, Virginia"
"5492","686","3599","744","811","286","96","152","269","149","0","17","465","298","252","148","54","88","198","115","1400000US51510201203","Census Tract 2012.03, Alexandria city, Virginia"
"3148","354","1759","342","762","219","0","12","82","64","0","12","446","347","99","101","27","48","72","81","1400000US51510201204","Census Tract 2012.04, Alexandria city, Virginia"
"3415","402","2469","350","665","310","18","27","87","63","0","12","28","28","148","95","35","51","113","81","1400000US51510201300","Census Tract 2013, Alexandria city, Virginia"
"4178","388","3411","351","241","84","34","47","63","46","8","14","245","259","176","172","0","12","176","172","1400000US51510201400","Census Tract 2014, Alexandria city, Virginia"
"3655","292","3081","301","356","220","68","100","20","37","0","12","55","48","75","82","0","12","75","82","1400000US51510201500","Census Tract 2015, Alexandria city, Virginia"
"4775","653","2651","275","1768","552","0","12","226","158","0","12","51","56","79","61","0","12","79","61","1400000US51510201600","Census Tract 2016, Alexandria city, Virginia"
"5210","389","4171","383","573","144","0","17","307","250","16","25","11","17","132","86","0","17","132","86","1400000US51510201801","Census Tract 2018.01, Alexandria city, Virginia"
"2060","196","1569","204","456","151","4","7","10","16","0","12","21","23","0","12","0","12","0","12","1400000US51510201802","Census Tract 2018.02, Alexandria city, Virginia"
"1571","166","1392","163","88","63","0","12","50","34","0","12","0","12","41","29","0","12","41","29","1400000US51510201900","Census Tract 2019, Alexandria city, Virginia"
"2021","188","1880","183","19","23","0","12","85","87","0","12","0","12","37","49","0","12","37","49","1400000US51510202001","Census Tract 2020.01, Alexandria city, Virginia"
"2231","192","2021","197","73","69","0","12","87","60","8","12","17","19","25","27","0","12","25","27","1400000US51510202002","Census Tract 2020.02, Alexandria city, Virginia"
