"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4993","742","2259","467","942","385","0","12","689","374","0","12","723","373","380","319","199","267","181","160","1400000US36119006100","Census Tract 61, Westchester County, New York"
"5660","886","2363","477","947","427","0","17","0","17","0","17","1871","560","479","414","318","393","161","151","1400000US36119006200","Census Tract 62, Westchester County, New York"
"3501","537","1709","504","1175","450","0","12","160","147","47","61","304","310","106","82","16","34","90","71","1400000US36119006301","Census Tract 63.01, Westchester County, New York"
"2517","913","609","181","1376","820","0","12","187","215","0","12","115","114","230","413","224","412","6","15","1400000US36119006302","Census Tract 63.02, Westchester County, New York"
"5930","848","1937","529","3045","675","0","17","124","75","0","17","626","361","198","176","155","173","43","36","1400000US36119006400","Census Tract 64, Westchester County, New York"
"4787","694","2128","533","1290","466","0","12","326","220","0","12","362","241","681","569","416","536","265","165","1400000US36119006500","Census Tract 65, Westchester County, New York"
"5848","628","4153","574","903","290","8","18","307","318","0","17","230","225","247","139","123","83","124","108","1400000US36119006600","Census Tract 66, Westchester County, New York"
"5061","578","4117","577","546","254","0","17","146","109","0","17","97","98","155","108","96","85","59","64","1400000US36119006700","Census Tract 67, Westchester County, New York"
"5099","665","4319","626","199","140","0","17","465","194","0","17","116","105","0","17","0","17","0","17","1400000US36119006801","Census Tract 68.01, Westchester County, New York"
"5317","725","3873","395","842","633","0","17","183","138","0","17","266","262","153","112","67","80","86","86","1400000US36119006802","Census Tract 68.02, Westchester County, New York"
"6443","494","5120","571","346","376","46","74","559","312","0","17","166","210","206","194","85","134","121","141","1400000US36119006900","Census Tract 69, Westchester County, New York"
"5511","495","4548","454","304","404","0","17","386","199","0","17","151","135","122","71","19","32","103","70","1400000US36119007000","Census Tract 70, Westchester County, New York"
"6159","18","5406","308","69","68","0","17","384","260","0","17","32","36","268","159","0","17","268","159","1400000US36119007100","Census Tract 71, Westchester County, New York"
"6441","676","5432","776","170","109","0","17","159","100","0","17","496","312","184","162","109","147","75","69","1400000US36119007200","Census Tract 72, Westchester County, New York"
"5072","679","3322","526","167","149","0","17","162","134","0","17","1397","937","24","30","24","30","0","17","1400000US36119007300","Census Tract 73, Westchester County, New York"
"4693","368","3226","408","342","212","8","12","285","140","21","31","569","427","242","168","68","77","174","132","1400000US36119007401","Census Tract 74.01, Westchester County, New York"
"3041","366","2459","329","130","164","0","12","257","235","0","12","55","50","140","103","0","12","140","103","1400000US36119007402","Census Tract 74.02, Westchester County, New York"
"4772","402","4162","433","34","23","0","12","284","145","0","12","38","44","254","138","77","66","177","120","1400000US36119007500","Census Tract 75, Westchester County, New York"
"5605","447","5067","409","53","56","109","147","40","33","0","17","28","26","308","295","226","299","82","71","1400000US36119007600","Census Tract 76, Westchester County, New York"
"5392","436","3987","390","241","160","0","17","665","371","0","17","234","260","265","157","112","100","153","125","1400000US36119007700","Census Tract 77, Westchester County, New York"
"4865","733","2690","669","354","171","51","75","21","31","0","12","1627","563","122","142","113","143","9","16","1400000US36119007800","Census Tract 78, Westchester County, New York"
"3024","597","1193","390","36","35","47","79","73","120","0","12","1559","588","116","103","116","103","0","12","1400000US36119007901","Census Tract 79.01, Westchester County, New York"
"4352","1061","2139","720","207","153","25","38","43","67","0","12","1178","825","760","713","639","696","121","182","1400000US36119007902","Census Tract 79.02, Westchester County, New York"
"4610","674","2143","553","293","159","64","90","97","126","0","12","1662","588","351","255","351","255","0","12","1400000US36119008000","Census Tract 80, Westchester County, New York"
"4714","945","2515","470","234","184","0","12","28","22","0","12","1359","723","578","463","532","465","46","39","1400000US36119008100","Census Tract 81, Westchester County, New York"
"7613","912","5267","893","528","654","0","17","216","158","0","17","1450","725","152","150","113","147","39","42","1400000US36119008200","Census Tract 82, Westchester County, New York"
"2641","399","1844","313","67","58","16","26","145","126","0","12","472","389","97","86","24","38","73","72","1400000US36119008301","Census Tract 83.01, Westchester County, New York"
"6945","405","6423","415","22","26","0","17","376","134","0","17","20","25","104","117","0","17","104","117","1400000US36119008302","Census Tract 83.02, Westchester County, New York"
"2085","393","1885","391","0","12","0","12","78","54","0","12","47","44","75","51","20","28","55","42","1400000US36119008401","Census Tract 84.01, Westchester County, New York"
"4014","506","3159","510","169","168","0","12","619","203","0","12","47","58","20","24","0","12","20","24","1400000US36119008403","Census Tract 84.03, Westchester County, New York"
"5539","1134","4262","1150","74","110","0","17","808","402","0","17","188","179","207","308","207","308","0","17","1400000US36119008404","Census Tract 84.04, Westchester County, New York"
"3425","543","3090","503","1","5","0","12","135","100","0","12","83","82","116","169","106","168","10","17","1400000US36119008500","Census Tract 85, Westchester County, New York"
"5462","669","4176","561","341","120","16","18","492","340","0","17","133","101","304","141","58","47","246","137","1400000US36119008602","Census Tract 86.02, Westchester County, New York"
"5544","967","4416","1040","365","482","12","22","86","75","0","17","605","419","60","68","42","60","18","28","1400000US36119008700","Census Tract 87, Westchester County, New York"
"1556","353","591","316","238","188","0","12","323","220","0","12","387","185","17","28","0","12","17","28","1400000US36119008801","Census Tract 88.01, Westchester County, New York"
"2425","396","1535","308","401","275","0","12","323","153","0","12","156","131","10","17","0","12","10","17","1400000US36119008802","Census Tract 88.02, Westchester County, New York"
"6263","1214","3811","926","695","303","51","65","580","164","0","17","1034","892","92","72","46","59","46","58","1400000US36119008901","Census Tract 89.01, Westchester County, New York"
"3811","597","2033","293","770","296","34","50","127","91","0","12","725","554","122","93","39","61","83","69","1400000US36119008902","Census Tract 89.02, Westchester County, New York"
"3951","531","1898","440","588","176","0","12","457","162","10","17","856","416","142","95","31","42","111","83","1400000US36119009000","Census Tract 90, Westchester County, New York"
"5802","1024","1940","359","957","275","0","17","314","147","25","38","1886","586","680","903","628","890","52","46","1400000US36119009100","Census Tract 91, Westchester County, New York"
"4017","931","1750","797","530","238","7","13","288","172","0","12","1425","464","17","27","0","12","17","27","1400000US36119009201","Census Tract 92.01, Westchester County, New York"
"3139","623","1050","286","280","200","0","12","129","126","0","12","1558","625","122","157","97","150","25","38","1400000US36119009202","Census Tract 92.02, Westchester County, New York"
"3239","572","1114","346","498","165","0","12","636","313","0","12","955","392","36","56","36","56","0","12","1400000US36119009300","Census Tract 93, Westchester County, New York"
"3662","394","1909","438","386","200","0","12","325","147","0","12","970","278","72","60","21","34","51","40","1400000US36119009400","Census Tract 94, Westchester County, New York"
"5779","870","3411","715","537","228","0","17","326","215","0","17","914","529","591","320","200","214","391","290","1400000US36119009500","Census Tract 95, Westchester County, New York"
"4514","547","3617","589","357","222","21","33","228","101","0","12","137","127","154","87","39","56","115","67","1400000US36119009600","Census Tract 96, Westchester County, New York"
"3107","534","2290","377","404","447","0","12","209","121","0","12","130","165","74","87","0","12","74","87","1400000US36119009701","Census Tract 97.01, Westchester County, New York"
"2836","543","2494","525","263","127","0","12","61","56","0","12","1","4","17","20","12","19","5","8","1400000US36119009702","Census Tract 97.02, Westchester County, New York"
"4070","452","3586","473","284","270","0","12","125","84","0","12","13","17","62","55","12","18","50","51","1400000US36119009703","Census Tract 97.03, Westchester County, New York"
"4611","613","3405","464","13","18","14","21","884","458","8","13","201","277","86","63","0","12","86","63","1400000US36119009800","Census Tract 98, Westchester County, New York"
"2826","444","2097","211","7","10","4","7","330","112","0","12","10","17","378","327","248","335","130","70","1400000US36119009900","Census Tract 99, Westchester County, New York"
"5597","502","4517","525","0","17","0","17","831","182","0","17","55","61","194","141","99","109","95","92","1400000US36119010000","Census Tract 100, Westchester County, New York"
"4856","539","3351","484","199","126","0","12","842","197","0","12","224","212","240","168","73","109","167","126","1400000US36119010100","Census Tract 101, Westchester County, New York"
"4734","394","4210","425","57","57","0","12","166","98","0","12","119","111","182","150","30","33","152","143","1400000US36119010200","Census Tract 102, Westchester County, New York"
"3235","392","2967","414","44","28","0","12","118","97","0","12","60","58","46","38","36","36","10","14","1400000US36119010300","Census Tract 103, Westchester County, New York"
"4184","469","3362","419","257","142","0","12","150","111","0","12","239","231","176","110","87","93","89","57","1400000US36119010400","Census Tract 104, Westchester County, New York"
"6775","463","5177","591","249","158","0","17","498","300","0","17","384","386","467","259","11","18","456","260","1400000US36119010500","Census Tract 105, Westchester County, New York"
