"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5970","203","5810","250","14","22","0","15","10","16","14","24","0","15","122","129","0","15","122","129","1400000US42003426300","Census Tract 4263, Allegheny County, Pennsylvania"
"4061","332","3922","361","16","27","0","10","61","80","0","10","0","10","62","57","0","10","62","57","1400000US42003426400","Census Tract 4264, Allegheny County, Pennsylvania"
"2301","100","2250","111","0","10","0","10","38","47","0","10","0","10","13","19","0","10","13","19","1400000US42003426700","Census Tract 4267, Allegheny County, Pennsylvania"
"5453","231","5183","238","148","198","18","26","0","15","0","15","0","15","104","89","0","15","104","89","1400000US42003426800","Census Tract 4268, Allegheny County, Pennsylvania"
"3706","19","3220","273","329","266","0","10","24","27","0","10","0","10","133","96","15","27","118","91","1400000US42003427000","Census Tract 4270, Allegheny County, Pennsylvania"
"5446","195","5151","235","2","3","0","15","0","15","63","73","54","65","176","134","0","15","176","134","1400000US42003427100","Census Tract 4271, Allegheny County, Pennsylvania"
"4799","281","4653","281","109","106","0","10","0","10","0","10","37","59","0","10","0","10","0","10","1400000US42003427200","Census Tract 4272, Allegheny County, Pennsylvania"
"1194","82","1112","118","22","23","0","10","27","41","0","10","0","10","33","35","4","9","29","29","1400000US42003428100","Census Tract 4281, Allegheny County, Pennsylvania"
"2072","86","2025","96","28","27","0","10","0","10","0","10","8","14","11","16","0","10","11","16","1400000US42003428200","Census Tract 4282, Allegheny County, Pennsylvania"
"2618","169","2417","187","51","63","0","10","145","168","0","10","2","6","3","10","2","6","1","4","1400000US42003429100","Census Tract 4291, Allegheny County, Pennsylvania"
"4496","230","3869","258","77","51","0","10","423","144","0","10","32","35","95","73","27","42","68","60","1400000US42003429201","Census Tract 4292.01, Allegheny County, Pennsylvania"
"4415","204","4148","216","48","60","0","10","138","102","0","10","48","70","33","33","0","10","33","33","1400000US42003429202","Census Tract 4292.02, Allegheny County, Pennsylvania"
"5740","321","5354","380","314","329","0","15","9","13","0","15","14","21","49","46","0","15","49","46","1400000US42003429300","Census Tract 4293, Allegheny County, Pennsylvania"
"4053","220","3862","260","81","74","0","10","48","43","0","10","0","10","62","50","0","10","62","50","1400000US42003429400","Census Tract 4294, Allegheny County, Pennsylvania"
"3823","339","3355","334","160","110","0","10","259","194","0","10","0","10","49","46","18","28","31","37","1400000US42003429500","Census Tract 4295, Allegheny County, Pennsylvania"
"3363","198","3141","218","162","99","7","15","12","19","0","10","10","15","31","27","0","10","31","27","1400000US42003429600","Census Tract 4296, Allegheny County, Pennsylvania"
"2095","179","2026","211","46","56","0","10","22","30","0","10","0","10","1","3","0","10","1","3","1400000US42003429700","Census Tract 4297, Allegheny County, Pennsylvania"
"2115","141","1935","151","86","69","0","10","18","16","0","10","23","33","53","55","0","10","53","55","1400000US42003430100","Census Tract 4301, Allegheny County, Pennsylvania"
"4486","141","4376","173","30","35","16","26","0","10","0","10","0","10","64","89","0","10","64","89","1400000US42003430200","Census Tract 4302, Allegheny County, Pennsylvania"
"3068","223","2603","212","322","111","8","12","10","16","0","10","62","53","63","53","5","8","58","53","1400000US42003431100","Census Tract 4311, Allegheny County, Pennsylvania"
"1854","167","1439","190","363","131","0","10","0","10","0","10","0","10","52","37","9","14","43","33","1400000US42003431400","Census Tract 4314, Allegheny County, Pennsylvania"
"3224","191","2871","241","231","104","0","10","0","10","0","10","26","31","96","92","28","32","68","81","1400000US42003431500","Census Tract 4315, Allegheny County, Pennsylvania"
"2229","159","1763","215","279","140","45","56","0","10","0","10","38","50","104","92","0","10","104","92","1400000US42003432300","Census Tract 4323, Allegheny County, Pennsylvania"
"2355","160","2077","182","177","111","3","5","0","10","0","10","29","45","69","73","0","10","69","73","1400000US42003432400","Census Tract 4324, Allegheny County, Pennsylvania"
"1904","103","1795","107","32","18","0","10","10","9","0","10","20","27","47","26","0","10","47","26","1400000US42003434000","Census Tract 4340, Allegheny County, Pennsylvania"
"2503","142","2209","144","121","64","0","10","47","42","0","10","24","26","102","58","0","10","102","58","1400000US42003435000","Census Tract 4350, Allegheny County, Pennsylvania"
"6565","24","6026","179","215","119","0","15","177","141","0","15","0","15","147","91","0","15","147","91","1400000US42003437000","Census Tract 4370, Allegheny County, Pennsylvania"
"1463","102","1372","95","24","18","0","10","26","19","0","10","12","16","29","22","0","10","29","22","1400000US42003439000","Census Tract 4390, Allegheny County, Pennsylvania"
"3829","44","3275","204","335","178","0","10","90","78","0","10","46","42","83","67","0","10","83","67","1400000US42003445500","Census Tract 4455, Allegheny County, Pennsylvania"
"1586","58","1552","66","6","6","0","10","20","17","0","10","0","10","8","10","0","10","8","10","1400000US42003446000","Census Tract 4460, Allegheny County, Pennsylvania"
"1602","89","1492","98","45","27","0","10","31","24","0","10","16","14","18","14","0","10","18","14","1400000US42003447000","Census Tract 4470, Allegheny County, Pennsylvania"
"1189","80","980","108","56","30","0","10","54","64","0","10","3","5","96","50","7","10","89","53","1400000US42003448000","Census Tract 4480, Allegheny County, Pennsylvania"
"2589","35","2434","83","36","30","0","10","23","35","0","10","0","10","96","52","0","10","96","52","1400000US42003449000","Census Tract 4490, Allegheny County, Pennsylvania"
"2973","179","2219","311","572","285","0","10","7","10","0","10","9","16","166","130","0","10","166","130","1400000US42003450700","Census Tract 4507, Allegheny County, Pennsylvania"
"2515","178","1919","196","467","218","0","10","10","16","0","10","19","27","100","61","20","27","80","58","1400000US42003450800","Census Tract 4508, Allegheny County, Pennsylvania"
"3659","195","3432","225","52","71","0","10","150","128","0","10","11","17","14","19","0","10","14","19","1400000US42003451101","Census Tract 4511.01, Allegheny County, Pennsylvania"
"5497","303","4776","318","236","105","62","66","187","111","0","15","91","95","145","103","4","8","141","103","1400000US42003451102","Census Tract 4511.02, Allegheny County, Pennsylvania"
"3858","169","3612","198","92","96","0","10","51","47","0","10","22","20","81","78","0","10","81","78","1400000US42003451104","Census Tract 4511.04, Allegheny County, Pennsylvania"
"4920","403","3740","419","347","301","7","12","594","253","0","10","13","22","219","153","0","10","219","153","1400000US42003451105","Census Tract 4511.05, Allegheny County, Pennsylvania"
"7555","302","6718","388","299","247","0","15","254","115","0","15","0","15","284","257","12","20","272","255","1400000US42003451300","Census Tract 4513, Allegheny County, Pennsylvania"
"5750","18","5556","139","8","9","0","15","89","75","0","15","1","4","96","89","0","15","96","89","1400000US42003452000","Census Tract 4520, Allegheny County, Pennsylvania"
"1920","157","1869","168","43","48","0","10","0","10","0","10","0","10","8","10","0","10","8","10","1400000US42003453003","Census Tract 4530.03, Allegheny County, Pennsylvania"
"6708","340","5719","433","337","218","1","2","231","121","0","15","0","15","420","284","0","15","420","284","1400000US42003453004","Census Tract 4530.04, Allegheny County, Pennsylvania"
"1505","77","1472","81","19","17","0","10","0","10","0","10","0","10","14","18","0","10","14","18","1400000US42003455000","Census Tract 4550, Allegheny County, Pennsylvania"
"3960","234","3760","254","0","10","27","39","124","107","0","10","30","41","19","23","0","10","19","23","1400000US42003456001","Census Tract 4560.01, Allegheny County, Pennsylvania"
"6895","317","5772","334","75","97","0","15","1046","222","0","15","0","15","2","4","0","15","2","4","1400000US42003456003","Census Tract 4560.03, Allegheny County, Pennsylvania"
"4759","248","4267","301","77","64","22","36","318","200","0","10","0","10","75","57","0","10","75","57","1400000US42003456004","Census Tract 4560.04, Allegheny County, Pennsylvania"
"1484","138","1335","137","53","43","0","10","0","10","0","10","0","10","96","93","0","10","96","93","1400000US42003457100","Census Tract 4571, Allegheny County, Pennsylvania"
"3484","134","3256","186","146","100","22","37","20","22","0","10","8","14","32","37","0","10","32","37","1400000US42003457200","Census Tract 4572, Allegheny County, Pennsylvania"
"8106","20","7541","249","181","189","7","13","245","160","0","15","15","22","117","118","0","15","117","118","1400000US42003458000","Census Tract 4580, Allegheny County, Pennsylvania"
"1746","104","1575","160","116","143","0","10","0","10","0","10","29","45","26","33","7","10","19","32","1400000US42003459101","Census Tract 4591.01, Allegheny County, Pennsylvania"
"5992","293","5656","322","192","126","0","15","144","113","0","15","0","15","0","15","0","15","0","15","1400000US42003459102","Census Tract 4591.02, Allegheny County, Pennsylvania"
"5965","293","5466","368","256","237","0","15","196","116","0","15","0","15","47","39","11","17","36","34","1400000US42003459201","Census Tract 4592.01, Allegheny County, Pennsylvania"
"720","53","619","53","59","43","0","10","2","3","0","10","0","10","40","31","0","10","40","31","1400000US42003459202","Census Tract 4592.02, Allegheny County, Pennsylvania"
"4547","178","4498","188","2","4","0","10","27","34","0","10","0","10","20","30","0","10","20","30","1400000US42003460001","Census Tract 4600.01, Allegheny County, Pennsylvania"
"3572","173","3270","206","80","72","37","44","48","60","0","10","96","117","41","41","0","10","41","41","1400000US42003460002","Census Tract 4600.02, Allegheny County, Pennsylvania"
"993","102","856","104","63","42","0","10","8","8","0","10","28","32","38","31","3","5","35","30","1400000US42003461000","Census Tract 4610, Allegheny County, Pennsylvania"
"2842","247","2003","219","661","223","0","10","0","10","0","10","0","10","178","158","0","10","178","158","1400000US42003462100","Census Tract 4621, Allegheny County, Pennsylvania"
"3355","244","2283","369","778","241","0","10","17","27","0","10","0","10","277","323","0","10","277","323","1400000US42003462600","Census Tract 4626, Allegheny County, Pennsylvania"
"2657","264","1840","244","681","184","0","10","0","10","0","10","37","52","99","67","0","10","99","67","1400000US42003463900","Census Tract 4639, Allegheny County, Pennsylvania"
"3237","17","2684","237","495","246","0","10","45","53","0","10","0","10","13","16","0","10","13","16","1400000US42003464300","Census Tract 4643, Allegheny County, Pennsylvania"
"3262","264","1444","277","1280","319","0","10","168","172","0","10","261","246","109","111","0","10","109","111","1400000US42003464400","Census Tract 4644, Allegheny County, Pennsylvania"
"2670","281","2347","354","264","174","0","10","0","10","0","10","0","10","59","53","0","10","59","53","1400000US42003465600","Census Tract 4656, Allegheny County, Pennsylvania"
"3168","283","2961","286","118","87","0","10","17","19","0","10","19","21","53","56","12","19","41","52","1400000US42003465800","Census Tract 4658, Allegheny County, Pennsylvania"
"1524","123","1388","122","110","63","3","6","0","10","0","10","0","10","23","28","0","10","23","28","1400000US42003468700","Census Tract 4687, Allegheny County, Pennsylvania"
"2681","186","2359","230","288","237","0","10","6","11","0","10","21","23","7","11","0","10","7","11","1400000US42003468800","Census Tract 4688, Allegheny County, Pennsylvania"
"3678","197","2907","258","432","162","13","21","133","109","0","10","11","17","182","91","0","10","182","91","1400000US42003468900","Census Tract 4689, Allegheny County, Pennsylvania"
"4885","16","4339","233","96","80","0","10","404","213","0","10","0","10","46","49","0","10","46","49","1400000US42003469000","Census Tract 4690, Allegheny County, Pennsylvania"
"4026","205","3521","302","130","81","0","10","177","160","0","10","0","10","198","130","8","13","190","130","1400000US42003470300","Census Tract 4703, Allegheny County, Pennsylvania"
"2793","126","2703","148","9","14","3","6","46","44","0","10","25","38","7","11","0","10","7","11","1400000US42003470400","Census Tract 4704, Allegheny County, Pennsylvania"
"3858","281","2040","225","17","24","0","10","1309","322","0","10","146","198","346","229","108","113","238","203","1400000US42003470501","Census Tract 4705.01, Allegheny County, Pennsylvania"
"2975","179","2707","209","134","162","6","10","98","82","0","10","0","10","30","29","0","10","30","29","1400000US42003470502","Census Tract 4705.02, Allegheny County, Pennsylvania"
